Method,LOC,CC,PC
NewBuild:NewBuild,1,1,2
NewBuild:NewBuild,1,1,0
NewBuild:NewBuild,2,1,1
NewBuild:NewBuild,6,1,3
NewBuild:Compile,5,1,0
NewBuild:Test,3,1,1
NewBuild:IntegrationTest,5,1,0
NewBuild:RunTests,3,1,2
NewBuild:Deploy,6,1,0
