Method,LOC,CC,PC
All<T>:All,3,1,2
All:All,3,1,1
AspNetWebSiteDirectory:AspNetWebSiteDirectory,9,1,0
Bounce:Bounce,6,1,0
Bounce:Bounce,6,1,1
Bounce:TaskScope,3,1,3
Bounce:CreateTaskScope,13,2,3
Bounce:EndTaskLog,8,2,5
Bounce:Invoke,3,1,2
Bounce:CleanAfterBuild,3,1,1
ITaskScope:TaskSucceeded,0,1,0
BounceArchive:BounceArchive,7,1,1
BounceArchive:Add,7,1,2
BounceArguments:ForTarget,3,1,2
BounceArguments:ForTarget,3,1,2
BounceCommandBuild:BounceCommandBuild,4,1,2
BounceCommandBuild:InvokeCommand,3,1,3
IBounceCommandParser:Parse,0,1,1
BounceCommandParser:Parse,14,2,1
BounceCommandClean:InvokeCommand,3,1,3
BounceCommandDescribe:InvokeCommand,3,1,3
BounceCommandExtensions:InvokeCommand,13,2,3
BounceCommandExtensions:CleanAfterBuild,11,2,1
BounceCommandFactory:GetCommandByName,4,1,1
BounceException:BounceException,2,1,1
BounceException:BounceException,2,1,2
BounceException:BounceException,2,1,0
BounceException:BounceException,2,1,2
BounceException:Explain,3,1,1
BounceExceptionPresenter:BounceExceptionPresenter,3,1,1
BounceExceptionPresenter:CommandLineParameters,3,1,1
BounceExceptionPresenter:CommandError,2,1,1
BounceExceptionPresenter:TaskException,2,1,2
BounceExceptionPresenter:GeneralException,3,1,1
BounceFactory:GetBounce,3,1,0
BounceFactory:GetBounce,3,1,1
ObsoleteBounceRunner:ObsoleteBounceRunner,1,1,0
ObsoleteBounceRunner:ObsoleteBounceRunner,7,1,4
ObsoleteBounceRunner:Run,33,2,2
ObsoleteBounceRunner:EnsureAllRequiredParametersAreSet,7,2,2
ObsoleteBounceRunner:BuildTargets,4,1,2
ObsoleteBounceRunner:GetTargetsFromAssembly,3,1,2
ObsoleteBounceRunner:InterpretParameters,4,1,3
ObsoleteBounceRunner:ParseCommandLineArguments,4,1,1
ObsoleteBounceRunner:PrintAvailableTargets,8,2,1
ObsoleteBounceRunner:PrintAvailableParameters,14,5,1
IBuilder:With,0,1,1
BaseBuilder<T>:With,3,1,1
BuilderWithCreator<T>:BuilderWithCreator,3,1,1
Builder<T>:Builder,1,1,1
Builder<T>:Builder,1,1,0
ActionBuilder<T>:ActionBuilder,4,1,2
CleanAfterBuildRegister:CleanAfterBuildRegister,4,1,0
CleanAfterBuildRegister:RegisterDependency,7,2,1
CleanDirectory:CleanDirectory,3,1,0
CleanDirectory:Build,4,1,0
CleanDirectory:Clean,3,1,0
CommandAndTargetParser:CommandAndTargetParser,2,1,0
CommandAndTargetParser:CommandAndTargetParser,3,1,1
CommandAndTargetParser:ParseCommandAndTargetNames,14,2,2
CommandAndTargetParser:TryParseCommand,9,2,2
CommandAndTargetParser:ParseTargets,5,1,2
