Method,LOC,CC,PC
ISwitchViewModel:TurnOff,1,1,0
ISwitchViewModel:TurnOn,1,1,0
SwitchDocument:Load,18,10,1
SwitchHyperViewModel:SwitchHyperViewModel,6,1,1
SwitchHyperViewModel:Initialize,4,1,0
SwitchHyperViewModel:UpdateState,8,2,1
SwitchHyperViewModel:TurnOff,4,1,0
SwitchHyperViewModel:TurnOn,4,1,0
SwitchHyperViewModel:OnPropertyChanged,6,2,2
SwitchService:SwitchService,3,1,1
SwitchService:GetSwitchStateAsync,4,1,0
SwitchService:SetSwitchStateAsync,8,2,1
SwitchViewModel:SwitchViewModel,4,1,1
SwitchViewModel:Initialize,3,1,0
SwitchViewModel:TurnOff,7,1,0
SwitchViewModel:TurnOn,7,1,0
SwitchViewModel:OnPropertyChanged,5,2,1
