Method,LOC,CC,PC
ExpenseController:ExpenseController,4,1,2
ExpenseController:Get,3,1,1
ExpenseController:PostApprove,7,1,1
ExpenseController:PostReject,7,1,1
ExpensesController:ExpensesController,4,1,2
ExpensesController:Get,8,1,0
ExpensesController:GetExpensesCollection,49,5,2
ExpenseAppController:ExpenseAppController,3,1,1
ExpenseAppController:Get,10,1,0
ReceiptController:ReceiptController,3,1,1
ReceiptController:Get,31,12,1
DataService:DataService,3,1,0
DataService:LoadJsonArray,5,1,1
Repository:GetAll,3,1,0
Repository:Get,3,1,1
ExpenseRepository:ExpenseRepository,12,2,1
Program:Main,14,2,1
Program:ConfigureApi,17,1,11
ConsoleRequestLogger:SendAsync,25,4,10
ConsoleRequestLogger:ProcessHeader,7,3,2
IUrlFactory:CreateUrl,1,1,0
IUrlFactory:CreateUrl,1,1,1
UrlFactory:UrlFactory,4,1,2
UrlFactory:CreateUrl,3,1,1
UrlFactory:CreateUrl,3,1,0
HttpConfigurationExtensions:CreateUnityContainer,6,1,2
UnityResolver:UnityResolver,6,2,1
UnityResolver:GetService,8,2,1
UnityResolver:GetServices,8,2,1
UnityResolver:BeginScope,4,1,0
UnityResolver:Dispose,3,1,0
SwitchController:Get,7,1,0
SwitchController:CreateSwitchStateResponse,12,2,0
SwitchController:CreateSwitchContent,14,3,0
SwitchController:PostOn,6,1,0
SwitchController:PostOff,6,1,0
SwitchController:CanTurnOn,3,1,0
SwitchController:CanTurnOff,3,1,0
CollectionJsonContent:CollectionJsonContent,10,1,1
CollectionJsonContent:SerializeToStreamAsync,9,3,2
CollectionJsonContent:TryComputeLength,4,1,1
ReadDocument:ReadDocument,3,1,1
ReadDocument:ReadDocument,3,1,0
