Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,EntityFramework.Filters.Example,ExamplesWithMapping,F:\newReposMay17\jbogard_EntityFramework.Filters\src\EntityFramework.Filters.Example\ExamplesWithMapping.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,EntityFramework.Filters.Example,ITenantEntity,F:\newReposMay17\jbogard_EntityFramework.Filters\src\EntityFramework.Filters.Example\Models.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: TenantId' Tenant
Unnecessary Abstraction,EntityFramework.Filters.Example,Tenant,F:\newReposMay17\jbogard_EntityFramework.Filters\src\EntityFramework.Filters.Example\Models.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: TenantId' Name
Unnecessary Abstraction,EntityFramework.Filters.Example,Author,F:\newReposMay17\jbogard_EntityFramework.Filters\src\EntityFramework.Filters.Example\Models.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AuthorId' FirstName' LastName' TenantId' Tenant
Unutilized Abstraction,EntityFramework.Filters.Example,ExampleConfiguration,F:\newReposMay17\jbogard_EntityFramework.Filters\src\EntityFramework.Filters.Example\ExampleContext.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,EntityFramework.Filters.Example,Examples,F:\newReposMay17\jbogard_EntityFramework.Filters\src\EntityFramework.Filters.Example\Examples.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,EntityFramework.Filters.Example,ILeietagerEntity,F:\newReposMay17\jbogard_EntityFramework.Filters\src\EntityFramework.Filters.Example\ModelWithMapping.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: LeietagerId' Leietager
Unnecessary Abstraction,EntityFramework.Filters.Example,Leietager,F:\newReposMay17\jbogard_EntityFramework.Filters\src\EntityFramework.Filters.Example\ModelWithMapping.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: LeietagerId' Navn
Unutilized Abstraction,EntityFramework.Filters.Example,LeietagerMap,F:\newReposMay17\jbogard_EntityFramework.Filters\src\EntityFramework.Filters.Example\ModelWithMapping.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,EntityFramework.Filters.Example,KategoriMap,F:\newReposMay17\jbogard_EntityFramework.Filters\src\EntityFramework.Filters.Example\ModelWithMapping.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,EntityFramework.Filters.Example,BlogPostMap,F:\newReposMay17\jbogard_EntityFramework.Filters\src\EntityFramework.Filters.Example\ModelWithMapping.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,EntityFramework.Filters.Example,BlogPostKategoriMap,F:\newReposMay17\jbogard_EntityFramework.Filters\src\EntityFramework.Filters.Example\ModelWithMapping.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,EntityFramework.Filters.Example,KommentarMap,F:\newReposMay17\jbogard_EntityFramework.Filters\src\EntityFramework.Filters.Example\ModelWithMapping.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,EntityFramework.Filters.Example,Forfatter,F:\newReposMay17\jbogard_EntityFramework.Filters\src\EntityFramework.Filters.Example\ModelWithMapping.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ForfatterId' ForNavn' EtterNavn' LeietagerId' Leietager
Unutilized Abstraction,EntityFramework.Filters.Example,ForfatterMap,F:\newReposMay17\jbogard_EntityFramework.Filters\src\EntityFramework.Filters.Example\ModelWithMapping.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cyclically-dependent Modularization,EntityFramework.Filters.Example,Category,F:\newReposMay17\jbogard_EntityFramework.Filters\src\EntityFramework.Filters.Example\Models.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Category' BlogEntryCategory
Cyclically-dependent Modularization,EntityFramework.Filters.Example,Category,F:\newReposMay17\jbogard_EntityFramework.Filters\src\EntityFramework.Filters.Example\Models.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Category' BlogEntry' BlogEntryCategory
Cyclically-dependent Modularization,EntityFramework.Filters.Example,Category,F:\newReposMay17\jbogard_EntityFramework.Filters\src\EntityFramework.Filters.Example\Models.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Category' BlogEntryCategory' BlogEntry' BlogEntryCategory
Cyclically-dependent Modularization,EntityFramework.Filters.Example,Category,F:\newReposMay17\jbogard_EntityFramework.Filters\src\EntityFramework.Filters.Example\Models.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Category' BlogEntry' Comment' BlogEntry' BlogEntryCategory
Cyclically-dependent Modularization,EntityFramework.Filters.Example,BlogEntry,F:\newReposMay17\jbogard_EntityFramework.Filters\src\EntityFramework.Filters.Example\Models.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BlogEntry' Comment
