Implementation smell,Namespace,Class,File,Method,Description
Long Statement,EntityFramework.Filters.Example,ExampleContext,D:\research\architectureSmells\repos\jbogard_EntityFramework.Filters\src\EntityFramework.Filters.Example\ExampleContext.cs,OnModelCreating,The length of the statement  "            modelBuilder.Conventions.Add(FilterConvention.Create<ITenantEntity' int>("Tenant"' (e' tenantId) => e.TenantId == tenantId)); " is 125.
Magic Number,EntityFramework.Filters.Example,Examples,D:\research\architectureSmells\repos\jbogard_EntityFramework.Filters\src\EntityFramework.Filters.Example\Examples.cs,Should_not_cache_filter_values,The following statement contains a magic number: var tenant = context.Tenants.Find(2);
Magic Number,EntityFramework.Filters.Example,Examples,D:\research\architectureSmells\repos\jbogard_EntityFramework.Filters\src\EntityFramework.Filters.Example\Examples.cs,Should_not_cache_filter_values,The following statement contains a magic number: Assert.Equal(2' context.BlogEntries.ToList().First().TenantId);
