Namespace,Type,Method,LOC,CC,PC
Spruce,DbConnectionExtensions,GetTableName,3,1,1
Spruce,DbConnectionExtensions,GetTableName,3,1,2
Spruce,DbConnectionExtensions,GetTableName,3,1,1
Spruce,DbConnectionExtensions,GetTableName,30,5,1
Spruce,DbConnectionExtensions,Save,19,3,3
Spruce,DbConnectionExtensions,Insert,51,8,5
Spruce,DbConnectionExtensions,Update,17,3,4
Spruce,DbConnectionExtensions,Delete,8,2,3
Spruce,DbConnectionExtensions,Delete,7,2,3
Spruce,DbConnectionExtensions,DeleteById,11,2,3
Spruce,DbConnectionExtensions,DeleteByIds,12,2,3
Spruce,DbConnectionExtensions,SingleOrDefault,9,2,3
Spruce,DbConnectionExtensions,GetByIdOrDefault,3,1,3
Spruce,DbConnectionExtensions,GetPropertyNamesByType,9,2,1
Spruce,DbConnectionExtensions,BuildColumnSelectStatement,28,5,1
Spruce,DbConnectionExtensions,BuildWhereClauseFromAnonymousObject,30,5,2
Spruce,DbConnectionExtensions,Query,9,2,3
Spruce,DbConnectionExtensions,PagedListSql,31,4,5
Spruce,DbConnectionExtensions,PagedList,3,1,7
Spruce,DbConnectionExtensions,ExecuteProcedure,13,3,2
Spruce,DbConnectionExtensions,BulkInsert,51,8,3
Spruce,DbConnectionExtensions,GetDefault,7,2,1
Spruce,SpruceSettings,OnSaving,3,1,1
Spruce,SpruceSettings,OnSaved,3,1,1
Spruce.Extensions,PlatformExtensions,FirstAttribute,3,1,2
Spruce.Extensions,PlatformExtensions,FirstAttribute,3,1,1
Spruce.Extensions,PlatformExtensions,FirstAttribute,4,1,2
Spruce.Extensions,StringExtensions,Fmt,3,1,2
Spruce.Migrations,IMigration,Execute,0,1,1
Spruce.Schema.Attributes,SqlTypeAttribute,SqlTypeAttribute,3,1,1
Spruce.Schema.Attributes,DefaultAttribute,DefaultAttribute,3,1,1
Spruce.Schema.Attributes,DefaultAttribute,DefaultAttribute,3,1,1
Spruce.Schema.Attributes,DefaultAttribute,DefaultAttribute,3,1,1
Spruce.Schema.Attributes,DefaultAttribute,DefaultAttribute,3,1,1
Spruce.Schema.Attributes,ReferencesAttribute,ReferencesAttribute,4,1,2
Spruce.Schema,DbExtensions,TableExists,19,4,3
Spruce.Schema,DbExtensions,CreateTable,3,1,1
Spruce.Schema,DbExtensions,CreateTable,60,9,2
Spruce.Schema,DbExtensions,DropTable,3,1,1
Spruce.Schema,DbExtensions,DropTable,3,1,2
Spruce.Schema,DbExtensions,DropAllTables,41,1,1
Spruce.Schema,DbExtensions,RenameTable,3,1,2
Spruce.Schema,DbExtensions,RenameTable,3,1,3
Spruce.Schema,DbExtensions,RenameTable,11,2,3
Spruce.Schema,DbExtensions,GetColumns,3,1,1
Spruce.Schema,DbExtensions,GetColumns,74,8,2
Spruce.Schema,DbExtensions,AddColumn,34,5,3
Spruce.Schema,DbExtensions,RenameColumn,12,2,3
Spruce.Schema,DbExtensions,DropColumn,41,1,2
Spruce.Schema,DbExtensions,GetForeignKeys,8,1,3
Spruce.Schema,DbExtensions,DropForeignKeys,12,3,2
Spruce.Schema,DbExtensions,DropForeignKey,5,1,3
Spruce.Schema,DbExtensions,RefreshView,3,1,1
Spruce.Schema,DbExtensions,RefreshView,5,1,2
Spruce.Schema,DbExtensions,RecreateView,3,1,1
Spruce.Schema,DbExtensions,RecreateStoredProcedure,3,1,1
Spruce.Schema,DbExtensions,RecreateScriptedObject,5,1,1
Spruce.Schema,DbExtensions,RecreateScriptedObject,7,2,2
Spruce.Schema,DbExtensions,DropAllScriptedObjects,50,1,1
Spruce.Schema,DbExtensions,GetForeignKeyName,3,1,3
Spruce.Schema,DbExtensions,GetSqlType,25,5,2
Spruce.Schema,DbExtensions,GetMemberInfo,18,4,1
Spruce.Schema,DbExtensions,ShouldQueryExplicitColumns,3,1,1
Spruce.Schema,DbExtensions,ShouldQueryExplicitColumns,3,1,2
Spruce.Schema,DbExtensions,ShouldQueryExplicitColumns,9,2,1
Spruce.Schema,UserDefinedFunction,GetSqlReference,3,1,1
