Namespace,Type,Method,LOC,CC,PC
DfaReporting.Samples,CreateRotationGroup,Main,5,1,1
DfaReporting.Samples,CreateRotationGroup,Run,49,1,1
DfaReporting.Samples,GetAds,Main,5,1,1
DfaReporting.Samples,GetAds,Run,22,1,1
DfaReporting.Samples,AssignAdvertisersToAdvertiserGroup,Main,5,1,1
DfaReporting.Samples,AssignAdvertisersToAdvertiserGroup,Run,14,1,1
DfaReporting.Samples,CreateAdvertiserLandingPage,Main,5,1,1
DfaReporting.Samples,CreateAdvertiserLandingPage,Run,17,1,1
DfaReporting.Samples,GetAdvertiserLandingPages,Main,5,1,1
DfaReporting.Samples,GetAdvertiserLandingPages,Run,23,1,1
DfaReporting.Samples,GetAdvertisers,Main,5,1,1
DfaReporting.Samples,GetAdvertisers,Run,21,1,1
DfaReporting.Samples,CreateAdvertiserGroup,Main,5,1,1
DfaReporting.Samples,CreateAdvertiserGroup,Run,12,1,1
DfaReporting.Samples,CreateAdvertiser,Main,5,1,1
DfaReporting.Samples,CreateAdvertiser,Run,12,1,1
DfaReporting.Samples,GetAdvertiserGroups,Main,5,1,1
DfaReporting.Samples,GetAdvertiserGroups,Run,19,3,1
DfaReporting.Samples,CreateCampaignEventTag,Main,5,1,1
DfaReporting.Samples,CreateCampaignEventTag,Run,17,1,1
DfaReporting.Samples,CreateCampaign,Main,5,1,1
DfaReporting.Samples,CreateCampaign,Run,23,1,1
DfaReporting.Samples,CreateCampaign,getAdvertiserLandingPage,13,2,3
DfaReporting.Samples,GetCampaigns,Main,5,1,1
DfaReporting.Samples,GetCampaigns,Run,20,1,1
DfaReporting.Samples,UpdateOfflineUserConversion,Main,5,1,1
DfaReporting.Samples,UpdateOfflineUserConversion,Run,53,3,1
DfaReporting.Samples,UpdateOfflineMobileConversion,Main,5,1,1
DfaReporting.Samples,UpdateOfflineMobileConversion,Run,44,3,1
DfaReporting.Samples,InsertOfflineMobileConversion,Main,5,1,1
DfaReporting.Samples,InsertOfflineMobileConversion,Run,36,3,1
DfaReporting.Samples,InsertOfflineUserConversion,Main,5,1,1
DfaReporting.Samples,InsertOfflineUserConversion,Run,45,3,1
DfaReporting.Samples,CreativeAssetUtils,CreativeAssetUtils,5,1,3
DfaReporting.Samples,CreativeAssetUtils,uploadAsset,22,2,2
DfaReporting.Samples,CreativeAssetUtils,determineMimeType,11,3,2
DfaReporting.Samples,AssignCreativeToCampaign,Main,5,1,1
DfaReporting.Samples,AssignCreativeToCampaign,Run,14,1,1
DfaReporting.Samples,CreateCreativeField,Main,5,1,1
DfaReporting.Samples,CreateCreativeField,Run,14,1,1
DfaReporting.Samples,CreateCreativeFieldValue,Main,5,1,1
DfaReporting.Samples,CreateCreativeFieldValue,Run,13,1,1
DfaReporting.Samples,CreateCreativeGroup,Main,5,1,1
DfaReporting.Samples,CreateCreativeGroup,Run,16,1,1
DfaReporting.Samples,CreateDisplayImageGalleryCreative,Main,5,1,1
DfaReporting.Samples,CreateDisplayImageGalleryCreative,Run,41,1,1
DfaReporting.Samples,CreateDisplayRedirectCreative,Main,5,1,1
DfaReporting.Samples,CreateDisplayRedirectCreative,Run,15,1,1
DfaReporting.Samples,CreateHTML5DisplayCreative,Main,5,1,1
DfaReporting.Samples,CreateHTML5DisplayCreative,Run,47,1,1
DfaReporting.Samples,CreateHTML5DisplayCreative,getAdvertiserLandingPage,13,2,3
DfaReporting.Samples,CreateImageDisplayCreative,Main,5,1,1
DfaReporting.Samples,CreateImageDisplayCreative,Run,23,1,1
DfaReporting.Samples,CreateInstreamAudioCreative,Main,5,1,1
DfaReporting.Samples,CreateInstreamAudioCreative,Run,22,1,1
DfaReporting.Samples,CreateInstreamVideoCreative,Main,5,1,1
DfaReporting.Samples,CreateInstreamVideoCreative,Run,22,1,1
DfaReporting.Samples,CreateTrackingCreative,Main,5,1,1
DfaReporting.Samples,CreateTrackingCreative,Run,11,1,1
DfaReporting.Samples,GetCreativeFields,Main,5,1,1
DfaReporting.Samples,GetCreativeFields,Run,17,1,1
DfaReporting.Samples,GetCreativeFieldValues,Main,5,1,1
DfaReporting.Samples,GetCreativeFieldValues,Run,19,1,1
DfaReporting.Samples,GetCreativeGroups,Main,5,1,1
DfaReporting.Samples,GetCreativeGroups,Run,17,1,1
DfaReporting.Samples,GetCreatives,Main,5,1,1
DfaReporting.Samples,GetCreatives,Run,23,1,1
DfaReporting.Samples,DfaReportingDateConverterUtil,convertToDateString,3,1,1
DfaReporting.Samples,DfaReportingDateConverterUtil,convertToDateTimeString,3,1,1
DfaReporting.Samples,DfaReportingFactory,Authorize,10,2,0
DfaReporting.Samples,DfaReportingFactory,LoadApplicationDefaultCredentials,9,1,0
DfaReporting.Samples,DfaReportingFactory,LoadUserCredentials,10,1,2
DfaReporting.Samples,DfaReportingFactory,getInstance,8,1,0
DfaReporting.Samples,GetFloodlightActivityGroups,Main,5,1,1
DfaReporting.Samples,GetFloodlightActivityGroups,Run,16,2,1
DfaReporting.Samples,DownloadFloodlightTags,Main,5,1,1
DfaReporting.Samples,DownloadFloodlightTags,Run,19,2,1
DfaReporting.Samples,CreateFloodlightActivityGroup,Main,5,1,1
DfaReporting.Samples,CreateFloodlightActivityGroup,Run,18,2,1
DfaReporting.Samples,CreateFloodlightActivity,Main,5,1,1
DfaReporting.Samples,CreateFloodlightActivity,Run,20,2,1
DfaReporting.Samples,GetFloodlightActivities,Main,5,1,1
DfaReporting.Samples,GetFloodlightActivities,Run,23,1,1
DfaReporting.Samples,GetSize,Main,5,1,1
DfaReporting.Samples,GetSize,Run,13,2,1
DfaReporting.Samples,GetSites,Main,5,1,1
DfaReporting.Samples,GetSites,Run,20,1,1
DfaReporting.Samples,GetChangeLogsForAdvertiser,Main,5,1,1
DfaReporting.Samples,GetChangeLogsForAdvertiser,Run,24,1,1
DfaReporting.Samples,GetPlacements,Main,5,1,1
DfaReporting.Samples,GetPlacements,Run,21,1,1
DfaReporting.Samples,DownloadPlacementTags,Main,5,1,1
DfaReporting.Samples,DownloadPlacementTags,Run,26,5,1
DfaReporting.Samples,CreatePlacementStrategy,Main,5,1,1
DfaReporting.Samples,CreatePlacementStrategy,Run,12,1,1
DfaReporting.Samples,CreatePlacementGroup,Main,5,1,1
DfaReporting.Samples,CreatePlacementGroup,Run,25,1,1
DfaReporting.Samples,CreatePlacement,Main,5,1,1
DfaReporting.Samples,CreatePlacement,Run,31,1,1
DfaReporting.Samples,GetPlacementStrategies,Main,5,1,1
DfaReporting.Samples,GetPlacementStrategies,Run,21,1,1
DfaReporting.Samples,Program,RegisterSample,3,1,2
DfaReporting.Samples,Program,Program,9,3,0
DfaReporting.Samples,Program,Main,19,4,1
DfaReporting.Samples,Program,RunASample,12,1,2
DfaReporting.Samples,Program,ShowUsage,19,3,0
DfaReporting.Samples,FindAndDownloadFile,Main,5,1,1
DfaReporting.Samples,FindAndDownloadFile,Run,16,2,1
DfaReporting.Samples,FindAndDownloadFile,FindFile,31,2,3
DfaReporting.Samples,FindAndDownloadFile,IsTargetFile,6,1,1
DfaReporting.Samples,FindAndDownloadFile,GenerateBrowserUrl,5,1,3
DfaReporting.Samples,FindAndDownloadFile,DirectDownloadFile,16,2,3
DfaReporting.Samples,FindAndDownloadFile,GenerateFileName,9,2,1
DfaReporting.Samples,FindAndRunReport,Main,5,1,1
DfaReporting.Samples,FindAndRunReport,Run,13,2,1
DfaReporting.Samples,FindAndRunReport,FindReport,28,2,2
DfaReporting.Samples,FindAndRunReport,IsTargetReport,5,1,1
DfaReporting.Samples,FindAndRunReport,RunReport,7,1,3
DfaReporting.Samples,FindAndRunReport,WaitForReportFile,22,1,3
DfaReporting.Samples,FindAndRunReport,GetCurrentTimeInSeconds,3,1,0
DfaReporting.Samples,FindAndRunReport,GetNextSleepInterval,5,1,1
DfaReporting.Samples,RunReport,Main,5,1,1
DfaReporting.Samples,RunReport,Run,27,1,1
DfaReporting.Samples,RunReport,GetCurrentTimeInSeconds,3,1,0
DfaReporting.Samples,RunReport,GetNextSleepInterval,5,1,1
DfaReporting.Samples,GetReports,Main,5,1,1
DfaReporting.Samples,GetReports,Run,20,1,1
DfaReporting.Samples,GetReportFiles,Main,5,1,1
DfaReporting.Samples,GetReportFiles,Run,22,1,1
DfaReporting.Samples,GetFiles,Main,5,1,1
DfaReporting.Samples,GetFiles,Run,20,1,1
DfaReporting.Samples,GetDimensionValues,Main,5,1,1
DfaReporting.Samples,GetDimensionValues,Run,29,1,1
DfaReporting.Samples,GetCompatibleFields,Main,5,1,1
DfaReporting.Samples,GetCompatibleFields,Run,19,1,1
DfaReporting.Samples,GetCompatibleFields,printDimensionNames,5,2,1
DfaReporting.Samples,GetCompatibleFields,printMetricNames,5,2,1
DfaReporting.Samples,DownloadFile,Main,5,1,1
DfaReporting.Samples,DownloadFile,Run,18,2,1
DfaReporting.Samples,DownloadFile,GenerateFileName,9,2,1
DfaReporting.Samples,DeleteReport,Main,5,1,1
DfaReporting.Samples,DeleteReport,Run,8,1,1
DfaReporting.Samples,CreateReport,Main,5,1,1
DfaReporting.Samples,CreateReport,Run,13,1,1
DfaReporting.Samples,CreateReport,CreateReportResource,12,1,0
DfaReporting.Samples,CreateReport,DefineReportCriteria,21,1,1
DfaReporting.Samples,CreateReport,FindCompatibleFields,19,3,3
DfaReporting.Samples,CreateReport,AddDimensionFilters,18,2,3
DfaReporting.Samples,CreateReport,InsertReportResource,6,1,3
DfaReporting.Samples,SampleBase,Run,0,1,1
DfaReporting.Samples,SampleBase,_T,8,1,1
DfaReporting.Samples,ConfigureDynamicAssetTargeting,Main,5,1,1
DfaReporting.Samples,ConfigureDynamicAssetTargeting,Run,48,4,1
DfaReporting.Samples,CreateTargetingTemplate,Main,5,1,1
DfaReporting.Samples,CreateTargetingTemplate,Run,20,1,1
DfaReporting.Samples,GetTargetingTemplates,Main,5,1,1
DfaReporting.Samples,GetTargetingTemplates,Run,22,1,1
DfaReporting.Samples,CreateRemarketingList,Main,5,1,1
DfaReporting.Samples,CreateRemarketingList,Run,34,1,1
DfaReporting.Samples,GetRemarketingLists,Main,5,1,1
DfaReporting.Samples,GetRemarketingLists,Run,23,1,1
DfaReporting.Samples,ShareRemarketingListToAdvertiser,Main,5,1,1
DfaReporting.Samples,ShareRemarketingListToAdvertiser,Run,24,3,1
DfaReporting.Samples,TargetAdToRemarketingList,Main,5,1,1
DfaReporting.Samples,TargetAdToRemarketingList,Run,24,2,1
DfaReporting.Samples,CreateSubaccount,Main,5,1,1
DfaReporting.Samples,CreateSubaccount,Run,18,1,1
DfaReporting.Samples,GetSubaccounts,Main,5,1,1
DfaReporting.Samples,GetSubaccounts,Run,20,1,1
DfaReporting.Samples,GetSubaccountPermissions,Main,5,1,1
DfaReporting.Samples,GetSubaccountPermissions,Run,18,2,1
DfaReporting.Samples,GetUserProfiles,Main,5,1,1
DfaReporting.Samples,GetUserProfiles,Run,8,2,1
DfaReporting.Samples,CreateUserRole,Main,5,1,1
DfaReporting.Samples,CreateUserRole,Run,27,1,1
DfaReporting.Samples,GetUserRoles,Main,5,1,1
DfaReporting.Samples,GetUserRoles,Run,20,1,1
DfaReporting.Samples,CreateContentCategory,Main,5,1,1
DfaReporting.Samples,CreateContentCategory,Run,12,1,1
DfaReporting.Samples,GetContentCategories,Main,5,1,1
DfaReporting.Samples,GetContentCategories,Run,21,1,1
DfaReporting.Samples,AuthenticateUsingServiceAccount,Main,5,1,1
DfaReporting.Samples,AuthenticateUsingServiceAccount,Run,26,2,1
DfaReporting.Samples,AuthenticateUsingServiceAccount,getServiceAccountCredential,20,2,2
DfaReporting.Samples,AuthenticateUsingUserAccount,Main,5,1,1
DfaReporting.Samples,AuthenticateUsingUserAccount,Run,21,2,1
DfaReporting.Samples,AuthenticateUsingUserAccount,getUserAccountCredential,23,1,2
