Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
cReportGlobals,4,9,0,3,9,130,37,0,0,1,2,21
csRptControlType,0,0,0,0,0,8,0,0,0,0,0,6
csRptSectionType,0,0,0,0,0,17,0,0,0,0,0,12
csRptLaunchAction,0,0,0,0,0,6,0,0,0,0,0,5
csRptWhenEval,0,0,0,0,0,5,0,0,0,0,0,4
csDataSourceType,0,0,0,0,0,5,0,0,0,0,0,3
csRptErrors,0,0,0,0,0,16,0,0,0,0,0,4
csReportPaperType,0,0,0,0,0,9,0,0,0,0,0,10
csRptGrpOrderType,0,0,0,0,0,5,0,0,0,0,0,3
csRptGrpComparisonType,0,0,0,0,0,6,0,0,0,0,0,3
csColors,0,0,0,0,0,146,0,0,0,0,0,6
csRptFormulaType,0,0,0,0,0,36,0,0,0,0,0,7
csRptFileFormat,0,0,0,0,0,9,0,0,0,0,0,1
HorizontalAlignment,0,0,0,0,0,6,0,0,0,0,0,6
csReportBorderType,0,0,0,0,0,6,0,0,0,0,0,5
csRptGetLineResult,0,0,0,0,0,11,0,0,0,0,0,2
csRptNewPageResult,0,0,0,0,0,6,0,0,0,0,0,2
csRptEndPageResult,0,0,0,0,0,5,0,0,0,0,0,2
csRptChartLineStyle,0,0,0,0,0,7,0,0,0,0,0,5
csRptChartPieThickness,0,0,0,0,0,9,0,0,0,0,0,4
csRptChartPieDiameter,0,0,0,0,0,10,0,0,0,0,0,4
csRptChartFormat,0,0,0,0,0,7,0,0,0,0,0,5
csRptChartType,0,0,0,0,0,5,0,0,0,0,0,5
csEZoom,0,0,0,0,0,6,0,0,0,0,0,1
csEAlignConst,0,0,0,0,0,14,0,0,0,0,0,0
csECtlAlignConst,0,0,0,0,0,11,0,0,0,0,0,2
csRptPageOrientation,0,0,0,0,0,5,0,0,0,0,0,3
