Method,LOC,CC,PC
cAssocFile:FindExecutableA,1,1,3
cAssocFile:SHChangeNotify,1,1,4
cAssocFile:getLongFileName,3,1,1
cAssocFile:getAssociatedApp,3,1,1
cAssocFile:findExecutable,11,2,1
cAssocFile:associateFileExtension,32,2,3
cAssocFile:unAssociateFileExtension,21,2,2
cAssocFile:validateAssociation,33,5,3
cAssocFile:ask,8,1,2
cAssocFile:saveNotAsk,7,2,2
cAssocFile:getTempFile,12,2,1
cAssocFile:delTempFile,6,2,1
fAsk:fAsk,3,1,0
fAsk:cmdYes_Click,4,1,2
fAsk:cmdNo_Click,4,1,2
Resources:Resources,2,1,0
