Implementation smell,Namespace,Class,File,Method,Description
Complex Method,CSKernelClient,cUtil,C:\repos\javiercrowsoft_CSReports.net\CSReports\CSKernel\Codigo\CSKernelClient\cUtil.cs,val,Cyclomatic complexity of the method is 18
Complex Method,CSKernelClient,fMsg,C:\repos\javiercrowsoft_CSReports.net\CSReports\CSKernel\Codigo\CSKernelClient\fMsg.cs,setIcon,Cyclomatic complexity of the method is 9
Long Parameter List,CSKernelClient,cError,C:\repos\javiercrowsoft_CSReports.net\CSReports\CSKernel\Codigo\CSKernelClient\cError.cs,mngError,The method has 8 parameters.
Long Statement,CSKernelClient,cUtil,C:\repos\javiercrowsoft_CSReports.net\CSReports\CSKernel\Codigo\CSKernelClient\cUtil.cs,setSepDecimal,The length of the statement  "		throw new KernelException (C_MODULE' "The decimal symbol could not be determined." + "Check in 'control panel/reginal settings' " + "that the values in the Numbers tab match the values " + "in the Currency tab for field 'decimal symbol' and " + "'Digit grouping symbol'. "); " is 274.
Long Statement,CSKernelClient,fErrors,C:\repos\javiercrowsoft_CSReports.net\CSReports\CSKernel\Codigo\CSKernelClient\fErrors.cs,setErrorInfo,The length of the statement  "	picIcon.Image = new Bitmap (assembly.GetManifestResourceStream (assembly.GetName ().Name + ".Resources.information.png")); " is 122.
Long Statement,CSKernelClient,fMsg,C:\repos\javiercrowsoft_CSReports.net\CSReports\CSKernel\Codigo\CSKernelClient\fMsg.cs,setErrorInfo,The length of the statement  "	picIcon.Image = new Bitmap (assembly.GetManifestResourceStream (assembly.GetName ().Name + ".Resources.information.png")); " is 122.
Magic Number,CSKernelClient,cColor,C:\repos\javiercrowsoft_CSReports.net\CSReports\CSKernel\Codigo\CSKernelClient\cColor.cs,colorFromRGB,The following statement contains a magic number: if (rgb < 0) {  	return Color.FromArgb (rgb);  }  else {  	byte[] values = BitConverter.GetBytes (rgb);  	if (!BitConverter.IsLittleEndian)  		Array.Reverse (values);  	return Color.FromArgb (values [2]' values [1]' values [0]);  }  
Magic Number,CSKernelClient,cColor,C:\repos\javiercrowsoft_CSReports.net\CSReports\CSKernel\Codigo\CSKernelClient\cColor.cs,colorFromRGB,The following statement contains a magic number: return Color.FromArgb (values [2]' values [1]' values [0]);  
Magic Number,CSKernelClient,cUtil,C:\repos\javiercrowsoft_CSReports.net\CSReports\CSKernel\Codigo\CSKernelClient\cUtil.cs,mi,The following statement contains a magic number: return (millimeters * .03937);  
Magic Number,CSKernelClient,cWindow,C:\repos\javiercrowsoft_CSReports.net\CSReports\CSKernel\Codigo\CSKernelClient\cWindow.cs,centerForm,The following statement contains a magic number: form.Left = (Screen.FromControl (form).Bounds.Width - form.Width) / 2;  
Magic Number,CSKernelClient,cWindow,C:\repos\javiercrowsoft_CSReports.net\CSReports\CSKernel\Codigo\CSKernelClient\cWindow.cs,centerForm,The following statement contains a magic number: form.Top = (Screen.FromControl (form).Bounds.Height - form.Height) / 2;  
Magic Number,CSKernelClient,cWindow,C:\repos\javiercrowsoft_CSReports.net\CSReports\CSKernel\Codigo\CSKernelClient\cWindow.cs,locateFormAtLeft,The following statement contains a magic number: form.Left = 100;  
Magic Number,CSKernelClient,cWindow,C:\repos\javiercrowsoft_CSReports.net\CSReports\CSKernel\Codigo\CSKernelClient\cWindow.cs,locateFormAtLeft,The following statement contains a magic number: form.Top = (Screen.FromControl (form).Bounds.Height - form.Height) / 2;  
Magic Number,CSKernelClient,cWindow,C:\repos\javiercrowsoft_CSReports.net\CSReports\CSKernel\Codigo\CSKernelClient\cWindow.cs,locateFormAtTop,The following statement contains a magic number: form.Left = (Screen.FromControl (form).Bounds.Width - form.Width) / 2;  
Magic Number,CSKernelClient,fErrors,C:\repos\javiercrowsoft_CSReports.net\CSReports\CSKernel\Codigo\CSKernelClient\fErrors.cs,cmdDetails_Click,The following statement contains a magic number: if (cmdDetails.Text == "Details") {  	cmdDetails.Text = "Hide";  	this.Height = 242;  }  else {  	cmdDetails.Text = "Details";  	this.Height = 130;  }  
Magic Number,CSKernelClient,fErrors,C:\repos\javiercrowsoft_CSReports.net\CSReports\CSKernel\Codigo\CSKernelClient\fErrors.cs,cmdDetails_Click,The following statement contains a magic number: if (cmdDetails.Text == "Details") {  	cmdDetails.Text = "Hide";  	this.Height = 242;  }  else {  	cmdDetails.Text = "Details";  	this.Height = 130;  }  
Magic Number,CSKernelClient,fErrors,C:\repos\javiercrowsoft_CSReports.net\CSReports\CSKernel\Codigo\CSKernelClient\fErrors.cs,cmdDetails_Click,The following statement contains a magic number: this.Height = 242;  
Magic Number,CSKernelClient,fErrors,C:\repos\javiercrowsoft_CSReports.net\CSReports\CSKernel\Codigo\CSKernelClient\fErrors.cs,cmdDetails_Click,The following statement contains a magic number: this.Height = 130;  
Magic Number,CSKernelClient,fMsg,C:\repos\javiercrowsoft_CSReports.net\CSReports\CSKernel\Codigo\CSKernelClient\fMsg.cs,fMsg_Load,The following statement contains a magic number: if (height > this.Height - 100) {  	this.Height = height + 100;  	txMsg.Height = height;  	cmdOk.Top = this.Height - 80;  }  
Magic Number,CSKernelClient,fMsg,C:\repos\javiercrowsoft_CSReports.net\CSReports\CSKernel\Codigo\CSKernelClient\fMsg.cs,fMsg_Load,The following statement contains a magic number: if (height > this.Height - 100) {  	this.Height = height + 100;  	txMsg.Height = height;  	cmdOk.Top = this.Height - 80;  }  
Magic Number,CSKernelClient,fMsg,C:\repos\javiercrowsoft_CSReports.net\CSReports\CSKernel\Codigo\CSKernelClient\fMsg.cs,fMsg_Load,The following statement contains a magic number: if (height > this.Height - 100) {  	this.Height = height + 100;  	txMsg.Height = height;  	cmdOk.Top = this.Height - 80;  }  
Magic Number,CSKernelClient,fMsg,C:\repos\javiercrowsoft_CSReports.net\CSReports\CSKernel\Codigo\CSKernelClient\fMsg.cs,fMsg_Load,The following statement contains a magic number: this.Height = height + 100;  
Magic Number,CSKernelClient,fMsg,C:\repos\javiercrowsoft_CSReports.net\CSReports\CSKernel\Codigo\CSKernelClient\fMsg.cs,fMsg_Load,The following statement contains a magic number: cmdOk.Top = this.Height - 80;  
Missing Default,CSKernelClient,fMsg,C:\repos\javiercrowsoft_CSReports.net\CSReports\CSKernel\Codigo\CSKernelClient\fMsg.cs,setIcon,The following switch statement is missing a default case: switch (icon) {  case CSMSGICONS.Error:  	setErrorIcon ();  	break;  case CSMSGICONS.Exclamation:  	setErrorWarning ();  	break;  case CSMSGICONS.Information:  	setErrorInfo ();  	break;  }  
