Namespace,Type,Method,LOC,CC,PC
Microsoft.Dotnet.Scripts,Config,Config,2,1,0
Microsoft.Dotnet.Scripts,Config,GetEnvironmentVariable,12,3,2
Microsoft.Dotnet.Scripts,Program,Main,13,3,1
Microsoft.Dotnet.Scripts,Program,ParseArgs,23,4,2
Microsoft.Dotnet.Scripts,Program,CreatePullRequest,14,2,1
Microsoft.Dotnet.Scripts,Program,GetBuildInfoDependencies,5,1,0
Microsoft.Dotnet.Scripts,Program,GetBuildInfoDependency,4,1,2
Microsoft.Dotnet.Scripts,Program,GetUpdaters,3,1,0
Microsoft.Dotnet.Scripts,Program,CreateFileUpdater,7,1,2
Microsoft.Dotnet.Scripts,Program,CreateRegexPropertyUpdater,9,1,3
