Method,LOC,CC,PC
BufferExtensions:SequenceEqual,3,1,2
BufferExtensions:SequenceEqual,3,1,2
BufferExtensions:LastIndexOf,3,1,2
BufferExtensions:LastIndexOf,14,6,2
BufferExtensions:LastIndexOf,3,1,2
BufferExtensions:LastIndexOf,7,3,2
BufferExtensions:SequenceCompareTo,3,1,2
BufferExtensions:SequenceCompareTo,10,4,2
IOutput:Advance,0,1,1
IOutput:Enlarge,0,1,1
OwnedArray<T>:OwnedArray,3,1,1
OwnedArray<T>:OwnedArray,4,2,1
OwnedArray<T>:Pin,8,1,0
OwnedArray<T>:TryGetArray,5,2,1
OwnedArray<T>:Dispose,3,1,1
OwnedArray<T>:Retain,4,2,0
OwnedArray<T>:Release,10,3,0
OwnedArray<T>:OnNoReferences,2,1,0
OwnedArray<T>:ThrowObjectDisposedException,0,1,1
OwnedArray<T>:ThrowInvalidOperationException,0,1,0
OwnedArray<T>:ThrowArgumentNullException,0,1,1
MemoryPool<T>:Rent,0,1,1
MemoryPool<T>:Dispose,4,1,0
MemoryPool<T>:Dispose,0,1,1
IBufferOperation:Execute,0,1,4
IBufferTransformation:Transform,0,1,3
ArrayMemoryPool<T>:Rent,5,2,1
ArrayMemoryPool<T>:Dispose,2,1,1
ArrayPoolMemory:ArrayPoolMemory,3,1,1
ArrayPoolMemory:Dispose,7,2,1
ArrayPoolMemory:TryGetArray,5,2,1
ArrayPoolMemory:Pin,8,1,0
ArrayPoolMemory:Retain,4,2,0
ArrayPoolMemory:Release,10,3,0
ArrayPoolMemory:ThrowObjectDisposedException,0,1,1
