Method,LOC,CC,PC
Dec64:Equals,0,1,1
Dec64:Equals,3,1,1
Dec64:Equals,3,1,1
Dec64:Equals,3,1,1
Dec64:Compare,3,1,2
Dec64:CompareTo,3,1,1
Dec64:CompareTo,3,1,1
Dec64:CompareTo,3,1,1
Dec64:CompareTo,3,1,1
Dec64:Dec64,3,1,1
Dec64:Dec64,3,1,1
Dec64:Dec64,3,1,1
Dec64:Dec64,3,1,1
Dec64:Dec64,3,1,1
Dec64:Dec64,3,1,1
Dec64:Dec64,3,1,1
Dec64:Dec64,3,1,1
Dec64:GetHashCode,3,1,0
Dec64:TryParse,3,1,4
Dec64:TryParse,3,1,2
Dec64:Parse,3,1,1
Dec64:Parse,3,1,2
Dec64:Parse,3,1,3
Dec64:Parse,3,1,2
Dec64:ToByteArray,3,1,0
Dec64:ToString,3,1,0
Dec64:ToString,3,1,1
Dec64:ToString,3,1,1
Dec64:ToString,3,1,2
Dec64:Abs,3,1,1
Dec64:Add,3,1,2
Dec64:Divide,3,1,2
Dec64:DivRem,3,1,3
Dec64:GreatestCommonDivisor,3,1,2
Dec64:Log,3,1,1
Dec64:Log,3,1,2
Dec64:Log10,3,1,1
Dec64:Max,3,1,2
Dec64:Min,3,1,2
Dec64:ModPow,3,1,3
Dec64:Multiply,3,1,2
Dec64:Negate,3,1,1
Dec64:Pow,3,1,2
Dec64:Remainder,3,1,2
Dec64:Subtract,3,1,2
