Method,LOC,CC,PC
CompressionSample:Run,25,1,0
PipelineHttpClientHandler:PipelineHttpClientHandler,2,1,0
PipelineHttpClientHandler:SendAsync,30,2,2
PipelineHttpClientHandler:ProduceResponse,138,20,3
PipelineHttpClientHandler:WriteHeaders,6,2,2
PipelineHttpClientHandler:GetConnection,7,1,1
PipelineHttpClientHandler:ConnectAsync,6,1,1
PipelineHttpClientHandler:ConnectAsync,0,1,1
PipelineHttpClientHandler:Dispose,7,2,1
PipelineHttpContent:PipelineHttpContent,3,1,1
PipelineHttpContent:SerializeToStreamAsync,38,4,2
PipelineHttpContent:TryComputeLength,4,1,1
HttpRequestParser:ParseRequest,64,10,3
HttpRequestParser:Reset,7,1,0
ISample:Run,0,1,0
LibuvHttpClientHandler:Dispose,4,1,1
LibuvHttpClientHandler:ConnectAsync,3,1,1
RawLibuvHttpClientSample:RawLibuvHttpClientSample,4,1,0
RawLibuvHttpClientSample:GetConnection,3,1,0
RawLibuvHttpClientSample:GetBufferPool,3,1,0
RawLibuvHttpServerSample:Start,6,1,1
RawLibuvHttpServerSample:Stop,5,1,0
Program:Main,23,3,1
Program:PrintHelp,9,2,0
RawRioHttpClientSample:GetConnection,5,1,0
RawRioHttpClientSample:GetBufferPool,3,1,0
RawRioHttpServerSample:Start,13,1,1
RawRioHttpServerSample:Stop,5,1,0
RioHttpClientHandler:Dispose,4,1,1
RioHttpClientHandler:ConnectAsync,4,1,1
RioHttpClientSample:Run,10,2,0
AspNetSampleBase<TServer>:Run,24,1,0
HttpClientSampleBase<THandler>:Run,10,2,0
RawHttpClientSampleBase:Run,16,2,0
RawHttpClientSampleBase:GetBufferPool,0,1,0
RawHttpClientSampleBase:GetConnection,0,1,0
RawHttpClientSampleBase:CopyCompletedAsync,29,4,2
RawHttpServerSampleBase:Run,6,1,0
RawHttpServerSampleBase:Start,0,1,1
RawHttpServerSampleBase:Stop,0,1,0
RawHttpServerSampleBase:ProcessConnection,53,4,1
RawSocketHttpClientSample:RawSocketHttpClientSample,3,1,0
RawSocketHttpClientSample:GetConnection,6,1,0
RawSocketHttpClientSample:GetBufferPool,3,1,0
RawSocketHttpServerSample:Start,8,1,1
RawSocketHttpServerSample:Stop,4,1,0
SocketHttpClientHandler:Dispose,4,1,1
SocketHttpClientHandler:ConnectAsync,5,1,1
SocketHttpClientSample:Run,10,2,0
ProtocolHandling:Run,58,1,0
ProtocolHandling:MakePipeline,4,1,1
LineHandler:Initialize,3,1,1
LineHandler:HandleAsync,5,1,1
LineDecoder:TryDecode,10,2,2
IFrameDecoder:TryDecode,0,1,2
IFrameHandler:Initialize,0,1,1
IFrameHandler:HandleAsync,0,1,1
FormReader:FormReader,3,1,1
FormReader:TryParse,37,5,1
HttpConnection<TContext>:HttpConnection,7,1,3
HttpConnection<TContext>:ProcessAllRequests,67,5,0
HttpConnection<TContext>:EndResponse,12,3,0
HttpConnection<TContext>:Reset,11,1,0
HttpConnection<TContext>:WriteAsync,19,3,1
HttpConnection<TContext>:FlushAsync,3,1,1
HttpConnection<TContext>:WriteBeginResponseHeaders,12,2,1
HttpConnection<TContext>:WriteEndResponse,3,1,1
HttpConnection<TContext>:GetFeature,11,3,1
HttpConnection<TContext>:SetFeature,3,1,2
HttpConnection<TContext>:Get,3,1,0
HttpConnection<TContext>:GetEnumerator,3,1,0
HttpConnection<TContext>:OnCompleted,3,1,2
HttpConnection<TContext>:OnStarting,3,1,2
HttpConnection<TContext>:Set,3,1,1
HttpConnection<TContext>:GetEnumerator,3,1,0
HttpRequestStream<TContext>:HttpRequestStream,3,1,1
HttpRequestStream<TContext>:Seek,3,1,2
HttpRequestStream<TContext>:SetLength,3,1,1
HttpRequestStream<TContext>:Read,5,1,3
HttpRequestStream<TContext>:ReadAsync,17,3,4
HttpRequestStream<TContext>:Write,3,1,3
HttpRequestStream<TContext>:Flush,3,1,0
HttpRequestStream<TContext>:FlushAsync,3,1,1
HttpRequestStream<TContext>:ReadAsync,3,1,1
HttpRequestStream<TContext>:CopyToAsync,3,1,3
HttpResponseStream<TContext>:HttpResponseStream,3,1,1
HttpResponseStream<TContext>:Seek,3,1,2
HttpResponseStream<TContext>:SetLength,3,1,1
HttpResponseStream<TContext>:Read,3,1,3
HttpResponseStream<TContext>:Write,3,1,3
HttpResponseStream<TContext>:WriteAsync,3,1,4
HttpResponseStream<TContext>:Flush,3,1,0
HttpResponseStream<TContext>:FlushAsync,4,1,1
HttpServerBase:HttpServerBase,3,1,0
HttpServerBase:Start,6,1,1
