Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,System.Collections.Generic,MultiValueDictionary<TKey;TValue>,C:\repos\dotnet_corefxlab\src\System.Collections.Generic.MultiValueDictionary\System\Collections\Generic\MultiValueDictionary.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,System.Collections.Generic,MultiValueDictionary<TKey;TValue>,C:\repos\dotnet_corefxlab\src\System.Collections.Generic.MultiValueDictionary\System\Collections\Generic\MultiValueDictionary.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
