Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
System.Reflection.Runtime.TypeInfos,RoShims,0,3,0,0,0,10,3,0,0,-1,1,0,System.Reflection.TypeLoading.RoType,
Internal.Reflection.Core.Execution,ReflectionCoreExecution,0,0,0,0,0,8,0,0,0,-1,0,1,,System.Reflection.Runtime.BindingFlagSupport.QueriedMemberList<M>
Internal.Reflection.Core.Execution,ExecutionDomain,0,1,0,0,0,5,1,0,0,-1,0,1,,System.Reflection.Runtime.BindingFlagSupport.QueriedMemberList<M>
System.Collections.Concurrent,ConcurrentUnifier<K;V>,1,3,0,0,1,9,3,0,0,1,0,1,,System.Reflection.TypeLoading.TypeComponentsCache
System.Reflection.TypeLoading,DefaultBinderThunks,0,2,0,0,0,17,5,0,0,-1,2,0,System.Reflection.TypeLoading.RoConstructor' System.Reflection.TypeLoading.RoMethod,
System.Reflection.TypeLoading,Assignability,0,9,0,0,1,306,81,0,0,-1,3,0,System.Reflection.TypeLoading.CoreType' System.Reflection.TypeLoading.CoreTypes' System.SR,
System.Reflection.TypeLoading,RoType,15,112,48,0,56,765,180,4,1,0.71,7,53,System.Reflection.TypeLoading.TypeComponentsCache' System.DefaultBinder' System.ListBuilder' System.SR' System.Reflection.Runtime.BindingFlagSupport.MemberPolicies<M>' System.Reflection.Runtime.BindingFlagSupport.QueriedMemberList<M>' System.Reflection.Runtime.BindingFlagSupport.QueryResult,System.Reflection.Runtime.TypeInfos.RoShims' System.Reflection.TypeLoading.RoWrappedType' System.Reflection.TypeLoading.RoConstructor' System.Reflection.TypeLoading.RoAssembly' System.Reflection.TypeLoading.RoDefinitionConstructor<TMethodDecoder>' System.Reflection.Runtime.BindingFlagSupport.EventPolicies' System.Reflection.TypeLoading.TypeComponentsCache' System.Reflection.Runtime.BindingFlagSupport.FieldPolicies' System.Reflection.Runtime.BindingFlagSupport.NestedTypePolicies' System.Reflection.Runtime.BindingFlagSupport.MethodPolicies' System.Reflection.Runtime.BindingFlagSupport.ConstructorPolicies' System.Reflection.TypeLoading.Ecma.EcmaCustomAttributeData' System.Reflection.TypeLoading.Ecma.EcmaField' System.Reflection.Runtime.BindingFlagSupport.MemberPolicies<M>' System.Reflection.TypeLoading.Ecma.EcmaCustomAttributeHelpers' System.Reflection.TypeLoading.RoSyntheticConstructor' System.Reflection.Runtime.BindingFlagSupport.QueriedMemberList<M>' System.Reflection.TypeLoading.Ecma.EcmaResolver' System.Reflection.TypeLoading.Ecma.EcmaModifiedTypeProvider' System.Reflection.TypeLoading.Ecma.EcmaPinnedTypeProvider' System.Reflection.TypeLoading.TypeFactories' System.Reflection.TypeLoading.TypeContext' System.Reflection.TypeLoading.IMethodDecoder' System.Reflection.TypeLoading.CoreTypes' System.Reflection.TypeLoading.Sentinels' System.Reflection.TypeLoading.RoModule' System.Reflection.TypeLoading.RoDefinitionType' System.Reflection.TypeLoading.Ecma.EcmaMethodBody' System.Reflection.TypeLoading.Ecma.EcmaModule' System.Reflection.TypeLoading.Helpers' System.Reflection.TypeLoading.RoResourceModule' System.Reflection.TypeLoading.RoConstructedGenericMethod' System.Reflection.TypeLoading.Ecma.EcmaDefinitionType' System.Reflection.TypeLoading.Ecma.EcmaProperty' System.Reflection.TypeLoading.Ecma.EcmaGenericMethodParameterType' System.Reflection.TypeLoading.Ecma.EcmaGenericTypeParameterType' System.Reflection.TypeLoading.Key' System.Reflection.TypeLoading.Ecma.EcmaWrappedTypeProvider' System.Reflection.TypeLoading.Ecma.EcmaMethodDecoder' System.Reflection.TypeLoading.RoDefinitionMethod' System.Reflection.TypeLoading.RoDefinitionMethod<TMethodDecoder>' System.Reflection.TypeLoading.RoSyntheticMethod' System.Reflection.TypeLoading.RoByRefType' System.Reflection.TypeLoading.Ecma.EcmaGenericParameterType' System.Reflection.TypeLoading.RoInstantiationProviderType' System.Reflection.TypeLoading.RoPinnedType' System.Reflection.TypeLoading.RoModifiedType' System.Reflection.Runtime.BindingFlagSupport.PropertyPolicies' System.Reflection.TypeLoading.RoPointerType' System.Reflection.TypeLoading.RoExceptionType' System.Reflection.TypeLoading.RoConstructedGenericType' System.Reflection.TypeLoading.RoStubType' System.Reflection.TypeLoading.RoArrayType
System.Reflection.TypeLoading,TypeComponentsCache,6,4,0,0,3,111,6,0,0,0,6,1,System.Collections.Concurrent.ConcurrentUnifier<K;V>' System.Reflection.TypeLoading.RoType' System.Reflection.TypeLoading.PerNameQueryCache<M>' System.Reflection.Runtime.BindingFlagSupport.MemberPolicies<M>' System.Reflection.Runtime.BindingFlagSupport.MemberTypeIndex' System.Reflection.Runtime.BindingFlagSupport.QueriedMemberList<M>,System.Reflection.TypeLoading.RoType
System.Reflection.TypeLoading,PerNameQueryCache<M>,3,2,0,0,1,18,2,0,0,0,0,1,,System.Reflection.TypeLoading.TypeComponentsCache
System.Reflection.TypeLoading,AssemblyFileInfo,0,1,3,0,1,13,1,0,0,-1,0,1,,System.Reflection.TypeLoading.RoStubAssembly
System.Reflection.TypeLoading,RoAssembly,4,50,18,0,31,324,79,2,1,0.54,8,8,System.Reflection.TypeLoading.RoType' System.Reflection.TypeLoading.AssemblyNameData' System.Reflection.TypeLoading.Helpers' System.Reflection.TypeLoading.LeveledAssembly' System.Reflection.TypeLoading.RoModule' System.Reflection.TypeLoading.RoDefinitionType' System.SR' System.Reflection.TypeLoader,System.Reflection.TypeLoading.Sentinels' System.Reflection.TypeLoading.RoStubAssembly' System.Reflection.TypeLoading.Ecma.EcmaModule' System.Reflection.TypeLoading.RoResourceModule' System.Reflection.TypeLoading.CoreTypes' System.Reflection.TypeLoading.Ecma.EcmaAssembly' System.Reflection.TypeLoading.Helpers' System.Reflection.TypeLoading.Ecma.EcmaResolver
System.Reflection.TypeLoading,RoExceptionAssembly,0,1,1,0,0,9,1,0,1,-1,1,1,System.Reflection.TypeLoading.RoStubAssembly,System.Reflection.TypeLoading.Ecma.EcmaResolver
System.Reflection.TypeLoading,RoStubAssembly,0,11,5,0,3,20,11,2,2,-1,4,2,System.Reflection.TypeLoading.AssemblyFileInfo' System.Reflection.TypeLoading.RoAssembly' System.Reflection.TypeLoading.AssemblyNameData' System.Reflection.TypeLoading.RoModule,System.Reflection.TypeLoading.RoExceptionAssembly' System.Reflection.TypeLoading.Sentinels
System.Reflection.TypeLoading,RoConstructor,9,27,23,0,14,70,27,2,1,0.89,9,3,System.Reflection.TypeLoading.RoType' System.Reflection.TypeLoading.MethodSig<T>' System.Reflection.TypeLoading.LeveledConstructorInfo' System.Reflection.TypeLoading.TypeContext' System.Reflection.TypeLoading.RoModule' System.Reflection.TypeLoading.IRoMethodBase' System.Reflection.TypeLoading.RoParameter' System.SR' System.Reflection.TypeLoader,System.Reflection.TypeLoading.RoSyntheticConstructor' System.Reflection.TypeLoading.RoDefinitionConstructor<TMethodDecoder>' System.Reflection.TypeLoading.DefaultBinderThunks
System.Reflection.TypeLoading,RoDefinitionConstructor<TMethodDecoder>,2,13,3,0,3,39,16,0,2,0.23,8,3,System.Reflection.TypeLoading.RoType' System.Reflection.TypeLoading.RoConstructor' System.Reflection.TypeLoading.MethodSig<T>' System.Reflection.TypeLoading.TypeContext' System.Reflection.TypeLoading.RoModule' System.Reflection.TypeLoading.IMethodDecoder' System.Reflection.TypeLoading.RoParameter' System.Reflection.TypeLoading.RoInstantiationProviderType,System.Reflection.TypeLoading.Ecma.EcmaResolver' System.Reflection.TypeLoading.Ecma.EcmaCustomAttributeData' System.Reflection.TypeLoading.Ecma.EcmaDefinitionType
System.Reflection.TypeLoading,RoSyntheticConstructor,3,13,3,0,3,59,18,0,2,0.46,8,1,System.Reflection.TypeLoading.RoType' System.Reflection.TypeLoading.RoConstructor' System.Reflection.TypeLoading.CoreType' System.Reflection.TypeLoading.MethodSig<T>' System.Reflection.TypeLoading.TypeContext' System.Reflection.TypeLoading.RoModule' System.Reflection.TypeLoading.RoParameter' System.Reflection.TypeLoading.RoThinMethodParameter,System.Reflection.TypeLoading.RoArrayType
System.Reflection.TypeLoading,CustomAttributeArguments,0,1,2,0,1,10,1,0,0,-1,0,2,,System.Reflection.TypeLoading.RoPseudoCustomAttributeData' System.Reflection.TypeLoading.CustomAttributeHelpers
System.Reflection.TypeLoading,CustomAttributeHelpers,0,6,0,0,4,121,14,0,0,-1,5,2,System.Reflection.TypeLoading.CustomAttributeArguments' System.Reflection.TypeLoading.RoPseudoCustomAttributeData' System.Reflection.TypeLoading.CoreType' System.Reflection.TypeLoading.CoreTypes' System.Reflection.TypeLoader,System.Reflection.TypeLoading.RoFatMethodParameter' System.Reflection.TypeLoading.RoField
System.Reflection.TypeLoading,RoCustomAttributeData,2,6,4,0,3,20,6,2,1,1,1,2,System.Reflection.TypeLoading.LeveledCustomAttributeData,System.Reflection.TypeLoading.RoPseudoCustomAttributeData' System.Reflection.TypeLoading.Ecma.EcmaCustomAttributeData
System.Reflection.TypeLoading,RoPseudoCustomAttributeData,4,7,2,0,0,35,7,0,2,0,2,4,System.Reflection.TypeLoading.CustomAttributeArguments' System.Reflection.TypeLoading.RoCustomAttributeData,System.Reflection.TypeLoading.RoDefinitionMethod<TMethodDecoder>' System.Reflection.TypeLoading.RoField' System.Reflection.TypeLoading.CustomAttributeHelpers' System.Reflection.TypeLoading.RoFatMethodParameter
System.Reflection.TypeLoading,RoEvent,9,26,15,0,14,64,26,1,1,0.73,9,1,System.Reflection.TypeLoading.CoreType' System.Reflection.TypeLoading.LeveledEventInfo' System.Reflection.TypeLoading.Sentinels' System.Reflection.TypeLoading.TypeContext' System.Reflection.TypeLoading.RoModule' System.Reflection.TypeLoading.RoMethod' System.Reflection.TypeLoading.RoInstantiationProviderType' System.SR' System.Reflection.TypeLoader,System.Reflection.TypeLoading.Ecma.EcmaEvent
System.Reflection.TypeLoading,RoField,6,25,15,0,15,85,25,1,1,0.92,9,1,System.Reflection.TypeLoading.CustomAttributeHelpers' System.Reflection.TypeLoading.RoPseudoCustomAttributeData' System.Reflection.TypeLoading.CoreType' System.Reflection.TypeLoading.LeveledFieldInfo' System.Reflection.TypeLoading.TypeContext' System.Reflection.TypeLoading.RoModule' System.Reflection.TypeLoading.RoInstantiationProviderType' System.SR' System.Reflection.TypeLoader,System.Reflection.TypeLoading.Ecma.EcmaField
System.Reflection.TypeLoading,AssemblyNameData,9,1,0,9,1,28,1,0,0,0,0,3,,System.Reflection.TypeLoading.RoStubAssembly' System.Reflection.TypeLoading.Ecma.EcmaAssembly' System.Reflection.TypeLoading.RoAssembly
System.Reflection.TypeLoading,CoreType,0,0,0,0,0,51,0,0,0,-1,0,10,,System.Reflection.TypeLoading.RoField' System.Reflection.TypeLoading.CoreTypes' System.Reflection.TypeLoading.RoEvent' System.Reflection.TypeLoading.RoArrayType' System.Reflection.TypeLoading.Ecma.EcmaDefaultValueProcessing' System.Reflection.TypeLoading.RoSyntheticConstructor' System.Reflection.TypeLoading.Ecma.EcmaHelpers' System.Reflection.TypeLoading.CustomAttributeHelpers' System.Reflection.TypeLoading.Assignability' System.Reflection.TypeLoading.CoreTypeHelpers
System.Reflection.TypeLoading,CoreTypeHelpers,0,1,0,0,1,56,44,0,0,-1,2,0,System.Reflection.TypeLoading.CoreType' System.Reflection.TypeLoading.Utf8Constants,
System.Reflection.TypeLoading,CoreTypes,2,2,0,0,1,39,6,0,0,0,4,4,System.Reflection.TypeLoading.RoType' System.Reflection.TypeLoading.RoAssembly' System.Reflection.TypeLoading.CoreType' System.Reflection.TypeLoader,System.Reflection.TypeLoading.Ecma.EcmaHelpers' System.Reflection.TypeLoading.Ecma.EcmaDefaultValueProcessing' System.Reflection.TypeLoading.CustomAttributeHelpers' System.Reflection.TypeLoading.Assignability
System.Reflection.TypeLoading,HashHelpers,2,2,0,2,2,56,10,0,0,0,1,1,System.SR,System.Reflection.TypeLoading.GetTypeCoreCache
