Design smell,Namespace,Class,File,Cause
Imperative Abstraction,System.Buffers,MemoryPool,C:\repos\dotnet_corefxlab\src\System.IO.Pipelines\System\Buffers\MemoryPool.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Rent
Unnecessary Abstraction,System.IO.Pipelines,FlushResult,C:\repos\dotnet_corefxlab\src\System.IO.Pipelines\System\IO\Pipelines\FlushResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IsCancelled' IsCompleted' ResultFlags
Unnecessary Abstraction,System.IO.Pipelines,IPipe,C:\repos\dotnet_corefxlab\src\System.IO.Pipelines\System\IO\Pipelines\IPipe.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Reader' Writer
Unnecessary Abstraction,System.IO.Pipelines,IPipeConnection,C:\repos\dotnet_corefxlab\src\System.IO.Pipelines\System\IO\Pipelines\IPipeConnection.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Input' Output
Imperative Abstraction,System.IO.Pipelines,Pipe,C:\repos\dotnet_corefxlab\src\System.IO.Pipelines\System\IO\Pipelines\Pipe.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Reset
Unnecessary Abstraction,System.IO.Pipelines,PipeCompletionCallback,C:\repos\dotnet_corefxlab\src\System.IO.Pipelines\System\IO\Pipelines\PipeCompletionCallback.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Callback' State
Unutilized Abstraction,System.IO.Pipelines,PipelineExtensions,C:\repos\dotnet_corefxlab\src\System.IO.Pipelines\System\IO\Pipelines\PipeExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.IO.Pipelines,PipelineReaderExtensions,C:\repos\dotnet_corefxlab\src\System.IO.Pipelines\System\IO\Pipelines\PipelineReaderExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.IO.Pipelines,WritableBufferExtensions,C:\repos\dotnet_corefxlab\src\System.IO.Pipelines\System\IO\Pipelines\WritableBufferExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,System.IO.Pipelines,BufferSegment,C:\repos\dotnet_corefxlab\src\System.IO.Pipelines\System\IO\Pipelines\BufferSegment.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Start' End' Next' RunningLength
