Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
System.Runtime,BufferPrimitivesThrowHelper,0,20,0,0,10,94,20,0,0,-1,1,1,System.Runtime.ExceptionArgument,System.Runtime.Contract
System.Runtime,ExceptionArgument,0,0,0,0,0,6,0,0,0,-1,0,2,,System.Runtime.BufferPrimitivesThrowHelper' System.Runtime.Contract
System.Runtime,Contract,0,12,0,0,11,104,24,0,0,-1,2,0,System.Runtime.BufferPrimitivesThrowHelper' System.Runtime.ExceptionArgument,
System.Runtime,ReferenceCounter,3,5,0,0,4,65,7,0,0,0,1,1,System.Runtime.ObjectTable,System.Buffers.Tests.ReferenceCounterTests
System.Runtime,ObjectTable,3,5,0,0,1,73,11,0,0,0,0,1,,System.Runtime.ReferenceCounter
System.Runtime,ReferenceCountingMethod,0,0,0,0,0,6,0,0,0,-1,0,1,,System.Runtime.ReferenceCountingSettings
System.Runtime,ReferenceCountingSettings,1,0,0,1,0,4,0,0,0,-1,1,0,System.Runtime.ReferenceCountingMethod,
System.Buffers,BufferExtensions,4,10,0,0,4,309,31,0,0,0.5,3,0,System.Collections.Sequences.Position' System.Buffers.ReadOnlyBytes' System.Buffers.IMemoryList,
System.Buffers,IMemoryList,0,1,3,0,0,7,1,2,1,-1,0,3,,System.Buffers.BufferExtensions' System.Buffers.ReadOnlyBytes' System.Buffers.ReadWriteBytes
System.Buffers,MemoryList,3,8,4,0,7,110,20,0,2,0.38,1,3,System.Collections.Sequences.Position,System.Binary.Base64Experimental.Tests.Base64Tests' System.Buffers.Tests.ListHelper' System.Buffers.Tests.SequenceExtensionsTests
System.Buffers,ReadOnlyBytes,5,16,4,1,13,280,37,0,1,0.25,3,11,System.Buffers.IMemoryList' System.Collections.Sequences.Position' System.Buffers.Type,LowAllocationWebServer.SampleRestServer' Microsoft.Net.HttpServer' Microsoft.Net.RoutingServer<T>' Microsoft.Net.ApiRoutingTable<TRequestId>' System.Diagnostics.HttpLogExtensions' System.Buffers.BufferExtensions' System.Buffers.Text.BytesReader' System.Text.Http.Parser.HttpParser' System.Buffers.Tests.BytesReaderTests' System.Buffers.Tests.ListHelper' System.Buffers.Tests.SequenceExtensionsTests
System.Buffers,Type,0,0,0,0,0,11,0,0,0,-1,0,2,,System.Buffers.ReadOnlyBytes' System.Buffers.ReadWriteBytes
System.Buffers,ReadWriteBytes,5,16,4,1,13,280,37,0,1,0.25,3,0,System.Buffers.IMemoryList' System.Collections.Sequences.Position' System.Buffers.Type,
System.Buffers,Sequence,0,9,0,0,9,153,30,0,0,-1,2,4,System.Collections.Sequences.Position' System.Collections.Sequences.ResizableArray,System.Buffers.Text.BytesReader' System.Text.Http.Parser.HttpParser' System.Buffers.Tests.BytesReaderTests' System.Buffers.Tests.SequenceExtensionsTests
System.Buffers.Native,NativeMemoryPool,8,4,2,0,2,103,10,0,0,0,1,2,System.Buffers.Native.Memory,System.Buffers.Native.Memory' System.Buffers.Tests.NativeBufferPoolTests
System.Buffers.Native,Memory,3,4,3,0,2,37,4,0,0,0.5,1,1,System.Buffers.Native.NativeMemoryPool,System.Buffers.Native.NativeMemoryPool
System.Buffers.Native,OwnedNativeBuffer,2,5,3,0,3,53,6,0,0,0.6,0,2,,System.Net.Libuv.UVStream' System.Buffers.Tests.MemoryTests
System.Buffers.Native,OwnedPinnedBuffer<T>,3,6,4,0,3,55,9,0,0,0.5,1,0,System.BuffersExperimentalThrowHelper,
System.Buffers.Native,ReferenceCountedMemory<T>,2,4,2,0,2,30,7,0,0,0.75,1,0,System.BuffersExperimentalThrowHelper,
System.Buffers.Text,BytesReader,5,21,3,0,14,347,54,0,0,0.1,4,1,System.Collections.Sequences.Position' System.Buffers.Text.PositionRange' System.Buffers.ReadOnlyBytes' System.Buffers.Sequence,System.Buffers.Tests.BytesReaderTests
System.Buffers.Text,PositionRange,2,1,0,2,1,10,1,0,0,0,1,1,System.Collections.Sequences.Position,System.Buffers.Text.BytesReader
System.Buffers.Text,SpanWriter,6,24,4,2,19,275,67,0,0,0,7,3,System.Buffers.Text.SymbolTable' System.Text.Utf8.Utf8Span' System.Text.Utf8.Utf8String' System.Buffers.Text.CustomFormatter' System.Buffers.Text.Utf16' System.Buffers.Text.Encodings' System.Buffers.Text.Utf8,System.Azure.Authentication.CosmosDbAuthorizationHeader' System.Azure.Authentication.StorageAccessSignature' System.Buffers.Tests.SpanWritersTests
System.Buffers.Text,BufferTooSmallException,0,1,0,0,1,3,1,0,0,-1,0,0,,
System,Range,2,2,0,2,2,19,3,0,0,0,0,0,,
System,BuffersExperimentalThrowHelper,0,17,0,0,8,81,17,0,0,-1,1,2,System.ExceptionArgument,System.Buffers.Native.OwnedPinnedBuffer<T>' System.Buffers.Native.ReferenceCountedMemory<T>
System,ExceptionArgument,0,0,0,0,0,5,0,0,0,-1,0,1,,System.BuffersExperimentalThrowHelper
