Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SimpleHttpServer,Program,1,2,0,1,2,14,3,0,0,1,2,0,SimpleHttpServer.Server' SimpleHttpServer.HttpContext,
SimpleHttpServer,Server,2,2,0,0,2,181,3,0,0,0,5,2,SimpleHttpServer.Connection' SimpleHttpServer.HttpContext' SimpleHttpServer.Request' SimpleHttpServer.Response' SimpleHttpServer.RequestParser,SimpleHttpServer.Program' SimpleHttpServer.Response
SimpleHttpServer,Connection,10,5,0,2,0,152,12,0,0,0.4,0,2,,SimpleHttpServer.Server' SimpleHttpServer.Response
SimpleHttpServer,HttpContext,0,0,2,0,0,5,0,0,0,-1,2,2,SimpleHttpServer.Request' SimpleHttpServer.Response,SimpleHttpServer.Program' SimpleHttpServer.Server
SimpleHttpServer,Request,2,1,0,0,1,8,1,0,0,0,1,2,SimpleHttpServer.ParseResult,SimpleHttpServer.Server' SimpleHttpServer.HttpContext
SimpleHttpServer,Response,14,9,2,1,3,134,19,0,0,0,2,2,SimpleHttpServer.Server' SimpleHttpServer.Connection,SimpleHttpServer.Server' SimpleHttpServer.HttpContext
SimpleHttpServer,Extensions,0,2,0,0,2,15,4,0,0,-1,0,0,,
SimpleHttpServer,HttpMethod,0,0,0,0,0,4,0,0,0,-1,0,2,,SimpleHttpServer.ParseResult' SimpleHttpServer.RequestParser
SimpleHttpServer,ParseResult,7,5,0,7,4,56,14,0,0,0.4,1,2,SimpleHttpServer.HttpMethod,SimpleHttpServer.Request' SimpleHttpServer.RequestParser
SimpleHttpServer,RequestParser,0,1,0,0,1,126,26,0,0,-1,2,1,SimpleHttpServer.HttpMethod' SimpleHttpServer.ParseResult,SimpleHttpServer.Server
