Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,ILSub,Program,F:\newReposMay17\dotnet_corefxlab\samples\ILsub\ILSub\ILSub\Program.cs,FindMethodWithILSubInstance,The method has 5 parameters.
Magic Number,ILSub,Program,F:\newReposMay17\dotnet_corefxlab\samples\ILsub\ILSub\ILSub\Program.cs,Main,The following statement contains a magic number: if (args.Length != 2) {  	Console.WriteLine ("Usage ILSub.exe <input.il> <output.il>");  }  
