Namespace,Type,Method,LOC,CC,PC
SimpleHttpServer,Program,HandleConnection,4,1,1
SimpleHttpServer,Program,QueueConnectionHandler,3,1,0
SimpleHttpServer,Program,Start,6,1,0
SimpleHttpServer,Program,Main,5,1,1
SimpleHttpServer,Response,Response,3,1,1
SimpleHttpServer,Response,GrowBuffer,8,2,1
SimpleHttpServer,Response,AppendBytes,13,3,1
SimpleHttpServer,Response,AppendByte,6,2,1
SimpleHttpServer,Response,AppendUnsigned,5,2,1
SimpleHttpServer,Response,AppendServer,3,1,0
SimpleHttpServer,Response,AppendContentLength,7,2,1
SimpleHttpServer,Response,AppendContentTypePlainText,3,1,0
SimpleHttpServer,Response,AppendDate,13,2,0
SimpleHttpServer,Response,GetBuffer,3,1,0
SimpleHttpServer,Response,GetLength,3,1,0
SimpleHttpServer,Connection,Connection,11,1,0
SimpleHttpServer,Connection,DoAccept,12,1,0
SimpleHttpServer,Connection,OnAccept,15,3,2
SimpleHttpServer,Connection,FindEndRequestBackwards,12,3,2
SimpleHttpServer,Connection,DoRead,83,3,0
SimpleHttpServer,Connection,AppendPlainTextResponse,9,1,1
SimpleHttpServer,Connection,ParseRequestsBuildResponse,28,1,3
SimpleHttpServer,Connection,OnRead,75,13,2
SimpleHttpServer,Connection,OnWrite,16,4,2
SimpleHttpServer,ParseResult,GrowArray,13,4,2
SimpleHttpServer,ParseResult,GrowHeaders,4,1,0
SimpleHttpServer,ParseResult,Reset,4,1,0
SimpleHttpServer,ParseResult,PathEquals,10,4,2
SimpleHttpServer,RequestParser,ParseRequest,120,26,4
