Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
System.CommandLine,Argument,0,11,14,0,4,77,11,2,0,-1,1,4,System.CommandLine.ArgumentCommand,System.CommandLine.HelpTextGenerator' System.CommandLine.ArgumentSyntax' System.CommandLine.ArgumentList<T>' System.CommandLine.Argument<T>
System.CommandLine,ArgumentCommand,0,4,5,0,1,24,4,1,0,-1,0,6,,System.CommandLine.ArgumentCommand<T>' System.CommandLine.Argument<T>' System.CommandLine.ArgumentList<T>' System.CommandLine.Argument' System.CommandLine.HelpTextGenerator' System.CommandLine.ArgumentSyntax
System.CommandLine,ArgumentCommand<T>,0,2,1,0,0,13,2,0,1,-1,1,1,System.CommandLine.ArgumentCommand,System.CommandLine.ArgumentSyntax
System.CommandLine,ArgumentLexer,0,7,0,0,1,165,22,0,0,-1,1,1,System.CommandLine.ArgumentToken,System.CommandLine.ArgumentParser
System.CommandLine,ArgumentList<T>,0,6,4,0,1,42,6,0,1,-1,2,1,System.CommandLine.Argument' System.CommandLine.ArgumentCommand,System.CommandLine.ArgumentSyntax
System.CommandLine,ArgumentParser,1,15,0,0,11,204,40,0,0,0.27,4,1,System.CommandLine.ArgumentLexer' System.CommandLine.ArgumentSyntaxException' System.CommandLine.ArgumentToken' System.Strings,System.CommandLine.ArgumentSyntax
System.CommandLine,ArgumentSyntax,10,66,11,0,59,537,110,0,0,0.18,9,1,System.CommandLine.Argument' System.CommandLine.ArgumentCommand' System.CommandLine.ArgumentCommand<T>' System.CommandLine.ArgumentList<T>' System.CommandLine.ArgumentParser' System.CommandLine.ArgumentSyntaxException' System.CommandLine.Argument<T>' System.CommandLine.HelpTextGenerator' System.Strings,System.CommandLine.HelpTextGenerator
System.CommandLine,ArgumentSyntaxException,0,3,0,0,3,14,3,0,0,-1,0,2,,System.CommandLine.ArgumentParser' System.CommandLine.ArgumentSyntax
System.CommandLine,ArgumentToken,0,6,7,0,4,60,8,0,0,-1,0,2,,System.CommandLine.ArgumentLexer' System.CommandLine.ArgumentParser
System.CommandLine,Argument<T>,0,5,3,0,0,34,5,0,1,-1,2,1,System.CommandLine.Argument' System.CommandLine.ArgumentCommand,System.CommandLine.ArgumentSyntax
System.CommandLine,Enumerable,0,12,0,0,12,60,15,0,0,-1,0,1,,System.CommandLine.HelpTextGenerator
System.CommandLine,HelpTextGenerator,0,16,0,0,1,193,40,0,0,-1,7,1,System.CommandLine.Argument' System.CommandLine.ArgumentCommand' System.CommandLine.ArgumentSyntax' System.CommandLine.Enumerable' System.CommandLine.HelpPage' System.CommandLine.HelpRow' System.Strings,System.CommandLine.ArgumentSyntax
System.CommandLine,HelpPage,3,0,0,3,0,6,0,0,0,-1,0,1,,System.CommandLine.HelpTextGenerator
System.CommandLine,HelpRow,2,0,0,2,0,5,0,0,0,-1,0,1,,System.CommandLine.HelpTextGenerator
System,Strings,2,1,23,0,0,230,1,0,0,0,0,3,,System.CommandLine.HelpTextGenerator' System.CommandLine.ArgumentParser' System.CommandLine.ArgumentSyntax
