Namespace,Type,Method,LOC,CC,PC
System.Numerics.Experimental,Half,Half,3,1,1
System.Numerics.Experimental,Half,Half,0,1,3
System.Numerics.Experimental,Half,IsFinite,3,1,1
System.Numerics.Experimental,Half,IsInfinity,3,1,1
System.Numerics.Experimental,Half,IsNaN,3,1,1
System.Numerics.Experimental,Half,IsNegative,3,1,1
System.Numerics.Experimental,Half,IsNegativeInfinity,3,1,1
System.Numerics.Experimental,Half,IsNormal,6,1,1
System.Numerics.Experimental,Half,IsPositiveInfinity,3,1,1
System.Numerics.Experimental,Half,IsSubnormal,6,1,1
System.Numerics.Experimental,Half,Parse,7,2,3
System.Numerics.Experimental,Half,Parse,3,1,3
System.Numerics.Experimental,Half,TryParse,3,1,2
System.Numerics.Experimental,Half,TryParse,3,1,2
System.Numerics.Experimental,Half,TryParse,3,1,4
System.Numerics.Experimental,Half,TryParse,3,1,4
System.Numerics.Experimental,Half,AreZero,6,1,2
System.Numerics.Experimental,Half,IsNaNOrZero,3,1,1
System.Numerics.Experimental,Half,StripSign,3,1,1
System.Numerics.Experimental,Half,CompareTo,7,2,1
System.Numerics.Experimental,Half,CompareTo,20,5,1
System.Numerics.Experimental,Half,Equals,3,1,1
System.Numerics.Experimental,Half,Equals,3,1,1
System.Numerics.Experimental,Half,GetHashCode,8,2,0
System.Numerics.Experimental,Half,ToString,5,1,0
System.Numerics.Experimental,Half,ToString,5,1,2
System.Numerics.Experimental,Half,TryFormat,3,1,4
System.Numerics.Experimental,Half,RoundPackToHalf,23,5,3
System.Numerics.Experimental,Half,NormSubnormalF16Sig,4,1,1
System.Numerics.Experimental,Ieee754Helpers,CreateDouble,0,1,1
System.Numerics.Experimental,Ieee754Helpers,CreateSingle,0,1,1
System.Numerics.Experimental,Ieee754Helpers,CreateHalf,0,1,1
System.Numerics.Experimental,Ieee754Helpers,CreateHalf,0,1,3
System.Numerics.Experimental,Ieee754Helpers,CreateSingle,0,1,3
System.Numerics.Experimental,Ieee754Helpers,CreateDouble,0,1,3
System.Numerics.Experimental,Ieee754Helpers,ToUInt16,0,1,1
System.Numerics.Experimental,Ieee754Helpers,ToUInt32,0,1,1
System.Numerics.Experimental,Ieee754Helpers,ToUInt64,0,1,1
System.Numerics.Experimental,Ieee754Helpers,CreateHalfNaN,6,1,2
System.Numerics.Experimental,Ieee754Helpers,CreateSingleNaN,6,1,2
System.Numerics.Experimental,Ieee754Helpers,CreateDoubleNaN,6,1,2
System.Numerics.Experimental,Ieee754Helpers,ShiftRightJam,0,1,2
System.Numerics.Experimental,Ieee754Helpers,ShiftRightJam,0,1,2
System,Strings,Strings,2,1,0
