Method,LOC,CC,PC
MemoryPool:Rent,9,2,1
MemoryPool:Lease,19,2,0
MemoryPool:AllocateSlab,29,2,0
MemoryPool:Return,15,2,1
MemoryPool:Dispose,26,5,1
MemoryPoolBlock:MemoryPoolBlock,6,1,4
MemoryPoolBlock:Create,3,1,4
MemoryPoolBlock:ToString,5,1,0
MemoryPoolBlock:OnZeroReferences,3,1,0
MemoryPoolBlock:Dispose,3,1,1
MemoryPoolBlock:Retain,4,2,0
MemoryPoolBlock:Release,10,3,0
MemoryPoolBlock:TryGetArray,5,2,1
MemoryPoolBlock:Pin,8,2,0
MemoryPoolSlab:MemoryPoolSlab,6,1,1
MemoryPoolSlab:Create,6,1,1
MemoryPoolSlab:Dispose,17,4,1
MemoryPoolSlab:Dispose,6,1,0
BufferSegment:SetMemory,3,1,1
BufferSegment:SetMemory,10,1,4
BufferSegment:ResetMemory,5,1,0
BufferSegment:ToString,10,2,0
BufferSegment:Clone,26,3,5
BufferSegment:SetNext,11,2,1
IPipeReader:TryRead,0,1,1
IPipeReader:ReadAsync,0,1,1
IPipeReader:Advance,0,1,2
IPipeReader:CancelPendingRead,0,1,0
IPipeReader:Complete,0,1,1
IPipeReader:OnWriterCompleted,0,1,2
IPipeWriter:Alloc,0,1,1
IPipeWriter:Complete,0,1,1
IPipeWriter:CancelPendingFlush,0,1,0
IPipeWriter:OnReaderCompleted,0,1,2
IReadableBufferAwaiter:GetResult,0,1,0
IReadableBufferAwaiter:OnCompleted,0,1,1
IWritableBufferAwaiter:GetResult,0,1,0
IWritableBufferAwaiter:OnCompleted,0,1,1
BufferEnumerator:BufferEnumerator,9,1,2
BufferEnumerator:MoveNext,50,6,0
BufferEnumerator:ThrowEndNotSeen,3,1,0
BufferEnumerator:GetEnumerator,3,1,0
BufferEnumerator:Reset,3,1,0
BufferEnumerator:CreateCursor,3,1,1
Pipe:Pipe,26,5,1
Pipe:ResetState,7,1,0
Pipe:Alloc,30,3,1
Pipe:Ensure,25,3,1
Pipe:AllocateWriteHeadUnsynchronized,33,5,1
Pipe:CreateSegmentUnsynchronized,8,2,0
Pipe:ReturnSegmentUnsynchronized,7,2,1
Pipe:Append,35,3,1
Pipe:EnsureAlloc,6,2,0
Pipe:Commit,7,1,0
Pipe:CommitUnsynchronized,27,4,0
Pipe:Advance,24,4,1
Pipe:FlushAsync,17,1,1
Pipe:Complete,24,4,1
Pipe:Advance,70,1,2
Pipe:Complete,24,4,1
Pipe:OnWriterCompleted,15,3,2
Pipe:CancelPendingRead,8,1,0
Pipe:CancelPendingFlush,8,1,0
Pipe:OnReaderCompleted,15,3,2
Pipe:ReadAsync,13,2,1
Pipe:TryRead,20,1,1
Pipe:TrySchedule,6,2,2
Pipe:TrySchedule,6,2,3
Pipe:CompletePipe,20,1,0
Pipe:OnCompleted,13,2,1
Pipe:GetResult,12,2,0
Pipe:GetResult,26,5,1
Pipe:GetResult,20,1,0
Pipe:OnCompleted,13,2,1
Pipe:ReaderCancellationRequested,8,1,0
Pipe:WriterCancellationRequested,8,1,0
Pipe:Reset,11,1,0
PipeAwaitable:PipeAwaitable,4,1,1
PipeAwaitable:AttachToken,14,3,3
PipeAwaitable:Complete,10,2,0
PipeAwaitable:Reset,13,3,0
PipeAwaitable:OnCompleted,18,4,2
PipeAwaitable:Cancel,7,1,0
PipeAwaitable:ObserveCancelation,19,4,0
PipeAwaitable:ToString,3,1,0
PipeCompletion:TryComplete,11,2,1
PipeCompletion:AddCallback,22,4,2
PipeCompletion:IsCompletedOrThrow,11,3,0
PipeCompletion:GetCallbacks,14,2,0
PipeCompletion:Reset,8,1,0
PipeCompletion:ThrowFailed,3,1,0
PipeCompletion:ToString,3,1,0
PipeCompletionCallbacks:PipeCompletionCallbacks,6,1,4
PipeCompletionCallbacks:Execute,34,4,0
PipelineExtensions:WriteAsync,3,1,2
PipelineExtensions:WriteAsync,5,1,2
PipelineExtensions:FlushAsync,9,2,1
PipelineExtensions:FlushAsyncAwaited,3,1,1
PipelineReaderExtensions:Advance,3,1,2
PipelinesThrowHelper:ThrowArgumentOutOfRangeException,3,1,2
PipelinesThrowHelper:GetArgumentOutOfRangeException,9,2,2
PipelinesThrowHelper:ThrowArgumentOutOfRangeException,3,1,1
PipelinesThrowHelper:ThrowInvalidOperationException,3,1,2
PipelinesThrowHelper:ThrowArgumentNullException,3,1,1
PipelinesThrowHelper:ThrowNotSupportedException,3,1,0
PipelinesThrowHelper:ThrowArgumentOutOfRangeException_BufferRequestTooLarge,3,1,1
PipelinesThrowHelper:ThrowObjectDisposedException,3,1,1
PipelinesThrowHelper:GetArgumentOutOfRangeException,3,1,1
PipelinesThrowHelper:GetInvalidOperationException,3,1,2
PipelinesThrowHelper:GetNotSupportedException,3,1,0
PipelinesThrowHelper:GetArgumentNullException,3,1,1
PipelinesThrowHelper:GetArgumentOutOfRangeException_BufferRequestTooLarge,4,1,1
PipelinesThrowHelper:GetObjectDisposedException,3,1,1
PipelinesThrowHelper:GetArgumentName,5,1,1
PipelinesThrowHelper:GetResourceString,67,3,2
PipeOperationState:Begin,11,2,1
PipeOperationState:BeginTentative,11,2,1
PipeOperationState:End,10,2,1
PipeOperationState:ToString,3,1,0
PipeOptions:PipeOptions,7,1,5
PreservedBuffer:PreservedBuffer,3,1,1
PreservedBuffer:Dispose,16,4,0
ReadableBuffer:ReadableBuffer,4,1,2
ReadableBuffer:ReadableBuffer,4,1,4
ReadableBuffer:ReadableBuffer,4,1,3
ReadableBuffer:Clone,15,3,1
ReadableBuffer:Slice,5,1,2
ReadableBuffer:Slice,5,1,2
ReadableBuffer:Slice,5,1,2
ReadableBuffer:Slice,5,1,2
ReadableBuffer:Slice,4,1,1
ReadableBuffer:Slice,5,2,1
ReadableBuffer:Preserve,4,1,0
ReadableBuffer:CopyTo,11,3,1
ReadableBuffer:ToArray,5,1,0
ReadableBuffer:ToString,8,2,0
ReadableBuffer:GetEnumerator,3,1,0
ReadableBuffer:Move,7,2,2
ReadableBuffer:Create,7,2,3
ReadableBuffer:Create,7,2,1
ReadableBuffer:Create,17,4,3
ReadableBufferAwaitable:ReadableBufferAwaitable,3,1,1
ReadableBufferAwaitable:GetResult,0,1,0
ReadableBufferAwaitable:GetAwaiter,0,1,0
ReadableBufferAwaitable:UnsafeOnCompleted,0,1,1
ReadableBufferAwaitable:OnCompleted,0,1,1
ReadableBufferReader:ReadableBufferReader,2,1,1
ReadableBufferReader:ReadableBufferReader,8,1,2
ReadableBufferReader:Peek,7,2,0
ReadableBufferReader:Take,14,3,0
ReadableBufferReader:MoveNext,14,3,0
ReadableBufferReader:Skip,24,5,1
ReadCursor:ReadCursor,4,1,2
ReadCursor:ThrowWrongType,3,1,0
ReadCursor:GetLength,17,4,1
ReadCursor:GetLength,9,2,4
ReadCursor:Seek,13,2,3
ReadCursor:SeekMultiSegment,33,6,3
ReadCursor:BoundsCheck,16,3,1
ReadCursor:ThrowOutOfBoundsException,3,1,0
ReadCursor:TryGetBuffer,34,6,2
ReadCursor:TryGetBufferMultiBlock,36,5,5
ReadCursor:Equals,3,1,1
ReadCursor:Equals,3,1,1
ReadCursor:GetHashCode,6,1,0
ReadCursor:GreaterOrEqual,5,1,4
ReadCursor:GetSegment,12,3,0
ReadCursorOperations:Seek,15,3,4
ReadCursorOperations:Seek,15,3,5
ReadCursorOperations:Seek,15,3,6
ReadResult:ReadResult,12,3,3
SpanLiteralExtensions:AppendAsLiteral,6,2,2
SpanLiteralExtensions:AppendCharLiteral,51,2,2
