Method,LOC,CC,PC
AsciiUtilities:TryGetAsciiString,62,5,3
HttpUtilities:CreateMethodNames,13,1,0
HttpUtilities:GetAsciiStringAsLong,6,1,1
HttpUtilities:GetAsciiStringAsInt,6,1,1
HttpUtilities:GetMaskAsLong,7,1,1
HttpUtilities:GetAsciiStringNonNullCharacters,18,2,1
HttpUtilities:GetAsciiStringEscaped,13,3,2
HttpUtilities:GetKnownMethod,7,1,3
HttpUtilities:GetKnownMethod,29,2,3
HttpUtilities:GetKnownVersion,13,1,3
HttpUtilities:GetKnownVersion,21,2,2
HttpUtilities:GetKnownHttpScheme,6,1,2
HttpUtilities:GetKnownHttpScheme,18,4,3
HttpUtilities:VersionToString,11,2,1
HttpUtilities:MethodToString,8,2,1
HttpUtilities:SchemeToString,11,2,1
PipelineExtensions:ToSpan,7,2,1
BadHttpRequestException:BadHttpRequestException,1,1,2
BadHttpRequestException:BadHttpRequestException,8,2,3
BadHttpRequestException:GetException,55,2,1
BadHttpRequestException:GetException,34,2,2
HttpParser:HttpParser,2,1,0
HttpParser:HttpParser,3,1,1
HttpParser:ParseRequestLine,36,2,4
HttpParser:ParseRequestLine,27,2,3
HttpParser:ParseRequestLine,100,12,3
HttpParser:ParseHeaders,114,2,5
HttpParser:ParseHeaders,100,5,3
HttpParser:ReadTwoChars,13,2,4
HttpParser:FindEndOfName,21,5,2
HttpParser:TakeSingleHeader,46,8,3
HttpParser:Contains,31,5,3
HttpParser:TryGetNewLineSpan,10,2,2
HttpParser:GetUnknownMethod,21,4,3
HttpParser:IsValidTokenChar,23,1,1
HttpParser:RejectRequest,0,1,1
HttpParser:RejectRequestLine,0,1,2
HttpParser:RejectRequestHeader,0,1,2
HttpParser:RejectUnknownVersion,0,1,2
HttpParser:GetInvalidRequestException,6,1,3
HttpParser:Reset,2,1,0
HttpParser:GetVector,6,1,1
IHttpHeadersHandler:OnHeader,0,1,2
IHttpParser:ParseRequestLine,0,1,4
IHttpParser:ParseHeaders,0,1,5
IHttpParser:Reset,0,1,0
IHttpRequestLineHandler:OnStartLine,0,1,7
