Namespace,Type,Method,LOC,CC,PC
System.Text.Http.Parser.Internal,AsciiUtilities,TryGetAsciiString,62,5,3
System.Text.Http.Parser.Internal,HttpUtilities,CreateMethodNames,13,1,0
System.Text.Http.Parser.Internal,HttpUtilities,GetAsciiStringAsLong,6,1,1
System.Text.Http.Parser.Internal,HttpUtilities,GetMaskAsLong,7,1,1
System.Text.Http.Parser.Internal,HttpUtilities,GetAsciiStringEscaped,13,3,2
System.Text.Http.Parser.Internal,HttpUtilities,GetKnownMethod,24,2,3
System.Text.Http.Parser.Internal,HttpUtilities,GetKnownVersion,16,4,2
System.Text.Http.Parser.Internal,HttpUtilities,GetKnownHttpScheme,18,4,2
System.Text.Http.Parser.Internal,HttpUtilities,VersionToString,11,3,1
System.Text.Http.Parser.Internal,HttpUtilities,MethodToString,8,2,1
System.Text.Http.Parser.Internal,HttpUtilities,SchemeToString,11,3,1
System.Text.Http.Parser.Internal,PipelineExtensions,ToSpan,7,2,1
System.Text.Http.Parser,BadHttpRequestException,BadHttpRequestException,1,1,2
System.Text.Http.Parser,BadHttpRequestException,BadHttpRequestException,8,2,3
System.Text.Http.Parser,BadHttpRequestException,GetException,55,16,1
System.Text.Http.Parser,BadHttpRequestException,GetException,34,9,2
System.Text.Http.Parser,HttpParser,HttpParser,2,1,0
System.Text.Http.Parser,HttpParser,HttpParser,3,1,1
System.Text.Http.Parser,HttpParser,ParseRequestLine,16,3,2
System.Text.Http.Parser,HttpParser,ParseRequestLine,9,2,4
System.Text.Http.Parser,HttpParser,ParseRequestLine,24,4,3
System.Text.Http.Parser,HttpParser,ParseRequestLine,57,9,2
System.Text.Http.Parser,HttpParser,ParseHeaders,12,2,5
System.Text.Http.Parser,HttpParser,ParseHeaders,26,5,2
System.Text.Http.Parser,HttpParser,RejectCRLF,15,3,2
System.Text.Http.Parser,HttpParser,ParseHeaders,8,2,3
System.Text.Http.Parser,HttpParser,TakeSingleHeader,45,9,2
System.Text.Http.Parser,HttpParser,GetUnknownMethod,25,6,2
System.Text.Http.Parser,HttpParser,IsValidTokenChar,23,1,1
System.Text.Http.Parser,HttpParser,RejectRequest,0,1,1
System.Text.Http.Parser,HttpParser,RejectRequestLine,0,1,1
System.Text.Http.Parser,HttpParser,RejectRequestHeader,0,1,1
System.Text.Http.Parser,HttpParser,RejectUnknownVersion,0,1,1
System.Text.Http.Parser,HttpParser,GetInvalidRequestException,6,1,2
System.Text.Http.Parser,HttpParser,Reset,2,1,0
System.Text.Http.Parser,IHttpHeadersHandler,OnHeader,0,1,2
System.Text.Http.Parser,IHttpParser,ParseRequestLine,0,1,4
System.Text.Http.Parser,IHttpParser,ParseHeaders,0,1,5
System.Text.Http.Parser,IHttpParser,Reset,0,1,0
System.Text.Http.Parser,IHttpRequestLineHandler,OnStartLine,0,1,7
System.Text.Http.Parser,IHttpResponseLineHandler,OnStatusLine,0,1,3
System.Text.Http.Formatter,BufferWriterHttpExtensions,AsHttpWriter,5,1,1
System.Text.Http.Formatter,BufferWriterHttpExtensions,WriteRequestLine,14,3,4
System.Text.Http.Formatter,BufferWriterHttpExtensions,WriteHeader,5,1,3
System.Text.Http.Formatter,BufferWriterHttpExtensions,WriteHeader,6,1,3
System.Text.Http.Formatter,BufferWriterHttpExtensions,WriteHeader,5,1,3
System.Text.Http.Formatter,BufferWriterHttpExtensions,WriteHeader,5,1,4
System.Text.Http.Formatter,BufferWriterHttpExtensions,WriteHeader,6,1,4
System.Text.Http.Formatter,BufferWriterHttpExtensions,WriteEoh,3,1,1
System.Text.Http.Formatter,BufferWriterHttpExtensions,AsBytes,5,3,1
System.Text.Http.Formatter,IFormatterHttpExtensions,AppendHttpStatusLine,14,3,4
System.Text.Http.Formatter,IFormatterHttpExtensions,AppendHttpRequestLine,36,10,4
System.Text.Http.Formatter,IFormatterHttpExtensions,AppendHttpHeader,5,1,4
System.Text.Http.Formatter,IFormatterHttpExtensions,AppendHttpHeader,5,1,3
System.Text.Http.Formatter,IFormatterHttpExtensions,AppendHttpHeader,5,1,3
System.Text.Http.Formatter,IFormatterHttpExtensions,AppendHttpHeader,5,1,3
System.Text.Http.Formatter,IFormatterHttpExtensions,AppendHttpNewLine,10,2,1
System.Text.Http.Formatter,IFormatterHttpExtensions,AppendBytes,16,3,2
