Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Conversations.Commands,CreateNewConversationCommandHandler,C:\repos\wayne-o_cqrs-journey-tryout\src\Conversations\Commands\CreateNewConversationCommandHandler.cs,Handle,The length of the statement  "	var conversation = new Conversation (Guid.NewGuid ()' command.Conversation.Body' command.Conversation.CreatorId' command.Conversation.Subject); " is 143.
