Method,LOC,CC,PC
AssertionComponentEditor:AssertionComponentEditor,6,1,3
AssertionComponentEditor:OnInspectorGUI,29,5,2
AssertionComponentEditor:DrawOptionsForAfterPeriodOfTime,12,4,1
AssertionComponentEditor:DrawOptionsForOnUpdate,12,4,1
AssertionComponentEditor:DrawCompareToType,15,4,1
AssertionComponentEditor:DrawObjectCompareField,9,1,3
AssertionComponentEditor:DrawConstCompareField,11,3,1
AssertionComponentEditor:DrawComparerSelection,13,2,3
AssertionComponentEditor:DrawCustomFields,13,4,1
AssertionExplorerWindow:AssertionExplorerWindow,3,1,0
AssertionExplorerWindow:OnDidOpenScene,3,1,0
AssertionExplorerWindow:OnFocus,3,1,0
AssertionExplorerWindow:ReloadAssertionList,4,1,0
AssertionExplorerWindow:OnHierarchyChange,3,1,0
AssertionExplorerWindow:OnInspectorUpdate,7,2,0
AssertionExplorerWindow:OnGUI,7,2,0
AssertionExplorerWindow:FilterResults,24,9,10
AssertionExplorerWindow:GetResultRendere,15,6,0
AssertionExplorerWindow:DrawMenuPanel,13,2,0
AssertionExplorerWindow:ShowWindow,5,1,0
AssertionExplorerWindow:Reload,3,1,0
IListRenderer:Render,1,1,2
AssertionListRenderer:Render,52,13,2
AssertionListRenderer:GroupResult,1,1,1
AssertionListRenderer:GetStringKey,3,1,1
AssertionListRenderer:PrintFoldout,7,1,2
AssertionListRenderer:GetFoldoutDisplayName,3,1,1
AssertionListRenderer:PrintFoldedAssertionLine,46,14,1
AssertionListRenderer:PrintAssertionLineDetails,20,1,1
AssertionListRenderer:PrintPath,17,3,2
DropDownControl:Draw,3,1,3
DropDownControl:Draw,3,1,4
DropDownControl:Draw,21,8,4
DropDownControl:PrintMenu,10,2,1
GroupByComparerRenderer:GroupResult,3,1,2
GroupByComparerRenderer:GetStringKey,3,1,1
GroupByExecutionMethodRenderer:GroupResult,13,2,5
GroupByGORenderer:GroupResult,3,1,2
GroupByGORenderer:PrintFoldout,5,1,2
GroupByGORenderer:GetFoldoutDisplayName,3,1,1
GroupByNothingRenderer:GroupResult,3,1,2
GroupByNothingRenderer:GetStringKey,3,1,1
GroupByTestsRenderer:GroupResult,8,1,2
GroupByTestsRenderer:GetFoldoutDisplayName,3,1,1
PropertyPathSelector:PropertyPathSelector,5,1,1
PropertyPathSelector:Draw,10,4,6
PropertyPathSelector:DrawListOfMethods,33,5,6
PropertyPathSelector:GetFieldsAndProperties,15,1,6
PropertyPathSelector:DrawManualPropertyEditField,60,10,5
PropertyPathSelector:DoesPropertyExist,15,1,2
PropertyResolver:PropertyResolver,8,1,0
PropertyResolver:GetFieldsAndPropertiesUnderPath,42,12,4
PropertyResolver:PropertyPathIsValid,9,1,1
PropertyResolver:GetFieldsAndPropertiesFromGameObject,26,7,6
PropertyResolver:GetPropertiesAndFieldsFromType,20,4,4
PropertyResolver:GetMemberFieldType,7,1,1
PropertyResolver:GetAllComponents,11,3,1
PropertyResolver:IsTypeOrNameNotExcluded,3,1,2
Icons:Icons,30,3,0
Icons:LoadTexture,3,1,1
AbstractTestBase:AbstractClassTest,2,1,0
ConcreteTestClass:ConcreteClassTest,2,1,0
NSubstituteDemo:RegisteredEventListenersGetEvents,7,1,0
GameEventSink:RegisterListener,3,1,1
GameEventSink:ReceiveEvent,5,2,1
IGameEventListener:ReceiveEvent,1,1,1
SampleTests:ExceptionTest,3,1,0
SampleTests:IgnoredTest,3,1,0
SampleTests:SlowTest,3,1,0
SampleTests:FailingTest,3,1,0
SampleTests:InconclusiveTest,3,1,0
SampleTests:PassingTest,3,1,0
SampleTests:ParameterizedTest,3,1,1
SampleTests:RangeTest,3,1,1
SampleTests:CultureSpecificTest,2,1,0
SampleTests:ExpectedExceptionTest,3,1,0
SampleTests:SquareRootDefinition,6,1,1
Batch:RunIntegrationTests,8,2,0
Batch:BuildAndRun,5,1,2
Batch:RunInEditor,11,2,2
Batch:GetTargetPlatform,17,4,0
Batch:GetTestScenesList,19,6,1
IntegrationTestRunnerRenderer:IntegrationTestRunnerRenderer,18,2,1
IntegrationTestRunnerRenderer:SaveSettings,11,1,0
IntegrationTestRunnerRenderer:DrawTest,28,6,2
IntegrationTestRunnerRenderer:DrawTestGroup,37,8,2
IntegrationTestRunnerRenderer:SelectTest,21,5,2
IntegrationTestRunnerRenderer:GetIconBasedOnResultType,33,11,5
IntegrationTestRunnerRenderer:PrintHeadPanel,48,11,2
IntegrationTestRunnerRenderer:PrintAdvancedFilter,15,2,0
IntegrationTestRunnerRenderer:PrintTestList,17,2,0
IntegrationTestRunnerRenderer:DrawGroup,13,5,2
IntegrationTestRunnerRenderer:PrintSelectedTestDetails,25,5,0
IntegrationTestRunnerRenderer:DrawContextTestMenu,16,2,7
IntegrationTestRunnerRenderer:RemoveTest,18,3,1
IntegrationTestRunnerRenderer:OnHierarchyWindowItemOnGui,16,4,2
IntegrationTestRunnerRenderer:PrintOptions,10,2,0
IntegrationTestRunnerRenderer:SelectInHierarchy,6,2,2
IntegrationTestRunnerRenderer:InvalidateTestList,4,1,0
IntegrationTestRunnerRenderer:UpdateResults,3,1,1
IntegrationTestRunnerRenderer:OnHierarchyChange,26,6,3
IntegrationTestRunnerRenderer:OnTestRunFinished,4,2,0
IntegrationTestRunnerRenderer:GetTestResultsForTestComponent,3,1,2
IntegrationTestRunnerRenderer:IsNotFiltered,13,1,1
IntegrationTestRunnerRenderer:GetVisibleNotIgnoredTests,3,1,2
IntegrationTestRunnerRenderer:GetVisibleTestsIncludingIgnored,3,1,1
IntegrationTestsRunnerWindow:IntegrationTestsRunnerWindow,6,1,0
IntegrationTestsRunnerWindow:OnDestroy,3,1,0
IntegrationTestsRunnerWindow:OnSelectionChange,24,6,3
IntegrationTestsRunnerWindow:OnHierarchyChange,5,2,0
IntegrationTestsRunnerWindow:RunTests,9,1,1
IntegrationTestsRunnerWindow:Update,21,5,0
IntegrationTestsRunnerWindow:GetConsoleErrorPause,8,1,0
IntegrationTestsRunnerWindow:SetConsoleErrorPause,9,1,1
IntegrationTestsRunnerWindow:OnDidOpenScene,4,1,0
IntegrationTestsRunnerWindow:OnGUI,26,6,0
IntegrationTestsRunnerWindow:OnInspectorUpdate,4,2,0
IntegrationTestsRunnerWindow:RunSelectedTest,15,3,0
IntegrationTestsRunnerWindow:RunAllTests,3,1,0
IntegrationTestsRunnerWindow:ShowWindow,5,1,0
IntegrationTestsRunnerWindow:RunAllTestsMenu,4,1,0
IntegrationTestsRunnerWindow:RunSelectedMenu,4,1,0
TestComponentEditor:OnEnable,8,1,0
TestComponentEditor:OnInspectorGUI,25,4,0
TestManager:GetAllTestsResults,4,1,0
TestManager:GetChildrenTestsResults,7,1,3
TestManager:TryToReload,18,4,1
TestManager:AddTest,10,1,0
TestManager:SortTestList,3,1,0
TestManager:ClearTestList,4,1,0
TestManager:InvalidateTestList,4,1,0
TestManager:GetResultFor,12,1,2
TestManager:UpdateResults,6,2,2
TestManager:FindTopGameObject,5,3,1
TestManager:AnyTestsOnScene,3,1,0
TestManager:SelectInHierarchy,12,4,2
TestManager:GetTestsToSelect,26,9,2
UnitTestView:UnitTestView,3,1,0
UnitTestView:BackgroudRunner,35,8,0
GroupedByHierarchyRenderer:GroupedByHierarchyRenderer,2,1,0
GroupedByHierarchyRenderer:GroupedByHierarchyRenderer,5,2,1
GroupedByHierarchyRenderer:Reset,4,1,0
GroupedByHierarchyRenderer:RenderTests,6,1,2
GroupedByHierarchyRenderer:RenderInfo,22,6,0
GroupedByHierarchyRenderer:RenderOptions,4,2,0
GroupedByHierarchyRenderer:GetSelectedTests,3,1,1
GroupedByHierarchyRenderer:DrawNamespaceGroups,12,5,3
GroupedByHierarchyRenderer:DrawClassGroups,10,3,4
GroupedByHierarchyRenderer:DrawMethod,12,3,4
GroupedByHierarchyRenderer:DrawTestGroup,12,2,3
GroupedByHierarchyRenderer:PrintFoldoutAndCheckIfCollapsed,11,4,6
GroupedByHierarchyRenderer:PrintFoldout,35,7,4
GroupedByHierarchyRenderer:PrintTest,23,4,2
GroupedByHierarchyRenderer:Indent,3,1,0
GroupedByHierarchyRenderer:IsTestSelected,3,1,1
GroupedByHierarchyRenderer:IsGroupSelected,3,1,1
GroupedByHierarchyRenderer:SelectTest,11,3,1
GroupedByHierarchyRenderer:SelectGroup,11,3,1
GroupedByHierarchyRenderer:PrintFoldoutContextMenu,19,4,6
GroupedByHierarchyRenderer:PrintTestContextMenu,14,3,5
GroupedByHierarchyRenderer:OpenFailedTestOnError,4,1,0
GuiHelper:GetIconForResult,18,9,1
GuiHelper:ExtractSourceFileLine,13,4,1
GuiHelper:ExtractSourceFilePath,13,4,1
GuiHelper:OpenInEditor,12,3,2
GuiHelper:GetSequencePointOfTest,24,4,5
GuiHelper:OpenInEditorInternal,3,1,2
IUnitTestEngine:GetTests,1,1,0
IUnitTestEngine:RunTests,1,1,2
NUnitExtensions:UnitTestResult,11,1,2
NUnitTestEngine:GetTests,3,1,0
NUnitTestEngine:ReloadTestList,5,1,0
NUnitTestEngine:ParseTestList,19,5,2
NUnitTestEngine:CreateNewTestResult,9,1,2
NUnitTestEngine:CreateUnitTestInfo,5,1,1
NUnitTestEngine:RunTests,12,4,2
NUnitTestEngine:GetAssemblies,9,3,0
NUnitTestEngine:PrepareTestSuite,8,1,1
NUnitTestEngine:ExecuteTestSuite,8,2,3
UnitTestInfo:UnitTestInfo,11,2,1
UnitTestInfo:UnitTestInfo,3,1,1
UnitTestInfo:Equals,6,1,1
UnitTestInfo:GetHashCode,3,1,0
UnitTestInfo:ExtractMethodCallParametersString,8,2,1
UnitTestResult:Update,7,1,1
PlatformRunner:BuildAndRunCurrentScene,4,1,0
PlatformRunner:RunInPlayer,4,1,0
PlatformRunner:ValidateIsTestScene,3,1,0
PlatformRunner:BuildAndRunInPlayer,15,1,4
PlatformRunner:RemoveConfigurationFile,8,2,1
PlatformRunner:AddConfigurationFile,17,5,1
PlatformRunner:GetTempPath,16,6,2
PlatformRunner:GetDefaultBuildTarget,20,7,0
PlatformRunnerSettingsWindow:PlatformRunnerSettingsWindow,11,1,1
PlatformRunnerSettingsWindow:OnGUI,45,9,0
PlatformRunnerSettingsWindow:DrawSetting,13,4,0
ITestRunnerCallback:TestStarted,1,1,1
ITestRunnerCallback:TestFinished,1,1,1
ITestRunnerCallback:RunStarted,1,1,2
ITestRunnerCallback:RunFinished,1,1,0
ITestRunnerCallback:RunFinishedException,1,1,1
TestRunnerCallbackList:TestStarted,5,2,1
TestRunnerCallbackList:TestFinished,5,2,1
TestRunnerCallbackList:RunStarted,5,2,2
TestRunnerCallbackList:RunFinished,5,2,0
TestRunnerCallbackList:RunFinishedException,5,2,1
TestRunnerCallbackList:Add,3,1,1
TestRunnerCallbackList:Remove,3,1,1
