Method,LOC,CC,PC
LeapExtensions:ToUnity,3,1,1
LeapExtensions:ToUnityScaled,3,1,1
LeapExtensions:ToUnityTranslated,3,1,1
LeapExtensions:FlippedZ,3,1,1
LeapExtensions:Scaled,3,1,1
LeapExtensions:Offset,3,1,1
AssertionComponent:Awake,5,2,0
AssertionComponent:OnValidate,3,1,0
AssertionComponent:OnComponentCopy,12,2,1
AssertionComponent:Start,9,3,0
AssertionComponent:CheckPeriodically,8,2,0
AssertionComponent:ShouldCheckOnFrame,10,3,0
AssertionComponent:OnDisable,3,1,0
AssertionComponent:OnEnable,3,1,0
AssertionComponent:OnDestroy,3,1,0
AssertionComponent:Update,5,2,0
AssertionComponent:FixedUpdate,3,1,0
AssertionComponent:LateUpdate,3,1,0
AssertionComponent:OnControllerColliderHit,3,1,0
AssertionComponent:OnParticleCollision,3,1,0
AssertionComponent:OnJointBreak,3,1,0
AssertionComponent:OnBecameInvisible,3,1,0
AssertionComponent:OnBecameVisible,3,1,0
AssertionComponent:OnTriggerEnter,3,1,0
AssertionComponent:OnTriggerExit,3,1,0
AssertionComponent:OnTriggerStay,3,1,0
AssertionComponent:OnCollisionEnter,3,1,0
AssertionComponent:OnCollisionExit,3,1,0
AssertionComponent:OnCollisionStay,3,1,0
AssertionComponent:OnTriggerEnter2D,3,1,0
AssertionComponent:OnTriggerExit2D,3,1,0
AssertionComponent:OnTriggerStay2D,3,1,0
AssertionComponent:OnCollisionEnter2D,3,1,0
AssertionComponent:OnCollisionExit2D,3,1,0
AssertionComponent:OnCollisionStay2D,3,1,0
AssertionComponent:CheckAssertionFor,5,2,1
AssertionComponent:IsCheckMethodSelected,3,1,1
AssertionException:AssertionException,2,1,1
Assertions:CheckAssertions,4,1,0
Assertions:CheckAssertions,5,1,1
Assertions:CheckAssertions,3,1,1
Assertions:CheckAssertions,12,3,1
ActionBase:GetAccepatbleTypesForA,3,1,0
ActionBase:GetDepthOfSearch,3,1,0
ActionBase:GetExcludedFieldNames,4,1,0
ActionBase:Compare,7,2,0
ActionBase:Compare,1,1,1
ActionBase:GetParameterType,3,1,0
ActionBase:GetConfigurationDescription,14,4,1
ActionBase:GetFields,7,1,1
ActionBase:CreateCopy,13,4,2
ActionBase:Fail,3,1,1
ActionBase:GetFailureMessage,3,1,0
ActionBaseGeneric:Compare,3,1,1
ActionBaseGeneric:Compare,1,1,1
ActionBaseGeneric:GetAccepatbleTypesForA,5,1,0
ActionBaseGeneric:GetParameterType,3,1,0
BoolComparer:Compare,3,1,2
ColliderComparer:Compare,9,2,2
ComparerBase:Compare,1,1,2
ComparerBase:Compare,18,5,1
ComparerBase:GetAccepatbleTypesForB,3,1,0
ComparerBase:GetDefaultConstValue,3,1,0
ComparerBase:GetFailureMessage,16,9,0
FloatComparer:Compare,13,4,2
FloatComparer:GetDepthOfSearch,3,1,0
GeneralComparer:Compare,7,1,2
IntComparer:Compare,17,6,2
IsRenderedByCamera:Compare,11,2,2
StringComparer:Compare,17,5,2
TransformComparer:Compare,9,3,2
ValueDoesNotChange:Compare,7,2,1
Vector2Comparer:Compare,9,2,2
Vector2Comparer:GetDepthOfSearch,3,1,0
Vector3Comparer:Compare,9,2,2
Vector4Comparer:Compare,9,2,2
Vector4Comparer:GetDepthOfSearch,3,1,0
VectorComparerBase:AreVectorMagnitudeEqual,7,1,3
InvalidPathException:InvalidPathException,2,1,1
MemberResolver:MemberResolver,6,1,2
MemberResolver:GetValue,25,6,1
MemberResolver:GetMemberType,11,1,0
MemberResolver:TryGetMemberType,11,2,3
MemberResolver:TryGetValue,11,2,3
MemberResolver:GetValueFromMember,7,1,2
MemberResolver:GetBaseObject,10,1,0
MemberResolver:GetCallstack,29,5,0
MemberResolver:GetTypeFromMember,7,1,1
MemberResolver:ValidatePath,11,5,1
MemberResolver:IsValueType,7,1,1
MemberResolver:GetField,7,1,2
MemberResolver:GetProperty,7,1,2
MemberResolver:GetGetMethod,7,1,1
ResultSummarizer:ResultSummarizer,4,3,1
ResultSummarizer:Summarize,34,27,1
StackTraceFilter:Filter,17,4,1
StackTraceFilter:FilterLine,17,2,1
XmlResultWriter:XmlResultWriter,4,1,2
XmlResultWriter:GetTestResult,8,2,0
XmlResultWriter:InitializeXmlFile,55,1,2
XmlResultWriter:WriteOpeningElement,3,1,1
XmlResultWriter:WriteOpeningElement,3,1,2
XmlResultWriter:WriteOpeningElement,14,3,3
XmlResultWriter:WriteIndend,5,2,0
XmlResultWriter:WriteClosingElement,5,1,1
XmlResultWriter:WriteHeader,4,1,0
XmlResultWriter:GetEnvironmentUserName,7,1,0
XmlResultWriter:GetEnvironmentMachineName,7,1,0
XmlResultWriter:GetEnvironmentUserDomainName,7,1,0
XmlResultWriter:GetEnvironmentVersion,7,1,0
XmlResultWriter:GetEnvironmentOSVersion,7,1,0
XmlResultWriter:GetEnvironmentOSVersionPlatform,7,1,0
XmlResultWriter:EnvironmentGetCurrentDirectory,7,1,0
XmlResultWriter:WriteEnvironment,37,1,0
XmlResultWriter:WriteCultureInfo,13,1,0
XmlResultWriter:WriteTestSuite,29,1,2
XmlResultWriter:WriteResultElement,21,15,1
XmlResultWriter:TerminateXmlFile,5,1,0
XmlResultWriter:StartTestElement,27,7,1
XmlResultWriter:WriteReasonElement,7,1,1
XmlResultWriter:WriteFailureElement,11,2,1
XmlResultWriter:WriteCData,6,1,1
XmlResultWriter:WriteToFile,14,5,2
ITestComponent:EnableTest,1,1,1
ITestComponent:IsTestGroup,1,1,0
ITestComponent:GetTestGroup,1,1,0
ITestComponent:IsExceptionExpected,1,1,1
ITestComponent:ShouldSucceedOnException,1,1,0
ITestComponent:GetTimeout,1,1,0
ITestComponent:IsIgnored,1,1,0
ITestComponent:ShouldSucceedOnAssertions,1,1,0
ITestComponent:IsExludedOnThisPlatform,1,1,0
TestComponent:IsExludedOnThisPlatform,10,2,0
TestComponent:IsAssignableFrom,7,1,2
TestComponent:IsExceptionExpected,14,2,2
TestComponent:ShouldSucceedOnException,3,1,0
TestComponent:GetTimeout,3,1,0
TestComponent:IsIgnored,3,1,0
TestComponent:ShouldSucceedOnAssertions,3,1,0
TestComponent:GetTypeByName,7,1,3
