Namespace,Type,Method,LOC,CC,PC
Cadenza.Tools,Delegates,Main,10,4,1
Cadenza.Tools,Delegates,GetUsings,6,1,0
Cadenza.Tools,Delegates,CreateCurryMethod,35,4,5
Cadenza.Tools,Delegates,Value,5,2,2
Cadenza.Tools,Delegates,Values,9,3,4
Cadenza.Tools,Delegates,Values,4,2,3
Cadenza.Tools,Delegates,GetTypeParameters,4,1,2
Cadenza.Tools,Delegates,CreateCurryTupleMethod,39,5,5
Cadenza.Tools,Delegates,CreateTraditionalCurryMethod,59,8,4
Cadenza.Tools,Delegates,CreateComposeMethod,50,3,4
Cadenza.Tools,Delegates,GetComposeTypeParameters,9,3,4
Cadenza.Tools,ActionCoda,GetOutputFile,5,2,1
Cadenza.Tools,ActionCoda,GetRocksNamespaceTypes,74,2,0
Cadenza.Tools,ActionCoda,CreateCurryActions,4,2,1
Cadenza.Tools,ActionCoda,CreateCurryTupleActions,4,2,1
Cadenza.Tools,ActionCoda,CreateTraditionalCurryActions,5,2,1
Cadenza.Tools,ActionCoda,CreateTimingsHeader,16,3,3
Cadenza.Tools,ActionCoda,CreateTimingsRunsMethod,12,2,1
Cadenza.Tools,ActionCoda,AddTimingsDocs,53,3,4
Cadenza.Tools,ActionCoda,GetTimingsParameters,4,1,1
Cadenza.Tools,ActionCoda,CreateTimingsRunsLoopsMethod,16,2,1
Cadenza.Tools,ActionCoda,CreateTimingsIteratorMethod,56,1,1
Cadenza.Tools,ActionCoda,CreateTimings,7,1,2
Cadenza.Tools,FuncCoda,GetOutputFile,5,2,1
Cadenza.Tools,FuncCoda,GetRocksNamespaceTypes,73,2,0
Cadenza.Tools,FuncCoda,CreateCurryFuncs,4,2,1
Cadenza.Tools,FuncCoda,CreateCurryTupleFuncs,4,2,1
Cadenza.Tools,FuncCoda,CreateTraditionalCurryFuncs,5,2,1
