Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Principal,0,4,0,0,4,47,7,0,0,0,1,0
ZeroException,1,2,0,0,2,12,2,0,0,0.5,0,1
