Project,Namespace,Ca types,Ce types
Tests(netcoreapp3.0),Tests.Aggregations,Tests.Aggregations.Bucket.GeoDistance.GeoDistanceAggregationUsageTests' Tests.Aggregations.Bucket.GeoTileGrid.GeoTileGridAggregationUsageTests' Tests.Aggregations.Bucket.Global.GlobalAggregationUsageTests' Tests.Aggregations.Bucket.AdjacencyMatrix.AdjacencyMatrixUsageTests' Tests.Aggregations.Bucket.Children.ChildrenAggregationUsageTests' Tests.Aggregations.Bucket.Filters.EmptyFiltersAggregationUsageTests' Tests.Aggregations.Bucket.Filters.ConditionlessFiltersAggregationUsageTests' Tests.Aggregations.Bucket.GeoHashGrid.GeoHashGridAggregationUsageTests' Tests.Aggregations.Bucket.Filter.FilterAggregationUsageTests' Tests.Aggregations.Bucket.Filter.EmptyFilterAggregationUsageTests' Tests.Aggregations.Bucket.Filter.InlineScriptFilterAggregationUsageTests' Tests.Aggregations.Bucket.Histogram.HistogramAggregationUsageTests' Tests.Aggregations.Bucket.Missing.MissingAggregationUsageTests' Tests.Aggregations.Bucket.IpRange.IpRangeAggregationUsageTests' Tests.Aggregations.Bucket.Range.RangeAggregationUsageTests' Tests.Aggregations.Bucket.Nested.NestedAggregationUsageTests' Tests.Aggregations.Bucket.DateRange.DateRangeAggregationUsageTests' Tests.Aggregations.Bucket.RareTerms.RareTermsAggregationUsageTests' Tests.Aggregations.Bucket.ReverseNested.ReverseNestedAggregationUsageTests' Tests.Aggregations.Matrix.MatrixStats.MatrixStatsAggregationUsageTests' Tests.Aggregations.Bucket.SignificantText.SignificantTextAggregationUsageTests' Tests.Aggregations.Metric.Average.AverageAggregationUsageTests' Tests.Aggregations.Metric.Cardinality.CardinalityAggregationUsageTests' Tests.Aggregations.Metric.GeoBounds.GeoBoundsAggregationUsageTests' Tests.Aggregations.Metric.ExtendedStats.ExtendedStatsAggregationUsageTests' Tests.Aggregations.Metric.ExtendedStats.ExtendedStatsAggregationUsageDocCountZeroTests' Tests.Aggregations.Bucket.Sampler.SamplerAggregationUsageTests' Tests.Aggregations.Metric.GeoCentroid.GeoCentroidAggregationUsageTests' Tests.Aggregations.Bucket.SignificantTerms.SignificantTermsAggregationUsageTests' Tests.Aggregations.Bucket.SignificantTerms.SignificantTermsIncludePatternAggregationUsageTests' Tests.Aggregations.Bucket.SignificantTerms.SignificantTermsExcludeExactValuesAggregationUsageTests' Tests.Aggregations.Metric.GeoCentroid.NestedGeoCentroidAggregationUsageTests' Tests.Aggregations.Metric.GeoCentroid.GeoCentroidNoResultsAggregationUsageTests' Tests.Aggregations.Bucket.SignificantTerms.NumericSignificantTermsAggregationUsageTests' Tests.Aggregations.Bucket.Terms.TermsAggregationUsageTests' Tests.Aggregations.Bucket.Terms.TermsAggregationIncludePatternUsageTests' Tests.Aggregations.Bucket.Terms.TermsAggregationIncludeExactValuesUsageTests' Tests.Aggregations.Bucket.Terms.PartitionTermsAggregationUsageTests' Tests.Aggregations.Metric.Max.MaxAggregationUsageTests' Tests.Aggregations.Metric.Min.MinAggregationUsageTests' Tests.Aggregations.Metric.MedianAbsoluteDeviation.MedianAbsoluteDeviationAggregationUsageTests' Tests.Aggregations.Metric.PercentileRanks.PercentileRanksAggregationUsageTests' Tests.Aggregations.Metric.PercentileRanks.PercentileRanksAggregationNonKeyedValuesUsageTests' Tests.Aggregations.Metric.Percentiles.PercentilesAggregationUsageTests' Tests.Aggregations.Metric.Stats.StatsAggregationUsageTests' Tests.Aggregations.Metric.Percentiles.PercentilesAggregationNonKeyedValuesUsageTests' Tests.Aggregations.Metric.Sum.SumAggregationUsageTests' Tests.Aggregations.Metric.WeightedAverage.WeightedAverageAggregationUsageTests' Tests.Aggregations.Pipeline.AverageBucket.AverageBucketAggregationUsageTests' Tests.Aggregations.Metric.TopHits.TopHitsAggregationUsageTests' Tests.Aggregations.Pipeline.BucketScript.BucketScriptAggregationUsageTests' Tests.Aggregations.Pipeline.BucketSelector.BucketSelectorAggregationUsageTests' Tests.Aggregations.Pipeline.BucketSort.BucketSortAggregationUsageTests' Tests.Aggregations.Pipeline.CumulativeSum.CumulativeSumAggregationUsageTests' Tests.Aggregations.Pipeline.CumulativeCardinality.CumulativeCardinalityAggregationUsageTests' Tests.Aggregations.Pipeline.Derivative.DerivativeAggregationUsageTests' Tests.Aggregations.Pipeline.MinBucket.MinBucketAggregationUsageTests' Tests.Aggregations.Pipeline.ExtendedStatsBucket.ExtendedStatsBucketAggregationUsageTests' Tests.Aggregations.Pipeline.MaxBucket.MaxBucketAggregationUsageTests' Tests.Aggregations.Metric.ValueCount.ValueCountAggregationUsageTests' Tests.Aggregations.Pipeline.MovingAverage.MovingAverageEwmaAggregationUsageTests' Tests.Aggregations.Pipeline.MovingAverage.MovingAverageHoltLinearAggregationUsageTests' Tests.Aggregations.Pipeline.MovingAverage.MovingAverageHoltWintersUsageTests' Tests.Aggregations.Pipeline.MovingAverage.MovingAverageLinearAggregationUsageTests' Tests.Aggregations.Pipeline.MovingFunction.MovingFunctionAggregationUsageTests' Tests.Aggregations.Pipeline.PercentilesBucket.PercentilesBucketAggregationUsageTests' Tests.Aggregations.Pipeline.MovingAverage.MovingAverageSimpleAggregationUsageTests' Tests.Aggregations.Pipeline.SerialDifferencing.SerialDifferencingAggregationUsageTests' Tests.Aggregations.Pipeline.StatsBucket.StatsBucketAggregationUsageTests' Tests.Aggregations.Pipeline.SumBucket.SumBucketAggregationUsageTests' Tests.Aggregations.Bucket.Filters.FiltersAggregationUsageTests' Tests.Aggregations.Bucket.Filters.AnonymousFiltersUsage' Tests.Aggregations.Bucket.DateHistogram.DateHistogramAggregationUsageTests' Tests.Aggregations.Bucket.DateHistogram.DateHistogramAggregationNoSubAggregationsUsageTests' Tests.Aggregations.Bucket.Composite.CompositeAggregationUsageTests' Tests.Aggregations.Bucket.Composite.CompositeAggregationMissingBucketUsageTests' Tests.Aggregations.Bucket.Composite.DateFormatCompositeAggregationUsageTests' Tests.Aggregations.Metric.ScriptedMetric.ScriptedMetricAggregationUsageTests' Tests.Aggregations.Metric.ScriptedMetric.ScriptedMetricMultiAggregationTests' Tests.Aggregations.Bucket.Terms.NumericTermsAggregationUsageTests' Tests.Aggregations.Bucket.Terms.NestedTermsAggregationUsageTests' Tests.Aggregations.Bucket.AutoDateHistogram.AutoDateHistogramAggregationUsageTests' Tests.Aggregations.Bucket.AutoDateHistogram.AutoDateHistogramAggregationWithMinimumIntervalUsageTests,Tests.Framework.EndpointTests.TestState.EndpointUsage' Tests.Framework.EndpointTests.ApiIntegrationTestBase<TCluster;TResponse;TInterface;TDescriptor;TInitializer>' Tests.Framework.EndpointTests.TestState.LazyResponses' Tests.Framework.DocumentationTests.DocumentationTestBase' Tests.IndexModules.UsageTestBase<TInterface;TDescriptor;TInitializer>' Tests.Aggregations.Bucket.Children.ChildrenAggregationUsageTests
Tests(netcoreapp3.0),Tests.Aggregations.Bucket.AdjacencyMatrix,,Tests.Aggregations.AggregationUsageTestBase' Tests.Framework.EndpointTests.TestState.EndpointUsage
Tests(netcoreapp3.0),Tests.Aggregations.Bucket.AutoDateHistogram,,Tests.Aggregations.ProjectsOnlyAggregationUsageTestBase' Tests.Framework.EndpointTests.TestState.EndpointUsage
Tests(netcoreapp3.0),Tests.Aggregations.Bucket.Children,Tests.Aggregations.ChildrenAggregationFluentAggsUsageTests,Tests.Aggregations.AggregationUsageTestBase' Tests.Framework.EndpointTests.TestState.EndpointUsage
Tests(netcoreapp3.0),Tests.Aggregations.Bucket.Composite,,Tests.Aggregations.ProjectsOnlyAggregationUsageTestBase' Tests.Framework.EndpointTests.TestState.EndpointUsage
Tests(netcoreapp3.0),Tests.Aggregations.Bucket.DateHistogram,,Tests.Aggregations.ProjectsOnlyAggregationUsageTestBase' Tests.Framework.EndpointTests.TestState.EndpointUsage
Tests(netcoreapp3.0),Tests.Aggregations.Bucket.DateRange,,Tests.Aggregations.AggregationUsageTestBase' Tests.Framework.EndpointTests.TestState.EndpointUsage
Tests(netcoreapp3.0),Tests.Aggregations.Bucket.Filters,,Tests.Aggregations.ProjectsOnlyAggregationUsageTestBase' Tests.Framework.EndpointTests.TestState.EndpointUsage' Tests.Aggregations.AggregationUsageTestBase
Tests(netcoreapp3.0),Tests.Aggregations.Bucket.Filter,,Tests.Aggregations.AggregationUsageTestBase' Tests.Framework.EndpointTests.TestState.EndpointUsage
Tests(netcoreapp3.0),Tests.Aggregations.Bucket.GeoDistance,,Tests.Aggregations.AggregationUsageTestBase' Tests.Framework.EndpointTests.TestState.EndpointUsage
