Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
HttpLineProcessorModule,0,1,0,0,1,8,1,0,0,0,1,0
HttpLineProcessor,0,1,2,0,0,21,1,0,0,0,0,1
