Method,LOC,CC,PC
B16:ToString,3,1,1
B16:Decode,3,1,1
IKeyPair:PubHex,1,1,0
IKeyPair:Pub,1,1,0
IKeyPair:PubBytes,1,1,0
IKeyPair:PrivHex,1,1,0
IKeyPair:Priv,1,1,0
IKeyPair:Verify,1,1,2
IKeyPair:Sign,1,1,1
KeyPair:KeyPair,5,1,2
KeyPair:Verify,13,2,3
KeyPair:Sign,8,2,2
KeyPair:IsStrictlyCanonical,3,1,1
KeyPair:CheckIsCanonical,59,3,2
KeyPair:Sign,3,1,1
KeyPair:Verify,3,1,2
KeyPair:Pub,3,1,0
KeyPair:PubBytes,3,1,0
KeyPair:Priv,3,1,0
KeyPair:PubHex,3,1,0
KeyPair:PrivHex,3,1,0
KeyPair:CreateEcdsaSignature,12,2,2
Seed:PassPhraseToSeedBytes,3,1,1
Seed:CreateKeyPair,25,5,1
Seed:HashedIncrement,3,1,2
Seed:AppendIntBytes,9,1,2
Secp256K1:Secp256K1,4,1,0
Secp256K1:Params,3,1,0
Secp256K1:Order,3,1,0
Secp256K1:Curve,3,1,0
Secp256K1:BasePoint,3,1,0
Secp256K1:BasePointMultipliedBy,4,1,1
EcdsaSignature:EcdsaSignature,4,1,2
EcdsaSignature:DecodeFromDer,21,3,1
EcdsaSignature:EncodeToDer,3,1,0
EcdsaSignature:DerByteStream,9,1,0
Utils:DoubleDigest,3,1,1
Utils:DoubleDigest,6,1,3
Utils:HexBig,3,1,1
Utils:HalfSha512,5,1,1
Utils:QuarterSha512,5,1,1
Utils:Sha512,5,1,1
Utils:SHA256_RIPEMD160,8,1,1
Utils:BigHex,3,1,1
Utils:UBigInt,3,1,1
RippleRpcException:RippleRpcException,3,1,1
RippleRpcException:RippleRpcException,3,1,2
UnixDateTimeConverter:WriteJson,9,2,3
UnixDateTimeConverter:ReadJson,4,1,4
PathConverter:WriteJson,3,1,3
PathConverter:ReadJson,21,5,4
PathConverter:CanConvert,3,1,1
RippleValueConverter:WriteJson,4,1,3
RippleValueConverter:ReadJson,4,1,4
RippleValueConverter:CanConvert,5,1,1
OfferItemConverter:WriteJson,3,1,3
OfferItemConverter:ReadJson,14,3,4
OfferItemConverter:CanConvert,5,1,1
JsonEnumTypeConverter:WriteJson,3,1,3
JsonEnumTypeConverter:ReadJson,3,1,4
JsonEnumTypeConverter:CanConvert,3,1,1
RippleRequest:RippleRequest,4,1,2
RippleRequest:ToJsonString,3,1,0
IRippleClient:GetAccountInformation,1,1,5
IRippleClient:GetAccountLines,1,1,3
IRippleClient:GetAccountOffers,1,1,4
IRippleClient:GetTransactions,1,1,6
IRippleClient:GetBookOffers,1,1,7
IRippleClient:GetLedgerInformation,1,1,2
IRippleClient:GetClosedLedgerHash,1,1,0
IRippleClient:GetCurrentLedgerIndex,1,1,0
IRippleClient:FindRipplePath,1,1,6
IRippleClient:SendXRP,1,1,3
IRippleClient:Submit,1,1,1
IRippleClient:Sign,1,1,3
RippleClient:RippleClient,7,1,0
RippleClient:RippleClient,3,1,1
RippleClient:RippleClient,4,1,2
RippleClient:MakeRequest,42,13,1
RippleClient:MakeRequestAsync,41,13,1
RippleClient:RpcRequest,15,2,2
RippleClient:PagedRpcRequest,18,3,3
RippleClient:GetAccountInformation,16,4,5
RippleClient:GetAccountLines,13,3,3
RippleClient:GetAccountOffers,15,3,4
RippleClient:GetTransactions,22,3,6
RippleClient:GetBookOffers,26,6,7
RippleClient:GetLedgerInformation,22,2,2
RippleClient:GetClosedLedgerHash,4,1,0
RippleClient:GetCurrentLedgerIndex,4,1,0
RippleClient:FindRipplePath,19,5,6
RippleClient:SendXRP,3,1,3
RippleClient:Submit,10,2,1
RippleClient:Sign,3,1,3
RippleClient:CertificateValidationCallBack,31,8,4
Transaction:Sign,8,1,1
Transaction:ToJson,4,1,0
ISerializedType:Serialize,1,1,1
ISerializedType:Parse,1,1,0
