Project,Namespace,Ca types,Ce types
ElasticSearch.Client,ElasticSearch.Client.Admin,ElasticSearch.Client.ElasticSearchClient,ElasticSearch.Client.Domain.ShardStatus
ElasticSearch.Client,ElasticSearch.Client.Config,ElasticSearch.Client.Transport.Connection.ConnectionPool' ElasticSearch.Client.ElasticSearchClient' ElasticSearch.Client.Transport.RestProvider' ElasticSearch.Client.Transport.ESNodeManager' ElasticSearch.Client.Transport.ESNode,Thrift.Transport.TSocketSettings' ElasticSearch.Client.Exception.ElasticSearchException
ElasticSearch.Client,ElasticSearch.Client,,ElasticSearch.Client.Admin.ClusterIndexStatus' ElasticSearch.Client.Admin.IndexStatus' ElasticSearch.Client.Admin.DocStatus' ElasticSearch.Client.Config.TransportType' ElasticSearch.Client.Domain.BulkObject' ElasticSearch.Client.Domain.Document' ElasticSearch.Client.Domain.Hits' ElasticSearch.Client.Domain.IndexItem' ElasticSearch.Client.Domain.IndexSetting' ElasticSearch.Client.Domain.OperateResult' ElasticSearch.Client.Domain.SearchResult' ElasticSearch.Client.Domain.TemplateSetting' ElasticSearch.Client.Mapping.TypeSetting' ElasticSearch.Client.QueryDSL.ElasticQuery' ElasticSearch.Client.QueryDSL.SortItem' ElasticSearch.Client.QueryDSL.IQuery' ElasticSearch.Client.QueryString.Conditional' ElasticSearch.Client.QueryString.ExpressionEx' ElasticSearch.Client.Transport.ESNodeManager' ElasticSearch.Client.Transport.RestProvider' ElasticSearch.Client.Transport.IDL.RestResponse' ElasticSearch.Client.Transport.IDL.Status' ElasticSearch.Client.Utils.JsonSerializer' ElasticSearch.Client.Utils.LogWrapper
ElasticSearch.Client,ElasticSearch.Client.Domain,ElasticSearch.Client.ElasticSearchClient' ElasticSearch.Client.Utils.ElasticSearchExtensions' ElasticSearch.Client.Admin.ClusterIndexStatus,ElasticSearch.Client.Utils.JsonSerializer' ElasticSearch.Client.Utils.JsonBuilder' ElasticSearch.Client.Utils.LogWrapper' ElasticSearch.Client.Mapping.TypeSetting
ElasticSearch.Client,ElasticSearch.Client.Exception,ElasticSearch.Client.Config.ElasticSearchConfig' ElasticSearch.Client.Transport.ESSession' ElasticSearch.Client.Transport.Connection.ConnectionPool' ElasticSearch.Client.Transport.ESNodeManager' ElasticSearch.Client.Transport.Http.HttpAdaptor' ElasticSearch.Client.Transport.Thrift.ThriftAdaptor,ElasticSearch.Client.Utils.LogWrapper
ElasticSearch.Client,ElasticSearch.Client.Mapping,ElasticSearch.Client.Domain.TemplateSetting' ElasticSearch.Client.ElasticSearchClient,
ElasticSearch.Client,ElasticSearch.Client.QueryDSL,ElasticSearch.Client.ElasticSearchClient,
ElasticSearch.Client,ElasticSearch.Client.QueryString,ElasticSearch.Client.ElasticSearchClient,
ElasticSearch.Client,ElasticSearch.Client.Transport.Connection,ElasticSearch.Client.Transport.ESNode' ElasticSearch.Client.Transport.ESSession,ElasticSearch.Client.Transport.IDL.Rest' ElasticSearch.Client.Transport.IDL.Client' Thrift.Protocol.TBinaryProtocol' Thrift.Protocol.TProtocol' Thrift.Transport.TBufferedTransport' Thrift.Transport.TFramedTransport' Thrift.Transport.TSocket' Thrift.Transport.TSocketSettings' Thrift.Transport.TTransport' ElasticSearch.Client.Config.ConnectionPoolConfig' ElasticSearch.Client.Exception.ElasticSearchException' ElasticSearch.Client.Utils.LogWrapper
ElasticSearch.Client,ElasticSearch.Client.Transport,ElasticSearch.Client.Transport.Thrift.ThriftAdaptor' ElasticSearch.Client.ElasticSearchClient' ElasticSearch.Client.Transport.Http.HttpAdaptor,ElasticSearch.Client.Config.ElasticSearchConfig' ElasticSearch.Client.Config.NodeDefinition' ElasticSearch.Client.Transport.Connection.ConnectionPool' ElasticSearch.Client.Transport.Connection.IConnectionProvider' ElasticSearch.Client.Utils.AggregateCounter' ElasticSearch.Client.Utils.LogWrapper' ElasticSearch.Client.Config.TransportType' ElasticSearch.Client.Exception.ElasticSearchException' ElasticSearch.Client.Transport.Connection.IConnection' ElasticSearch.Client.Transport.Connection.Server' ElasticSearch.Client.Transport.IDL.Rest' ElasticSearch.Client.Transport.IDL.Client' ElasticSearch.Client.Transport.IDL.Method' ElasticSearch.Client.Transport.IDL.RestResponse' ElasticSearch.Client.Transport.Http.HttpAdaptor' ElasticSearch.Client.Transport.Thrift.ThriftAdaptor
ElasticSearch.Client,ElasticSearch.Client.Transport.Http,ElasticSearch.Client.Transport.RestProvider,ElasticSearch.Client.Exception.ExceptionHandler' ElasticSearch.Client.Transport.ESNodeManager' ElasticSearch.Client.Transport.IRestProvider' ElasticSearch.Client.Transport.IDL.Method' ElasticSearch.Client.Transport.IDL.RestResponse' ElasticSearch.Client.Transport.IDL.Status' ElasticSearch.Client.Utils.LogWrapper
ElasticSearch.Client,ElasticSearch.Client.Transport.IDL,ElasticSearch.Client.Transport.Thrift.ThriftAdaptor' ElasticSearch.Client.Transport.Http.HttpAdaptor' ElasticSearch.Client.Transport.IRestProvider' ElasticSearch.Client.Transport.RestProvider' ElasticSearch.Client.Transport.ESSession' ElasticSearch.Client.Transport.Connection.IConnection' ElasticSearch.Client.Transport.Connection.Connection' ElasticSearch.Client.ElasticSearchClient,Thrift.Protocol.TBase' Thrift.Protocol.TField' Thrift.Protocol.TMessage' Thrift.Protocol.TMessageType' Thrift.Protocol.TProtocol' Thrift.Protocol.TProtocolUtil' Thrift.Protocol.TStruct' Thrift.Protocol.TType' Thrift.TApplicationException' Thrift.ExceptionType' Thrift.TProcessor' Thrift.Protocol.TMap
ElasticSearch.Client,ElasticSearch.Client.Transport.Thrift,ElasticSearch.Client.Transport.RestProvider,ElasticSearch.Client.Exception.ExceptionHandler' ElasticSearch.Client.Transport.ESNode' ElasticSearch.Client.Transport.ESNodeManager' ElasticSearch.Client.Transport.ESSession' ElasticSearch.Client.Transport.IRestProvider' ElasticSearch.Client.Transport.IDL.Method' ElasticSearch.Client.Transport.IDL.RestRequest' ElasticSearch.Client.Transport.IDL.RestResponse' ElasticSearch.Client.Transport.IDL.Status' ElasticSearch.Client.Utils.LogWrapper
ElasticSearch.Client,Thrift.Collections,Thrift.Server.TThreadedServer,
ElasticSearch.Client,Thrift.Protocol,ElasticSearch.Client.Transport.IDL.RestRequest' ElasticSearch.Client.Transport.IDL.RestResponse' ElasticSearch.Client.Transport.IDL.Rest' ElasticSearch.Client.Transport.Connection.Connection' Thrift.Server.TThreadedServer' Thrift.Server.TThreadPoolServer' Thrift.Server.TSimpleServer' Thrift.Server.TServer' Thrift.TApplicationException' Thrift.TProcessor,Thrift.Transport.TTransport
ElasticSearch.Client,Thrift.Server,,Thrift.Protocol.TBinaryProtocol' Thrift.Protocol.Factory' Thrift.Protocol.TProtocolFactory' Thrift.TProcessor' Thrift.Transport.TServerTransport' Thrift.Transport.TTransportFactory' Thrift.Protocol.TProtocol' Thrift.Transport.TTransport' Thrift.Transport.TTransportException' Thrift.Collections.THashSet<T>
ElasticSearch.Client,Thrift,ElasticSearch.Client.Transport.IDL.Rest' Thrift.Server.TThreadPoolServer' Thrift.Server.TThreadedServer' Thrift.Server.TSimpleServer' Thrift.Server.TServer,Thrift.Protocol.TField' Thrift.Protocol.TProtocol' Thrift.Protocol.TProtocolUtil' Thrift.Protocol.TStruct' Thrift.Protocol.TType
ElasticSearch.Client,Thrift.Transport,ElasticSearch.Client.Transport.Connection.Connection' Thrift.Server.TSimpleServer' Thrift.Server.TThreadPoolServer' Thrift.Server.TThreadedServer' Thrift.Server.TServer' ElasticSearch.Client.Transport.Connection.ConnectionBuilder' ElasticSearch.Client.Transport.Connection.ConnectionPool' ElasticSearch.Client.Config.ConnectionPoolConfig' Thrift.Protocol.TBinaryProtocol' Thrift.Protocol.TProtocolFactory' Thrift.Protocol.TProtocol' Thrift.Protocol.TJSONProtocol,
ElasticSearch.Client,ElasticSearch.Client.Utils,ElasticSearch.Client.Transport.ESNode' ElasticSearch.Client.Domain.IndexItem' ElasticSearch.Client.Domain.BulkObjectExtension' ElasticSearch.Client.ElasticSearchClient' ElasticSearch.Client.Domain.SearchResult' ElasticSearch.Client.Transport.Connection.ConnectionPool' ElasticSearch.Client.Transport.ESNodeManager' ElasticSearch.Client.Transport.Thrift.ThriftAdaptor' ElasticSearch.Client.Transport.Http.HttpAdaptor' ElasticSearch.Client.Exception.ExceptionHandler,ElasticSearch.Client.Domain.SearchResult
