Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,SCANsat.Unity,SCANsat.Unity,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SCANsat.Unity' SCANsat.Unity.HSVPicker.UI,SCANsat.Unity.SCAN_ColorPicker' SCANsat.Unity.TooltipHandler' SCANsat.Unity.HSVPicker.UI.ColorLabel' SCANsat.Unity.HSVPicker.UI.ColorPicker,SCANsat.Unity.SCAN_ColorPicker' SCANsat.Unity.TooltipHandler' SCANsat.Unity.HSVPicker.UI.ColorLabel' SCANsat.Unity.HSVPicker.UI.ColorPicker
Cyclic Dependency,SCANsat.Unity,SCANsat.Unity,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SCANsat.Unity' SCANsat.Unity.Interfaces' SCANsat.Unity.Unity,SCANsat.Unity.SCAN_ColorPicker' SCANsat.Unity.TooltipHandler' SCANsat.Unity.Interfaces.ISCAN_BigMap' SCANsat.Unity.Unity.SCAN_ColorAltimetry,SCANsat.Unity.SCAN_ColorPicker' SCANsat.Unity.TooltipHandler' SCANsat.Unity.Interfaces.ISCAN_BigMap' SCANsat.Unity.Unity.SCAN_ColorAltimetry
Cyclic Dependency,SCANsat.Unity,SCANsat.Unity.HSVPicker.UI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SCANsat.Unity.HSVPicker.UI' SCANsat.Unity' SCANsat.Unity.Unity' SCANsat.Unity,SCANsat.Unity.HSVPicker.UI.ColorLabel' SCANsat.Unity.HSVPicker.UI.ColorPicker' SCANsat.Unity.SCAN_ColorPicker' SCANsat.Unity.TooltipHandler' SCANsat.Unity.Unity.SCAN_ColorAltimetry,SCANsat.Unity.HSVPicker.UI.ColorLabel' SCANsat.Unity.HSVPicker.UI.ColorPicker' SCANsat.Unity.SCAN_ColorPicker' SCANsat.Unity.TooltipHandler' SCANsat.Unity.Unity.SCAN_ColorAltimetry
Cyclic Dependency,SCANsat.Unity,SCANsat.Unity.HSVPicker.UI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SCANsat.Unity.HSVPicker.UI' SCANsat.Unity' SCANsat.Unity.Interfaces' SCANsat.Unity.Unity' SCANsat.Unity,SCANsat.Unity.HSVPicker.UI.ColorLabel' SCANsat.Unity.HSVPicker.UI.ColorPicker' SCANsat.Unity.SCAN_ColorPicker' SCANsat.Unity.TooltipHandler' SCANsat.Unity.Interfaces.ISCAN_BigMap' SCANsat.Unity.Unity.SCAN_ColorAltimetry,SCANsat.Unity.HSVPicker.UI.ColorLabel' SCANsat.Unity.HSVPicker.UI.ColorPicker' SCANsat.Unity.SCAN_ColorPicker' SCANsat.Unity.TooltipHandler' SCANsat.Unity.Interfaces.ISCAN_BigMap' SCANsat.Unity.Unity.SCAN_ColorAltimetry
Cyclic Dependency,SCANsat.Unity,SCANsat.Unity.Unity,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SCANsat.Unity.Unity' SCANsat.Unity,SCANsat.Unity.Unity.SCAN_ColorAltimetry' SCANsat.Unity.SCAN_ColorPicker' SCANsat.Unity.TooltipHandler,SCANsat.Unity.Unity.SCAN_ColorAltimetry' SCANsat.Unity.SCAN_ColorPicker' SCANsat.Unity.TooltipHandler
Unstable Dependency,SCANsat.Unity,SCANsat.Unity,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SCANsat.Unity.HSVPicker.UI' SCANsat.Unity.Unity,SCANsat.Unity.ColorImage' SCANsat.Unity.ColorPicker' SCANsat.Unity.SCAN_Tooltip,SCANsat.Unity.ColorImage' SCANsat.Unity.ColorPicker' SCANsat.Unity.SCAN_Tooltip
Feature Concentration,SCANsat.Unity,SCANsat.Unity,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CanvasFader]' [InputHandler' OnTextEvent' OnValueChanged' SCAN_ColorPicker' TextHandler' OnColorEvent' OnFontEvent]' [MapLabelInfo]' [SCAN_DoubleButton]' [SCAN_Toggle]' [SettingsPage]' [SimpleLabelInfo]' [TooltipHandler]. LCC (Lack of Component Cohesion) = 0.57,SCANsat.Unity.CanvasFader' SCANsat.Unity.MapLabelInfo' SCANsat.Unity.SCAN_DoubleButton' SCANsat.Unity.SCAN_Toggle' SCANsat.Unity.SettingsPage' SCANsat.Unity.SimpleLabelInfo' SCANsat.Unity.TooltipHandler,SCANsat.Unity.CanvasFader' SCANsat.Unity.InputHandler' SCANsat.Unity.OnTextEvent' SCANsat.Unity.OnValueChanged' SCANsat.Unity.MapLabelInfo' SCANsat.Unity.SCAN_ColorPicker' SCANsat.Unity.SCAN_DoubleButton' SCANsat.Unity.SCAN_Toggle' SCANsat.Unity.SettingsPage' SCANsat.Unity.SimpleLabelInfo' SCANsat.Unity.TextHandler' SCANsat.Unity.OnColorEvent' SCANsat.Unity.OnFontEvent' SCANsat.Unity.TooltipHandler
Feature Concentration,SCANsat.Unity,SCANsat.Unity.HSVPicker.Utility,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BoxSlider' BoxSliderEvent]' [Direction]' [Axis]' [HSVUtil' HsvColor]. LCC (Lack of Component Cohesion) = 0.67,SCANsat.Unity.HSVPicker.Utility.HSVUtil' SCANsat.Unity.HSVPicker.Utility.HsvColor' SCANsat.Unity.HSVPicker.Utility.Direction' SCANsat.Unity.HSVPicker.Utility.Axis,SCANsat.Unity.HSVPicker.Utility.BoxSlider' SCANsat.Unity.HSVPicker.Utility.Direction' SCANsat.Unity.HSVPicker.Utility.BoxSliderEvent' SCANsat.Unity.HSVPicker.Utility.Axis' SCANsat.Unity.HSVPicker.Utility.HSVUtil' SCANsat.Unity.HSVPicker.Utility.HsvColor
Feature Concentration,SCANsat.Unity,SCANsat.Unity.Interfaces,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ISCAN_BigMap]' [ISCAN_Color' ISCAN_Settings]' [ISCAN_Instruments]' [ISCAN_MainMap]' [ISCAN_Overlay]' [ISCAN_Toolbar]' [ISCAN_ZoomMap]. LCC (Lack of Component Cohesion) = 0.88,SCANsat.Unity.Interfaces.ISCAN_BigMap' SCANsat.Unity.Interfaces.ISCAN_Instruments' SCANsat.Unity.Interfaces.ISCAN_MainMap' SCANsat.Unity.Interfaces.ISCAN_Overlay' SCANsat.Unity.Interfaces.ISCAN_Toolbar' SCANsat.Unity.Interfaces.ISCAN_ZoomMap,SCANsat.Unity.Interfaces.ISCAN_BigMap' SCANsat.Unity.Interfaces.ISCAN_Color' SCANsat.Unity.Interfaces.ISCAN_Instruments' SCANsat.Unity.Interfaces.ISCAN_MainMap' SCANsat.Unity.Interfaces.ISCAN_Overlay' SCANsat.Unity.Interfaces.ISCAN_Settings' SCANsat.Unity.Interfaces.ISCAN_Toolbar' SCANsat.Unity.Interfaces.ISCAN_ZoomMap
Scattered Functionality,SCANsat.Unity,SCANsat.Unity.Unity,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: SCANsat.Unity.Interfaces' SCANsat.Unity,SCANsat.Unity.Interfaces.ISCAN_Color' SCANsat.Unity.SCAN_ColorPicker,SCANsat.Unity.Interfaces.ISCAN_Color' SCANsat.Unity.SCAN_ColorPicker
