Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,ReSharper.InternalsVisibleTo,KeyUtilities,D:\research\architectureSmells\repos\hmemcpy_ReSharper.InternalsVisibleTo\src\ReSharper.InternalsVisibleTo\KeyUtilities.cs,CryptAcquireContext,The method has 5 parameters. Parameters: phProv' pszContainer' pszProvider' dwProvType' dwFlags
Long Parameter List,ReSharper.InternalsVisibleTo,KeyUtilities,D:\research\architectureSmells\repos\hmemcpy_ReSharper.InternalsVisibleTo\src\ReSharper.InternalsVisibleTo\KeyUtilities.cs,CryptGetProvParam,The method has 5 parameters. Parameters: hProv' dwParam' pbData' pdwDataLen' dwFlags
Long Parameter List,Microsoft.CodeAnalysis.Interop,IClrStrongName,D:\research\architectureSmells\repos\hmemcpy_ReSharper.InternalsVisibleTo\src\ReSharper.InternalsVisibleTo\Interop\IClrStrongName.cs,GetHashFromAssemblyFile,The method has 5 parameters. Parameters: pszFilePath' piHashAlg' pbHash' cchHash' pchHash
Long Parameter List,Microsoft.CodeAnalysis.Interop,IClrStrongName,D:\research\architectureSmells\repos\hmemcpy_ReSharper.InternalsVisibleTo\src\ReSharper.InternalsVisibleTo\Interop\IClrStrongName.cs,GetHashFromAssemblyFileW,The method has 5 parameters. Parameters: pwzFilePath' piHashAlg' pbHash' cchHash' pchHash
Long Parameter List,Microsoft.CodeAnalysis.Interop,IClrStrongName,D:\research\architectureSmells\repos\hmemcpy_ReSharper.InternalsVisibleTo\src\ReSharper.InternalsVisibleTo\Interop\IClrStrongName.cs,GetHashFromBlob,The method has 6 parameters. Parameters: pbBlob' cchBlob' piHashAlg' pbHash' cchHash' pchHash
Long Parameter List,Microsoft.CodeAnalysis.Interop,IClrStrongName,D:\research\architectureSmells\repos\hmemcpy_ReSharper.InternalsVisibleTo\src\ReSharper.InternalsVisibleTo\Interop\IClrStrongName.cs,GetHashFromFile,The method has 5 parameters. Parameters: pszFilePath' piHashAlg' pbHash' cchHash' pchHash
Long Parameter List,Microsoft.CodeAnalysis.Interop,IClrStrongName,D:\research\architectureSmells\repos\hmemcpy_ReSharper.InternalsVisibleTo\src\ReSharper.InternalsVisibleTo\Interop\IClrStrongName.cs,GetHashFromFileW,The method has 5 parameters. Parameters: pwzFilePath' piHashAlg' pbHash' cchHash' pchHash
Long Parameter List,Microsoft.CodeAnalysis.Interop,IClrStrongName,D:\research\architectureSmells\repos\hmemcpy_ReSharper.InternalsVisibleTo\src\ReSharper.InternalsVisibleTo\Interop\IClrStrongName.cs,GetHashFromHandle,The method has 5 parameters. Parameters: hFile' piHashAlg' pbHash' cchHash' pchHash
Long Parameter List,Microsoft.CodeAnalysis.Interop,IClrStrongName,D:\research\architectureSmells\repos\hmemcpy_ReSharper.InternalsVisibleTo\src\ReSharper.InternalsVisibleTo\Interop\IClrStrongName.cs,StrongNameGetPublicKey,The method has 5 parameters. Parameters: pwzKeyContainer' pbKeyBlob' cbKeyBlob' ppbPublicKeyBlob' pcbPublicKeyBlob
Long Parameter List,Microsoft.CodeAnalysis.Interop,IClrStrongName,D:\research\architectureSmells\repos\hmemcpy_ReSharper.InternalsVisibleTo\src\ReSharper.InternalsVisibleTo\Interop\IClrStrongName.cs,StrongNameKeyGenEx,The method has 5 parameters. Parameters: pwzKeyContainer' dwFlags' dwKeySize' ppbKeyBlob' pcbKeyBlob
Long Parameter List,Microsoft.CodeAnalysis.Interop,IClrStrongName,D:\research\architectureSmells\repos\hmemcpy_ReSharper.InternalsVisibleTo\src\ReSharper.InternalsVisibleTo\Interop\IClrStrongName.cs,StrongNameSignatureGeneration,The method has 6 parameters. Parameters: pwzFilePath' pwzKeyContainer' pbKeyBlob' cbKeyBlob' ppbSignatureBlob' pcbSignatureBlob
Long Parameter List,Microsoft.CodeAnalysis.Interop,IClrStrongName,D:\research\architectureSmells\repos\hmemcpy_ReSharper.InternalsVisibleTo\src\ReSharper.InternalsVisibleTo\Interop\IClrStrongName.cs,StrongNameSignatureGenerationEx,The method has 7 parameters. Parameters: wszFilePath' wszKeyContainer' pbKeyBlob' cbKeyBlob' ppbSignatureBlob' pcbSignatureBlob' dwFlags
Long Parameter List,Microsoft.CodeAnalysis.Interop,IClrStrongName,D:\research\architectureSmells\repos\hmemcpy_ReSharper.InternalsVisibleTo\src\ReSharper.InternalsVisibleTo\Interop\IClrStrongName.cs,StrongNameTokenFromAssemblyEx,The method has 5 parameters. Parameters: pwzFilePath' ppbStrongNameToken' pcbStrongNameToken' ppbPublicKeyBlob' pcbPublicKeyBlob
Long Identifier,ReSharper.InternalsVisibleTo,AssemblyKeyNameSuggestionProvider,D:\research\architectureSmells\repos\hmemcpy_ReSharper.InternalsVisibleTo\src\ReSharper.InternalsVisibleTo\AssemblyKeyNameSuggestionProvider.cs,,The length of the parameter assemblyKeyNameAttributeClrName is 31.
Long Statement,ReSharper.InternalsVisibleTo,KeyUtilities,D:\research\architectureSmells\repos\hmemcpy_ReSharper.InternalsVisibleTo\src\ReSharper.InternalsVisibleTo\KeyUtilities.cs,EnumerateKeyContainers,The length of the statement  "      if (!CryptAcquireContext(out ProviderHandle prov' null' provider' PROV_RSA_FULL' CRYPT_MACHINE_KEYSET | CRYPT_VERIFYCONTEXT)) " is 125.
Magic Number,ReSharper.InternalsVisibleTo,AssemblyKeyNameSuggestionProvider,D:\research\architectureSmells\repos\hmemcpy_ReSharper.InternalsVisibleTo\src\ReSharper.InternalsVisibleTo\AssemblyKeyNameSuggestionProvider.cs,AddLookupItems,The following statement contains a magic number: kp.PublicKey.Length != 160
Magic Number,ReSharper.InternalsVisibleTo,SnkDataProvider,D:\research\architectureSmells\repos\hmemcpy_ReSharper.InternalsVisibleTo\src\ReSharper.InternalsVisibleTo\SnkDataProvider.cs,GET_ALG_CLASS,The following statement contains a magic number: return x & (7 << 13);
Magic Number,ReSharper.InternalsVisibleTo,SnkDataProvider,D:\research\architectureSmells\repos\hmemcpy_ReSharper.InternalsVisibleTo\src\ReSharper.InternalsVisibleTo\SnkDataProvider.cs,GET_ALG_CLASS,The following statement contains a magic number: return x & (7 << 13);
Magic Number,ReSharper.InternalsVisibleTo,SnkDataProvider,D:\research\architectureSmells\repos\hmemcpy_ReSharper.InternalsVisibleTo\src\ReSharper.InternalsVisibleTo\SnkDataProvider.cs,IsPublicKeyBlob,The following statement contains a magic number: const uint ALG_CLASS_SIGNATURE = 1 << 13;
Magic Number,ReSharper.InternalsVisibleTo,SnkDataProvider,D:\research\architectureSmells\repos\hmemcpy_ReSharper.InternalsVisibleTo\src\ReSharper.InternalsVisibleTo\SnkDataProvider.cs,IsPublicKeyBlob,The following statement contains a magic number: const uint ALG_CLASS_HASH = 4 << 13;
Magic Number,ReSharper.InternalsVisibleTo,SnkDataProvider,D:\research\architectureSmells\repos\hmemcpy_ReSharper.InternalsVisibleTo\src\ReSharper.InternalsVisibleTo\SnkDataProvider.cs,IsPublicKeyBlob,The following statement contains a magic number: const uint ALG_CLASS_HASH = 4 << 13;
