Method,LOC,CC,PC
SQLServer:SQLServer,3,1,1
SQLServer:GetData,19,3,1
SQLServer:GetString,26,3,1
SQLServer:GetStringByProcedure,31,5,4
SQLServer:GetStringByProcedure,30,5,4
SQLServer:GetInteger,30,5,1
SQLServer:GetIntegerByProcedure,31,5,4
SQLServer:GetIntegerByProcedure,31,5,4
SQLServer:GetBoolean,30,4,1
SQLServer:GetDataset,23,3,1
SQLServer:UpdateData,27,3,1
SQLServer:UpdateData,35,4,4
SQLServer:UpdateData,36,4,5
SQLServer:UpdateData,31,3,4
SQLServer:InsertData,25,3,1
SQLServer:InsertData,35,4,4
SQLServer:ExecuteProcedure,34,4,4
SQLServer:ExecuteProcedure,34,4,4
SQLServer:ExecuteProcedure,27,3,1
SQLServer:SelectRecords,38,4,4
SQLServer:SelectRecords,33,4,1
SQLServer:SelectRecords,35,4,4
SQLServer:GetDataTable,18,2,3
