Method,LOC,CC,PC
AgentPerformanceReport:AgentPerformanceReport,3,1,0
AgentPerformanceReport:AgentPerformanceReport,9,1,2
AgentPerformanceReport:AgentPerformanceReport_Load,92,5,2
AgentPerformanceReport:LoadReport,91,5,2
AgentPerformanceReport:LoadCurrentDayReport,69,5,2
AgentPerformanceReport:ItemsSubreportProcessingEventHandler,3,1,2
AgentPerformanceReport:showSearchCriteria,26,2,2
clsLog:WriteLog,6,1,1
Program:Main,5,1,0
ReportBAL:GetStationWiseAWBSummary,50,5,8
ReportBAL:GetAgentWiseAWBSummary,50,5,8
ReportStation:ReportStation,8,1,0
ReportStation:ReportStation,35,5,2
ReportStation:InitializeDerivedDataSet,5,1,0
ReportStation:Clone,6,1,0
ReportStation:ShouldSerializeTables,3,1,0
ReportStation:ShouldSerializeRelations,3,1,0
ReportStation:ReadXmlSerializable,25,4,1
ReportStation:GetSchemaSerializable,6,1,0
ReportStation:InitVars,3,1,0
ReportStation:InitVars,14,5,1
ReportStation:InitClass,11,1,0
ReportStation:ShouldSerializeDataTable1,3,1,0
ReportStation:ShouldSerializeDataTable2,3,1,0
ReportStation:SchemaChanged,5,2,2
ReportStation:GetTypedDataSetSchema,43,6,1
ReportStationwise:ReportStationwise,3,1,0
ReportStationwise:ReportStationwise,9,1,3
ReportStationwise:ReportStationwise_Load,89,5,2
ReportStationwise:ItemsSubreportProcessingEventHandler,3,1,2
ReportStationwise:LoadStationReport,91,5,2
ReportStationwise:LoadCurrentDayStationReport,90,5,2
ReportStationwise:showSearchCriteria,26,2,2
rptAgentwiseData:rptAgentwiseData,8,1,0
rptAgentwiseData:rptAgentwiseData,32,4,2
rptAgentwiseData:InitializeDerivedDataSet,5,1,0
rptAgentwiseData:Clone,6,1,0
rptAgentwiseData:ShouldSerializeTables,3,1,0
rptAgentwiseData:ShouldSerializeRelations,3,1,0
rptAgentwiseData:ReadXmlSerializable,22,3,1
rptAgentwiseData:GetSchemaSerializable,6,1,0
rptAgentwiseData:InitVars,3,1,0
rptAgentwiseData:InitVars,8,3,1
rptAgentwiseData:InitClass,9,1,0
rptAgentwiseData:ShouldSerializeDataTable1,3,1,0
rptAgentwiseData:SchemaChanged,5,2,2
rptAgentwiseData:GetTypedDataSetSchema,43,6,1
rptStationwiseDataset:rptStationwiseDataset,8,1,0
rptStationwiseDataset:rptStationwiseDataset,32,4,2
rptStationwiseDataset:InitializeDerivedDataSet,5,1,0
rptStationwiseDataset:Clone,6,1,0
rptStationwiseDataset:ShouldSerializeTables,3,1,0
rptStationwiseDataset:ShouldSerializeRelations,3,1,0
rptStationwiseDataset:ReadXmlSerializable,22,3,1
rptStationwiseDataset:GetSchemaSerializable,6,1,0
rptStationwiseDataset:InitVars,3,1,0
rptStationwiseDataset:InitVars,8,3,1
rptStationwiseDataset:InitClass,9,1,0
rptStationwiseDataset:ShouldSerializeDataTable1,3,1,0
rptStationwiseDataset:SchemaChanged,5,2,2
rptStationwiseDataset:GetTypedDataSetSchema,43,6,1
StationwiseReport:StationwiseReport,3,1,0
StationwiseReport:StationwiseReport,9,1,3
StationwiseReport:StationwiseReport_Load,84,5,2
StationwiseReport:ItemsSubreportProcessingEventHandler,3,1,2
Form1:Form1,3,1,0
Form1:Form1_Load,2,1,2
Resources:Resources,2,1,0
