Method,LOC,CC,PC
clsOneilOC3:clsOneilOC3,4,1,0
clsOneilOC3:clsOneilOC3,4,1,2
clsOneilOC3:PrintLabel,153,10,6
clsOneilOC3:Delay,13,4,1
clsOneilOC3:openport,12,3,0
clsOneilOC3:SendCommand,13,2,3
clsOneilOC3:SendCommand,12,2,2
clsOneilOC3:SendCommand,23,4,5
clsOneilOC3:SendCommand,9,3,1
clsOneilOC3:getValueFromConf,8,2,1
cls_DetamaxPrint:cls_DetamaxPrint,5,1,0
cls_DetamaxPrint:cls_DetamaxPrint,12,1,2
cls_DetamaxPrint:PrintLabel,26,2,7
cls_DetamaxPrint:ConfigPort,6,1,1
cls_DetamaxPrint:CallPrinter,44,3,0
cls_DetamaxPrint:prepareSFCLabel,127,4,6
cls_DetamaxPrint:getValueFromConf,8,2,1
cls_DetamaxPrint:Delay,10,3,1
cls_DetamaxPrint:WriteToFile,11,2,1
cls_DetamaxPrint:prepareSecurityLabel,66,2,5
cls_DetamaxPrint:CallPrinterXray,31,3,5
cls_DetamaxPrint:PrintXrayLabel,10,2,5
Form1:Form1,3,1,0
Form1:button1_Click,4,1,2
Program:Main,62,9,1
Resources:Resources,2,1,0
