Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,WebDavClientLibrary,Client,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IFolder]' [WebDavFolder]' [IItemContent]' [IResource]' [WebDavResource]' [IResumableUpload]' [WebDavResumableUpload]' [LockUriTokenPair]' [WebDavSession]' [IHierarchyItem]' [WebDavHierarchyItem]' [IConnectionSettings]' [WebDavConnectionSettings]' [Property]' [PropertyName]' [ItemType]. LCC (Lack of Component Cohesion) = 1,Client.WebDavFolder' Client.IItemContent' Client.IResource' Client.WebDavResource' Client.IResumableUpload' Client.WebDavResumableUpload' Client.LockUriTokenPair' Client.WebDavSession' Client.IHierarchyItem' Client.WebDavHierarchyItem' Client.IConnectionSettings' Client.WebDavConnectionSettings' Client.Property' Client.PropertyName' Client.ItemType
Feature Concentration,WebDavClientLibrary,WebDav,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IFolder]' [WebDavFolder]' [IItemContent]' [IResource]' [WebDavResource]' [IResumableUpload]' [WebDavResumableUpload]' [LockUriTokenPair]' [WebDavSession]' [IHierarchyItem]' [WebDavHierarchyItem]' [IConnectionSettings]' [WebDavConnectionSettings]' [Property]' [PropertyName]' [ItemType]. LCC (Lack of Component Cohesion) = 1,WebDav.WebDavFolder' WebDav.IItemContent' WebDav.IResource' WebDav.WebDavResource' WebDav.IResumableUpload' WebDav.WebDavResumableUpload' WebDav.LockUriTokenPair' WebDav.WebDavSession' WebDav.IHierarchyItem' WebDav.WebDavHierarchyItem' WebDav.IConnectionSettings' WebDav.WebDavConnectionSettings' WebDav.Property' WebDav.PropertyName' WebDav.ItemType
