Namespace,Type,Method,LOC,CC,PC
WebDavWinFormsClientDemo,DownloadForm,DownloadForm,3,1,0
WebDavWinFormsClientDemo,DownloadForm,DownloadResource,73,1,2
WebDavWinFormsClientDemo,DownloadForm,DownloadFile,26,1,2
WebDavWinFormsClientDemo,DownloadForm,UploadFile,90,1,2
WebDavWinFormsClientDemo,DownloadForm,UploadFile,21,1,2
WebDavWinFormsClientDemo,DownloadForm,GetBestSizeFormat,21,5,1
WebDavWinFormsClientDemo,DownloadForm,DownloadForm_FormClosing,6,2,2
WebDavWinFormsClientDemo,DownloadForm,buttonReady_Click,3,1,2
WebDavWinFormsClientDemo,DownloadForm,buttonCancel_Click,7,2,2
WebDavWinFormsClientDemo,DownloadForm,Dispose,7,2,1
WebDavWinFormsClientDemo,DownloadForm,InitializeComponent,76,1,0
WebDavWinFormsClientDemo,WebDavWinFormsClient,WebDavWinFormsClient,3,1,0
WebDavWinFormsClientDemo,WebDavWinFormsClient,Form1_Load,3,1,2
WebDavWinFormsClientDemo,WebDavWinFormsClient,GetSelectedFolder,16,4,0
WebDavWinFormsClientDemo,WebDavWinFormsClient,buttonConnect_Click,10,1,2
WebDavWinFormsClientDemo,WebDavWinFormsClient,RefreshFolderView,27,5,0
WebDavWinFormsClientDemo,WebDavWinFormsClient,treeViewServer_AfterSelect,3,1,2
WebDavWinFormsClientDemo,WebDavWinFormsClient,ShowSelectedFolderContent,64,15,0
WebDavWinFormsClientDemo,WebDavWinFormsClient,listViewFiles_MouseClick,10,2,2
WebDavWinFormsClientDemo,WebDavWinFormsClient,treeViewServer_MouseClick,14,3,2
WebDavWinFormsClientDemo,WebDavWinFormsClient,contextMenuStripFilename_ItemClicked,139,13,2
WebDavWinFormsClientDemo,WebDavWinFormsClient,Dispose,7,2,1
WebDavWinFormsClientDemo,WebDavWinFormsClient,InitializeComponent,255,1,0
WebDavWinFormsClientDemo,Program,Main,5,1,0
WebDavWinFormsClientDemo.Properties,Resources,Resources,2,1,0
