Method,LOC,CC,PC
CompareTreeListColumnDefinition:CompareTreeListColumnDefinition,7,1,5
CompareTreeListColumnDefinition:Text,3,1,1
CompareTreeListColumnDefinition:ToString,3,1,0
CompareColumnIds:ColumnStaticDefs,26,1,0
CompareColumnIds:ColumnCustomDataDefs,13,3,1
ComparePlannedView:ComparePlannedView,3,1,0
ComparePlannedView:SubTitleClicked,3,1,1
ComparePlannedView:CreatePageControl,5,2,0
ComparePlannedView:HidePage,5,1,0
ComparePlannedView:ShowPage,4,1,1
ComparePlannedView:ThemeChanged,3,1,1
ComparePlannedView:UICultureChanged,3,1,1
ComparePlannedView:UpdateControlEventHandler,4,2,2
CompareViewControl:GetActivities,11,4,4
CompareViewControl:PlannedActivity,7,2,1
CompareViewControl:GetWeekOfYear,4,1,1
CompareViewControl:GetFirstDayOfWeek,4,1,1
CompareViewControl:ShowBestEntryForDate,34,5,2
CompareViewControl:CalenderDateChangedEventHandler,3,1,2
CompareViewControl:CompareViewControl,8,1,0
CompareViewControl:ThemeChanged,7,1,1
CompareViewControl:RefreshColumns,12,4,0
CompareViewControl:UpdateData,161,32,0
CompareViewControl:FormHidden,6,1,0
CompareViewControl:tableSettingsMenuItem_Click,13,2,2
CompareViewControl:ExpandNode,6,2,2
CompareViewControl:ExpandAllMenuItem_Click,11,3,2
CompareViewControl:CollapseAllMenuItem_Click,6,2,2
CompareViewControl:CompareTLMenuStrip_Opening,26,8,2
CompareViewControl:GoToPlannedMenuItem_Click,10,4,2
CompareViewControl:GoToPerformedMenuItem_Click,10,4,2
CompareViewControl:SendToOverlayMenuItem_Click,30,7,2
CompareViewControl:YearlyGroupMenuItem_Click,4,1,2
CompareViewControl:MonthlyGroupMenuItem_Click,4,1,2
CompareViewControl:WeeklyGroupMenuItem_Click,4,1,2
CompareViewControl:DailyGroupMenuItem_Click,4,1,2
CompareViewControl:GroupMenuItem_DropDownOpening,6,1,2
CVLabelProvider:GetCustomDataFieldValue,49,14,2
CVLabelProvider:GetTime,22,6,1
CVLabelProvider:GetDistanceMeters,22,6,1
CVLabelProvider:TransformPlannedToActual,18,3,2
CVLabelProvider:GetImage,3,1,2
CVLabelProvider:GetText,126,23,2
Plugin:GetApplication,3,1,0
Plugin:ReadOptions,3,1,3
Plugin:WriteOptions,3,1,2
Settings:Settings,7,1,0
Settings:ReadOptions,16,3,3
Settings:WriteOptions,15,3,2
Resources:Resources,2,1,0
