Implementation smell,Namespace,Class,File,Method,Description
Complex Method,WavToWma.WindowsMediaFormat,Operations,C:\repos\BrainCrumbz_NAudio-WavToWma\src\WavToWma\WavToWma\WindowsMediaFormat\Operations.cs,JoinManyFiles,Cyclomatic complexity of the method is 8
Complex Method,WavToWma,MainWindow,C:\repos\BrainCrumbz_NAudio-WavToWma\src\WavToWma\WavToWma\MainWindow.xaml.cs,DetectEncoderOption,Cyclomatic complexity of the method is 8
Long Parameter List,WavToWma.MediaFoundation,Operations,C:\repos\BrainCrumbz_NAudio-WavToWma\src\WavToWma\WavToWma\MediaFoundation\Operations.cs,JoinManyFiles,The method has 5 parameters.
Long Statement,WavToWma.MediaFoundation,Operations,C:\repos\BrainCrumbz_NAudio-WavToWma\src\WavToWma\WavToWma\MediaFoundation\Operations.cs,JoinManyFiles,The length of the statement  "					throw new InvalidOperationException ("Can't concatenate WAV Files having different formats: first file has: " + firstWaveFormat + "' another has: " + waveReader.WaveFormat); " is 173.
Long Statement,WavToWma.MediaFoundation,Operations,C:\repos\BrainCrumbz_NAudio-WavToWma\src\WavToWma\WavToWma\MediaFoundation\Operations.cs,SaveToWma,The length of the statement  "		MediaType wmaMediaType = MediaFoundationEncoder.SelectMediaType (AudioSubtypes.MFAudioFormat_WMAudioV8' new WaveFormat (sampleRateInHz' nrOfChannels)' bitRateInBps); " is 165.
Long Statement,WavToWma.WindowsMediaFormat,Operations,C:\repos\BrainCrumbz_NAudio-WavToWma\src\WavToWma\WavToWma\WindowsMediaFormat\Operations.cs,JoinManyFiles,The length of the statement  "						throw new InvalidOperationException ("Can't concatenate WAV Files having different formats: first file has: " + firstWaveFormat + "' another has: " + waveReader.WaveFormat); " is 173.
Long Statement,WavToWma,MainWindow,C:\repos\BrainCrumbz_NAudio-WavToWma\src\WavToWma\WavToWma\MainWindow.xaml.cs,JoinFromCodec_Button_Click,The length of the statement  "	WindowsMediaFormat.Operations.JoinManyFiles (FromCodec.BuildWmaWriter' _sourceFiles' _mediaFormatCodecJoinedOutputFile); " is 120.
Long Statement,WavToWma,MainWindow,C:\repos\BrainCrumbz_NAudio-WavToWma\src\WavToWma\WavToWma\MainWindow.xaml.cs,JoinFromProfileGuid_Button_Click,The length of the statement  "	WindowsMediaFormat.Operations.JoinManyFiles (FromProfileGuid.BuildWmaWriter' _sourceFiles' _mediaFormatProfileJoinedOutputFile); " is 128.
Long Statement,WavToWma,MainWindow,C:\repos\BrainCrumbz_NAudio-WavToWma\src\WavToWma\WavToWma\MainWindow.xaml.cs,JoinFromMediaFoundationMixing_Button_Click,The length of the statement  "	MediaFoundation.Operations.JoinManyFiles (FromMixingProvider.BuildJoinedProvider' _sourceFiles' outputFile' useExplicitEncoder); " is 128.
Long Statement,WavToWma,MainWindow,C:\repos\BrainCrumbz_NAudio-WavToWma\src\WavToWma\WavToWma\MainWindow.xaml.cs,JoinFromMediaFoundationSequential_Button_Click,The length of the statement  "	MediaFoundation.Operations.JoinManyFiles (FromSequentialProvider.BuildJoinedProvider' _sourceFiles' outputFile' useExplicitEncoder); " is 132.
Long Statement,WavToWma,MainWindow,C:\repos\BrainCrumbz_NAudio-WavToWma\src\WavToWma\WavToWma\MainWindow.xaml.cs,JoinFromMediaFoundationInMemory_Button_Click,The length of the statement  "	MediaFoundation.Operations.JoinManyFiles (FromInMemoryProvider.BuildJoinedProvider' _sourceFiles' outputFile' useExplicitEncoder); " is 130.
