Implementation smell,Namespace,Class,File,Method,Description
Long Method,EAMapping,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAMapping\AboutWindow.cs,InitializeComponent,The method has 132 lines of code.
Long Method,EAMapping,ImportMappingForm,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAMapping\ImportMappingForm.cs,InitializeComponent,The method has 179 lines of code.
Long Method,EAMapping,MappingControlGUI,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAMapping\MappingControlGUI.cs,InitializeComponent,The method has 114 lines of code.
Long Method,EAMapping,MappingSettingsForm,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAMapping\MappingSettingsForm.cs,InitializeComponent,The method has 199 lines of code.
Long Parameter List,EAMapping,EAMappingAddin,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAMapping\EAMappingAddin.cs,EA_GetMenuState,The method has 6 parameters. Parameters: Repository' Location' MenuName' ItemName' IsEnabled' IsChecked
Long Statement,EAMapping,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAMapping\AboutWindow.cs,InitializeComponent,The length of the statement  "			System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(AboutWindow)); " is 131.
Long Statement,EAMapping,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAMapping\AboutWindow.cs,InitializeComponent,The length of the statement  "			this.ApplicationTitle.Font = new System.Drawing.Font("Microsoft Sans Serif"' 14.25F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 164.
Long Statement,EAMapping,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAMapping\AboutWindow.cs,InitializeComponent,The length of the statement  "			this.OKButton.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 147.
Long Statement,EAMapping,EAMappingAddin,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAMapping\EAMappingAddin.cs,findTarget,The length of the statement  "			 var trace = sourceElement.getRelationships<UML.Classes.Dependencies.Abstraction>().FirstOrDefault(x => x.stereotypes.Any(y => y.name.Equals("trace"'StringComparison.InvariantCultureIgnoreCase)) " is 193.
Long Statement,EAMapping,ImportMappingForm,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAMapping\ImportMappingForm.cs,InitializeComponent,The length of the statement  "			System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(ImportMappingForm)); " is 137.
Long Statement,EAMapping,ImportMappingForm,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAMapping\ImportMappingForm.cs,InitializeComponent,The length of the statement  "			this.browseMappingFileButton.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Right))); " is 159.
Long Statement,EAMapping,ImportMappingForm,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAMapping\ImportMappingForm.cs,InitializeComponent,The length of the statement  "			this.importFileTextBox.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left)  " is 150.
Long Statement,EAMapping,ImportMappingForm,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAMapping\ImportMappingForm.cs,InitializeComponent,The length of the statement  "			this.cancelButton.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 151.
Long Statement,EAMapping,ImportMappingForm,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAMapping\ImportMappingForm.cs,InitializeComponent,The length of the statement  "			this.importButton.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 151.
Long Statement,EAMapping,ImportMappingForm,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAMapping\ImportMappingForm.cs,InitializeComponent,The length of the statement  "			this.statusTextBox.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left)  " is 149.
Long Statement,EAMapping,ImportMappingForm,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAMapping\ImportMappingForm.cs,InitializeComponent,The length of the statement  "			this.statusLabel.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 149.
Long Statement,EAMapping,ImportMappingForm,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAMapping\ImportMappingForm.cs,InitializeComponent,The length of the statement  "			this.sourcePathBrowseButton.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Right))); " is 158.
Long Statement,EAMapping,ImportMappingForm,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAMapping\ImportMappingForm.cs,InitializeComponent,The length of the statement  "			this.sourcePathTextBox.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left)  " is 150.
Long Statement,EAMapping,ImportMappingForm,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAMapping\ImportMappingForm.cs,InitializeComponent,The length of the statement  "			this.targetPathBrowseButton.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Right))); " is 158.
Long Statement,EAMapping,ImportMappingForm,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAMapping\ImportMappingForm.cs,InitializeComponent,The length of the statement  "			this.targetPathTextBox.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left)  " is 150.
Long Statement,EAMapping,MappingControlGUI,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAMapping\MappingControlGUI.cs,InitializeComponent,The length of the statement  "			System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(MappingControlGUI)); " is 137.
Long Statement,EAMapping,MappingControlGUI,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAMapping\MappingControlGUI.cs,InitializeComponent,The length of the statement  "			this.trees.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 141.
