Namespace,Type,Method,LOC,CC,PC
EAScriptAddin,AboutWindow,AboutWindow,17,1,0
EAScriptAddin,AboutWindow,OKButtonClick,3,1,2
EAScriptAddin,AboutWindow,AuthorEmailLinkClicked,3,1,2
EAScriptAddin,AboutWindow,HomePageLinkClicked,3,1,2
EAScriptAddin,AboutWindow,Dispose,8,3,1
EAScriptAddin,AboutWindow,InitializeComponent,134,1,0
EAScriptAddin,EAScriptAddinAddinClass,EAScriptAddinAddinClass,11,1,0
EAScriptAddin,EAScriptAddinAddinClass,callFunctions,11,2,3
EAScriptAddin,EAScriptAddinAddinClass,callFunctions,11,2,3
EAScriptAddin,EAScriptAddinAddinClass,callFunctions,11,2,3
EAScriptAddin,EAScriptAddinAddinClass,callFunctions,27,5,2
EAScriptAddin,EAScriptAddinAddinClass,resetScripts,7,2,0
EAScriptAddin,EAScriptAddinAddinClass,addNewScriptFunction,3,1,2
EAScriptAddin,EAScriptAddinAddinClass,EA_FileOpen,7,1,1
EAScriptAddin,EAScriptAddinAddinClass,EA_MenuClick,11,1,4
EAScriptAddin,EAScriptAddinAddinClass,showSettings,6,1,0
EAScriptAddin,EAScriptAddinAddinClass,EA_GetMenuItems,34,5,3
EAScriptAddin,EAScriptAddinAddinClass,EA_GetMenuState,17,4,6
EAScriptAddin,EAScriptAddinAddinClass,EA_Disconnect,4,1,0
EAScriptAddin,EAScriptAddinAddinClass,EA_OnOutputItemClicked,3,1,4
EAScriptAddin,EAScriptAddinAddinClass,EA_OnOutputItemDoubleClicked,3,1,4
EAScriptAddin,EAScriptAddinAddinClass,EA_ShowHelp,3,1,4
EAScriptAddin,EAScriptAddinAddinClass,EA_FileClose,3,1,1
EAScriptAddin,EAScriptAddinAddinClass,EA_FileNew,3,1,1
EAScriptAddin,EAScriptAddinAddinClass,EA_OnPostCloseDiagram,3,1,2
EAScriptAddin,EAScriptAddinAddinClass,EA_OnPostOpenDiagram,3,1,2
EAScriptAddin,EAScriptAddinAddinClass,EA_OnPreExitInstance,3,1,1
EAScriptAddin,EAScriptAddinAddinClass,EA_OnPostTransform,3,1,2
EAScriptAddin,EAScriptAddinAddinClass,EA_OnRetrieveModelTemplate,3,1,2
EAScriptAddin,EAScriptAddinAddinClass,EA_OnTabChanged,3,1,3
EAScriptAddin,EAScriptAddinAddinClass,EA_QueryAvailableCompartments,3,1,1
EAScriptAddin,EAScriptAddinAddinClass,EA_GetCompartmentData,3,1,4
EAScriptAddin,EAScriptAddinAddinClass,EA_OnContextItemChanged,3,1,3
EAScriptAddin,EAScriptAddinAddinClass,EA_OnContextItemDoubleClicked,3,1,3
EAScriptAddin,EAScriptAddinAddinClass,EA_OnNotifyContextItemModified,3,1,3
EAScriptAddin,EAScriptAddinAddinClass,EA_OnStartValidation,3,1,2
EAScriptAddin,EAScriptAddinAddinClass,EA_OnEndValidation,3,1,2
EAScriptAddin,EAScriptAddinAddinClass,EA_OnRunElementRule,3,1,3
