Implementation smell,Namespace,Class,File,Method,Description
Long Method,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The method has 132 lines of code.
Complex Method,GlossaryManager,ColumnLinkTabPage,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\ColumnLinkTabPage.cs,populateTreeForDataItem,Cyclomatic complexity of the method is 9
Long Parameter List,GlossaryManager,GlossaryManagerAddin,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\GlossaryManagerAddin.cs,EA_GetMenuState,The method has 6 parameters. Parameters: repository' location' menuName' itemName' isEnabled' isChecked
Long Statement,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The length of the statement  "			System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(AboutWindow)); " is 131.
Long Statement,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The length of the statement  "			this.ApplicationTitle.Font = new System.Drawing.Font("Microsoft Sans Serif"' 14.25F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 164.
Long Statement,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The length of the statement  "			this.OKButton.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 147.
Long Statement,GlossaryManager,Field,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\Field.cs,usePicker,The length of the statement  "  		var selection = (UML.Classes.Kernel.NamedElement)this.model.getUserSelectedElement(new List<string>() { pickerType} 'new List<string> {pickerStereotype} ); " is 155.
Empty Catch Block,GlossaryManager,GlossaryManagerAddin,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\GlossaryManagerAddin.cs,EA_OnContextItemChanged,The method has an empty catch block.
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.ApplicationTitle.Location = new System.Drawing.Point(13' 11);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.ApplicationTitle.Location = new System.Drawing.Point(13' 11);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.ApplicationTitle.Size = new System.Drawing.Size(267' 23);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.ApplicationTitle.Size = new System.Drawing.Size(267' 23);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.VersionLabel.Location = new System.Drawing.Point(13' 91);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.VersionLabel.Location = new System.Drawing.Point(13' 91);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.VersionLabel.Size = new System.Drawing.Size(100' 23);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.VersionLabel.Size = new System.Drawing.Size(100' 23);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.Version.Location = new System.Drawing.Point(71' 91);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.Version.Location = new System.Drawing.Point(71' 91);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.Version.Size = new System.Drawing.Size(100' 23);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.Version.Size = new System.Drawing.Size(100' 23);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.Version.TabIndex = 2;
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.DateLabel.Location = new System.Drawing.Point(13' 104);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.DateLabel.Location = new System.Drawing.Point(13' 104);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.DateLabel.Size = new System.Drawing.Size(100' 23);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.DateLabel.Size = new System.Drawing.Size(100' 23);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.DateLabel.TabIndex = 3;
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.AssemblyDate.Location = new System.Drawing.Point(71' 104);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.AssemblyDate.Location = new System.Drawing.Point(71' 104);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.AssemblyDate.Size = new System.Drawing.Size(100' 23);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.AssemblyDate.Size = new System.Drawing.Size(100' 23);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.AssemblyDate.TabIndex = 4;
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.AuthorName.Location = new System.Drawing.Point(13' 43);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.AuthorName.Location = new System.Drawing.Point(13' 43);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.AuthorName.Size = new System.Drawing.Size(132' 23);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.AuthorName.Size = new System.Drawing.Size(132' 23);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.AuthorName.TabIndex = 6;
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.AuthorEmail.Location = new System.Drawing.Point(13' 57);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.AuthorEmail.Location = new System.Drawing.Point(13' 57);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.AuthorEmail.Size = new System.Drawing.Size(127' 23);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.AuthorEmail.Size = new System.Drawing.Size(127' 23);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.AuthorEmail.TabIndex = 7;
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.HomePage.Location = new System.Drawing.Point(12' 140);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.HomePage.Location = new System.Drawing.Point(12' 140);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.HomePage.Size = new System.Drawing.Size(233' 23);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.HomePage.Size = new System.Drawing.Size(233' 23);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.HomePage.TabIndex = 8;
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.OKButton.Location = new System.Drawing.Point(199' 165);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.OKButton.Location = new System.Drawing.Point(199' 165);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.OKButton.Size = new System.Drawing.Size(75' 23);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.OKButton.Size = new System.Drawing.Size(75' 23);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.OKButton.TabIndex = 9;
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.Logo.Location = new System.Drawing.Point(167' 37);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.Logo.Location = new System.Drawing.Point(167' 37);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.Logo.Size = new System.Drawing.Size(100' 88);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.Logo.Size = new System.Drawing.Size(100' 88);
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.Logo.TabIndex = 10;
Magic Number,GlossaryManager,AboutWindow,C:\repos\GeertBellekens_Enterprise-Architect-Toolpack\GlossaryManager\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(286' 200);
