Method,LOC,CC,PC
AttributeBasedPolicyProviderFactory:GetCorsPolicyProvider,52,7,1
AttributeBasedPolicyProviderFactory:GetCorsPolicyProvider,17,4,1
AttributeBasedPolicyProviderFactory:SelectAction,25,2,3
DisableCorsAttribute:GetCorsPolicyAsync,3,1,2
EnableCorsAttribute:EnableCorsAttribute,2,1,3
EnableCorsAttribute:EnableCorsAttribute,43,8,4
EnableCorsAttribute:GetCorsPolicyAsync,8,2,2
EnableCorsAttribute:ValidateOrigins,36,6,1
EnableCorsAttribute:AddCommaSeparatedValuesToCollection,11,3,2
ICorsPolicyProvider:GetCorsPolicyAsync,0,1,2
ICorsPolicyProviderFactory:GetCorsPolicyProvider,0,1,1
CorsHttpRequestMessageExtensions:GetCorsRequestContext,38,7,1
CorsHttpRequestMessageExtensions:GetHeader,3,1,2
CorsHttpRequestMessageExtensions:GetHeaders,11,3,2
CorsHttpResponseMessageExtensions:WriteCorsHeaders,18,5,2
CorsMessageHandler:CorsMessageHandler,7,2,1
CorsMessageHandler:SendAsync,25,3,2
CorsMessageHandler:HandleCorsRequestAsync,24,6,3
CorsMessageHandler:HandleCorsPreflightRequestAsync,49,5,3
CorsMessageHandler:HandleException,8,2,2
CorsMessageHandler:GetCorsPolicyAsync,10,2,2
CorsMessageHandler:TryEvaluateCorsPolicy,5,1,3
CorsEngineTracer:CorsEngineTracer,6,1,2
CorsEngineTracer:EvaluatePolicy,26,1,2
CorsPolicyProviderFactoryTracer:CorsPolicyProviderFactoryTracer,6,1,2
CorsPolicyProviderFactoryTracer:GetCorsPolicyProvider,31,2,1
CorsPolicyProviderTracer:CorsPolicyProviderTracer,6,1,2
CorsPolicyProviderTracer:GetCorsPolicyAsync,25,1,2
CorsHttpConfigurationExtensions:EnableCors,3,1,1
CorsHttpConfigurationExtensions:EnableCors,13,3,2
CorsHttpConfigurationExtensions:AddCorsMessageHandler,25,2,1
CorsHttpConfigurationExtensions:SetCorsEngine,11,3,2
CorsHttpConfigurationExtensions:GetCorsEngine,7,2,1
CorsHttpConfigurationExtensions:SetCorsPolicyProviderFactory,11,3,2
CorsHttpConfigurationExtensions:GetCorsPolicyProviderFactory,7,2,1
SRResources:SRResources,2,1,0
