Project,Namespace,Ca types,Ce types
System.Web.OData,System.Collections.Generic,,
System.Web.OData,System.Collections.ObjectModel,,
System.Web.OData,System.Web.Http.Internal,System.Web.OData.FastPropertyAccessor<TEntityType>' System.Web.OData.Formatter.Serialization.TypedEdmStructuredObject,
System.Web.OData,System.Threading.Tasks,System.Web.OData.ODataQueryParameterBinding' System.Web.OData.Formatter.ODataMediaTypeFormatter' System.Web.OData.Routing.ODataPathParameterBinding,
System.Web.OData,System.Web.Http,System.Web.OData.Extensions.HttpConfigurationExtensions' System.Web.OData.Extensions.HttpErrorExtensions' System.Web.OData.Extensions.HttpRequestMessageExtensions' System.Web.OData.Extensions.UrlHelperExtensions' System.Web.OData.Extensions.HttpActionDescriptorExtensions' System.Web.OData.Batch.ODataBatchHandler' System.Web.OData.Batch.ODataBatchHttpRequestMessageExtensions' System.Web.OData.Batch.UnbufferedODataBatchHandler' System.Web.OData.Batch.ODataBatchResponseItem' System.Web.OData.Batch.ODataBatchRequestItem' System.Web.OData.Batch.OperationResponseItem' System.Web.OData.Batch.ODataBatchReaderExtensions' System.Web.OData.Batch.ChangeSetRequestItem' System.Web.OData.Batch.OperationRequestItem' System.Web.OData.Batch.ChangeSetResponseItem' System.Web.OData.Batch.ODataHttpContentExtensions' System.Web.OData.Batch.ODataBatchContent' System.Web.OData.Batch.DefaultODataBatchHandler' System.Web.OData.Builder.NavigationSourceConfiguration<TEntityType>' System.Web.OData.Builder.NavigationSourceLinkBuilderAnnotation' System.Web.OData.Builder.ReturnedEntitySetAnnotation' System.Web.OData.Builder.NavigationSourceConfiguration' System.Web.OData.Builder.EnumMemberConfiguration' System.Web.OData.Builder.EnumTypeConfiguration' System.Web.OData.Builder.DynamicPropertyDictionaryAnnotation' System.Web.OData.Builder.FunctionConfiguration' System.Web.OData.Builder.FunctionLinkBuilder' System.Web.OData.Builder.LinkGenerationHelpers' System.Web.OData.Builder.SelfLinkBuilder<T>' System.Web.OData.Builder.NavigationLinkBuilder' System.Web.OData.Builder.ActionLinkBuilder' System.Web.OData.Builder.ActionConfiguration' System.Web.OData.Builder.BindingParameterConfiguration' System.Web.OData.Builder.CollectionPropertyConfiguration' System.Web.OData.Builder.CollectionTypeConfiguration' System.Web.OData.Builder.EdmTypeBuilder' System.Web.OData.Builder.EdmTypeConfigurationExtensions' System.Web.OData.Builder.EntitySetConfiguration<TEntityType>' System.Web.OData.Builder.EntityTypeConfiguration' System.Web.OData.Builder.NavigationPropertyConfiguration' System.Web.OData.Builder.NonbindingParameterConfiguration' System.Web.OData.Builder.ODataConventionModelBuilder' System.Web.OData.Builder.ODataModelBuilder' System.Web.OData.Builder.ParameterConfiguration' System.Web.OData.Builder.PrimitiveTypeConfiguration' System.Web.OData.Builder.ProcedureConfiguration' System.Web.OData.Builder.PropertyConfiguration' System.Web.OData.Builder.StructuralTypeConfiguration' System.Web.OData.Builder.StructuralTypeConfiguration<TStructuralType>' System.Web.OData.Builder.EdmModelHelperMethods' System.Web.OData.Builder.PropertySelectorVisitor' System.Web.OData.Builder.Conventions.Attributes.ComplexTypeAttributeConvention' System.Web.OData.Builder.Conventions.Attributes.ConcurrencyCheckAttributeEdmPropertyConvention' System.Web.OData.Builder.Conventions.Attributes.NotCountableAttributeEdmPropertyConvention' System.Web.OData.Builder.Conventions.Attributes.NonFilterableAttributeEdmPropertyConvention' System.Web.OData.Builder.Conventions.Attributes.NotFilterableAttributeEdmPropertyConvention' System.Web.OData.Builder.Conventions.Attributes.NotExpandableAttributeEdmPropertyConvention' System.Web.OData.Builder.Conventions.Attributes.NotNavigableAttributeEdmPropertyConvention' System.Web.OData.Builder.Conventions.Attributes.NotSortableAttributeEdmPropertyConvention' System.Web.OData.Builder.Conventions.Attributes.UnsortableAttributeEdmPropertyConvention' System.Web.OData.Builder.Conventions.Attributes.DataMemberAttributeEdmPropertyConvention' System.Web.OData.Builder.Conventions.Attributes.AttributeConvention' System.Web.OData.Builder.Conventions.Attributes.AttributeEdmPropertyConvention<TPropertyConfiguration>' System.Web.OData.Builder.Conventions.Attributes.NotMappedAttributeConvention' System.Web.OData.Builder.Conventions.Attributes.AttributeEdmTypeConvention<TEdmTypeConfiguration>' System.Web.OData.Builder.Conventions.Attributes.DataContractAttributeEdmTypeConvention' System.Web.OData.Builder.Conventions.Attributes.IgnoreDataMemberAttributeEdmPropertyConvention' System.Web.OData.Builder.Conventions.Attributes.RequiredAttributeEdmPropertyConvention' System.Web.OData.Builder.Conventions.Attributes.KeyAttributeEdmPropertyConvention' System.Web.OData.Builder.Conventions.AssociationSetDiscoveryConvention' System.Web.OData.Builder.Conventions.NavigationLinksGenerationConvention' System.Web.OData.Builder.Conventions.SelfLinksGenerationConvention' System.Web.OData.Builder.Conventions.ConventionsHelpers' System.Web.OData.Builder.Conventions.EntityKeyConvention' System.Web.OData.ETagMessageHandler' System.Web.OData.ClrPropertyInfoAnnotation' System.Web.OData.EdmModelExtensions' System.Web.OData.Delta<TEntityType>' System.Web.OData.EdmComplexObjectCollection' System.Web.OData.EdmEntityObjectCollection' System.Web.OData.EdmStructuredObject' System.Web.OData.NullEdmComplexObject' System.Web.OData.ODataNullValueMessageHandler' System.Web.OData.ODataRoutingAttribute' System.Web.OData.ODataUntypedActionParameters' System.Web.OData.PerRequestContentNegotiator' System.Web.OData.QueryableRestrictionsAnnotation' System.Web.OData.ODataFormattingAttribute' System.Web.OData.ODataController' System.Web.OData.FromODataUriAttribute' System.Web.OData.EntityInstanceContext' System.Web.OData.FastPropertyAccessor<TEntityType>' System.Web.OData.PerRequestActionValueBinder' System.Web.OData.PerRequestParameterBinding' System.Web.OData.PageResult<T>' System.Web.OData.Delta' System.Web.OData.ODataQueryContext' System.Web.OData.MetadataController' System.Web.OData.ODataQueryParameterBinding' System.Web.OData.PropertyAccessor<TEntityType>' System.Web.OData.EnableQueryAttribute' System.Web.OData.TypeHelper' System.Web.OData.Formatter.ODataCountMediaTypeMapping' System.Web.OData.Formatter.DefaultODataETagHandler' System.Web.OData.Formatter.ETag' System.Web.OData.Formatter.ETag<TEntity>' System.Web.OData.Formatter.QueryStringMediaTypeMapping' System.Web.OData.Formatter.ODataRawValueMediaTypeMapping' System.Web.OData.Formatter.EdmPrimitiveHelpers' System.Web.OData.Formatter.ODataModelBinderProvider' System.Web.OData.Formatter.ODataModelBinder' System.Web.OData.Formatter.EdmLibHelpers' System.Web.OData.Formatter.ODataMediaTypeFormatter' System.Web.OData.Query.Expressions.NamedProperty<T>' System.Web.OData.Query.Expressions.SelectExpandBinder' System.Web.OData.Query.Expressions.SelectExpandWrapper<TElement>' System.Web.OData.Query.Expressions.SelectExpandWrapperConverter' System.Web.OData.Query.Expressions.FilterBinder' System.Web.OData.Query.ParameterAliasNodeTranslator' System.Web.OData.Query.TruncatedCollection<T>' System.Web.OData.Query.SelectExpandQueryOption' System.Web.OData.Query.CountQueryOption' System.Web.OData.Query.HandleNullPropagationOptionHelper' System.Web.OData.Query.ODataQueryOptions<TEntity>' System.Web.OData.Query.QueryFilterProvider' System.Web.OData.Query.TopQueryOption' System.Web.OData.Query.FilterQueryOption' System.Web.OData.Query.ODataQueryOptions' System.Web.OData.Query.OrderByPropertyNode' System.Web.OData.Query.OrderByQueryOption' System.Web.OData.Query.SkipQueryOption' System.Web.OData.Query.Validators.CountQueryValidator' System.Web.OData.Query.Validators.SelectExpandQueryValidator' System.Web.OData.Query.Validators.FilterQueryValidator' System.Web.OData.Query.Validators.ODataQueryValidator' System.Web.OData.Query.Validators.OrderByQueryValidator' System.Web.OData.Query.Validators.OrderByModelLimitationsValidator' System.Web.OData.Query.Validators.SkipQueryValidator' System.Web.OData.Query.Validators.TopQueryValidator' System.Web.OData.Formatter.Deserialization.EnumDeserializationHelpers' System.Web.OData.Formatter.Deserialization.ODataEnumDeserializer' System.Web.OData.Formatter.Deserialization.DeserializationHelpers' System.Web.OData.Formatter.Deserialization.CollectionDeserializationHelpers' System.Web.OData.Formatter.Deserialization.ODataActionPayloadDeserializer' System.Web.OData.Formatter.Deserialization.ODataCollectionDeserializer' System.Web.OData.Formatter.Deserialization.ODataFeedDeserializer' System.Web.OData.Formatter.Deserialization.ODataPrimitiveDeserializer' System.Web.OData.Formatter.Deserialization.DefaultODataDeserializerProvider' System.Web.OData.Formatter.Deserialization.ODataComplexTypeDeserializer' System.Web.OData.Formatter.Deserialization.ODataDeserializer' System.Web.OData.Formatter.Deserialization.ODataEdmTypeDeserializer' System.Web.OData.Formatter.Deserialization.ODataEntityDeserializer' System.Web.OData.Formatter.Deserialization.ODataEntityReferenceLinkDeserializer' System.Web.OData.Formatter.Serialization.ODataEnumSerializer' System.Web.OData.Formatter.Serialization.ODataEntityReferenceLinksSerializer' System.Web.OData.Formatter.Serialization.ODataRawValueSerializer' System.Web.OData.Formatter.Serialization.SelectExpandNode' System.Web.OData.Formatter.Serialization.ODataErrorSerializer' System.Web.OData.Formatter.Serialization.ODataMetadataSerializer' System.Web.OData.Formatter.Serialization.ODataPayloadKindHelper' System.Web.OData.Formatter.Serialization.ODataEntityReferenceLinkSerializer' System.Web.OData.Formatter.Serialization.ODataEdmTypeSerializer' System.Web.OData.Formatter.Serialization.DefaultODataSerializerProvider' System.Web.OData.Formatter.Serialization.ODataSerializer' System.Web.OData.Formatter.Serialization.ODataCollectionSerializer' System.Web.OData.Formatter.Serialization.ODataComplexTypeSerializer' System.Web.OData.Formatter.Serialization.ODataEntityTypeSerializer' System.Web.OData.Formatter.Serialization.ODataFeedSerializer' System.Web.OData.Formatter.Serialization.ODataPrimitiveSerializer' System.Web.OData.Formatter.Serialization.ODataSerializerContext' System.Web.OData.Formatter.Serialization.ODataServiceDocumentSerializer' System.Web.OData.Results.CreatedODataResult<T>' System.Web.OData.Results.ResultHelpers' System.Web.OData.Routing.ComplexCastPathSegment' System.Web.OData.Routing.SingletonPathSegment' System.Web.OData.Routing.ODataPathSegmentTranslator' System.Web.OData.Routing.ODataVersionConstraint' System.Web.OData.Routing.UnboundFunctionPathSegmentTemplate' System.Web.OData.Routing.UnboundFunctionPathSegment' System.Web.OData.Routing.UnboundActionPathSegment' System.Web.OData.Routing.BoundFunctionPathSegmentTemplate' System.Web.OData.Routing.ODataRoutePrefixAttribute' System.Web.OData.Routing.BoundFunctionPathSegment' System.Web.OData.Routing.KeyValueParser' System.Web.OData.Routing.KeyValuePathSegmentTemplate' System.Web.OData.Routing.ODataPathTemplate' System.Web.OData.Routing.ODataPathExtensions' System.Web.OData.Routing.BoundActionPathSegment' System.Web.OData.Routing.CastPathSegment' System.Web.OData.Routing.ODataActionSelector' System.Web.OData.Routing.ODataPath' System.Web.OData.Routing.ODataPathRouteConstraint' System.Web.OData.Routing.ODataPathParameterBinding' System.Web.OData.Routing.KeyValuePathSegment' System.Web.OData.Routing.ODataValueProviderFactory' System.Web.OData.Routing.UnresolvedPathSegment' System.Web.OData.Routing.PropertyAccessPathSegment' System.Web.OData.Routing.NavigationPathSegment' System.Web.OData.Routing.EntitySetPathSegment' System.Web.OData.Routing.DefaultODataPathHandler' System.Web.OData.Routing.Conventions.NavigationSourceRoutingConvention' System.Web.OData.Routing.Conventions.SingletonRoutingConvention' System.Web.OData.Routing.Conventions.FunctionRoutingConvention' System.Web.OData.Routing.Conventions.AttributeRoutingConvention' System.Web.OData.Routing.Conventions.ODataRoutingConventions' System.Web.OData.Routing.Conventions.PropertyRoutingConvention' System.Web.OData.Routing.Conventions.ActionRoutingConvention' System.Web.OData.Routing.Conventions.RefRoutingConvention' System.Web.OData.Routing.Conventions.NavigationRoutingConvention' System.Web.OData.Routing.Conventions.UnmappedRequestRoutingConvention' System.Web.OData.Routing.Conventions.MetadataRoutingConvention' System.Web.OData.Routing.Conventions.EntityRoutingConvention' System.Web.OData.Routing.Conventions.EntitySetRoutingConvention,System.Web.Http.Properties.CommonWebApiResources
System.Web.OData,System,,
System.Web.OData,System.Web.OData.Extensions,System.Web.OData.Batch.ODataBatchContent' System.Web.OData.ETagMessageHandler' System.Web.OData.ODataNullValueMessageHandler' System.Web.OData.MetadataController' System.Web.OData.ODataQueryParameterBinding' System.Web.OData.EnableQueryAttribute' System.Web.OData.Formatter.ODataCountMediaTypeMapping' System.Web.OData.Formatter.ODataRawValueMediaTypeMapping' System.Web.OData.Formatter.ODataMediaTypeFormatter' System.Web.OData.Query.ODataQueryOptions' System.Web.OData.Formatter.Serialization.ODataFeedSerializer' System.Web.OData.Results.ResultHelpers' System.Web.OData.Routing.ODataVersionConstraint' System.Web.OData.Routing.ODataActionSelector' System.Web.OData.Routing.ODataPathRouteConstraint' System.Web.OData.Routing.ODataPathParameterBinding' System.Web.OData.Routing.ODataValueProviderFactory' System.Web.OData.EnumSerializerTest' System.Web.OData.DeltaTest' System.Net.Http.HttpRequestMessageExtensionsTest' System.Web.OData.Test.ODataBatchContentTest' System.Web.OData.Test.ETagMessageHandlerTest' System.Web.OData.Test.ODataNullValueMessageHandlerTest' System.Web.OData.Builder.LinkGenerationHelpersTest' System.Web.OData.Builder.ActionConfigurationTest' System.Web.OData.Builder.NavigationSourceLinkBuilderAnnotationTest' System.Web.OData.Builder.MetadataControllerTest' System.Web.OData.Formatter.ODataRawValueMediaTypeMappingTests' System.Web.OData.Formatter.HttpRequestMessageExtensions' System.Web.OData.Formatter.ODataMediaTypeFormattersTests' System.Web.OData.Formatter.InheritanceTests' System.Web.OData.Formatter.ODataMediaTypeFormatterTests' System.Web.OData.Formatter.PrimitiveTypesTest' System.Web.OData.Formatter.Deserialization.ODataSingletonSerializerTest' System.Web.OData.Formatter.Serialization.ODataRawValueSerializerTests' System.Web.OData.Formatter.Serialization.DefaultODataSerializerProviderTests' System.Web.OData.Formatter.Serialization.ODataFeedSerializerTests' System.Web.OData.Formatter.Serialization.CollectionTest' System.Web.OData.Formatter.Serialization.ComplexTypeTest' System.Web.OData.Formatter.Serialization.EntityTypeTest' System.Web.OData.Formatter.Serialization.FeedTest' System.Web.OData.Query.EnableQueryAttributeTest' System.Web.OData.Query.ODataQueryOptionsOfTEntityTest' System.Web.OData.Query.ODataQueryOptionTest' System.Web.OData.Query.SetModelFilter' System.Web.OData.Query.ODataQueryParameterBindingAttributeTests' System.Web.OData.Results.CreatedODataResultTest' System.Web.OData.Results.ResultHelpersTest' System.Web.OData.Routing.DollarCountEntitiesController' System.Web.OData.Routing.ODataPathRouteConstraintTest' System.Web.OData.Routing.ODataValueProviderFactoryTest' System.Web.OData.Routing.Test.ODataVersionConstraintTests' System.Web.OData.Builder.Conventions.NavigationLinksGenerationConventionTest' System.Web.OData.Builder.Conventions.SelfLinksGenerationConventionTest,System.Web.Http.Error' System.Web.OData.Formatter.IETagHandler' System.Web.OData.Properties.SRResources' System.Web.OData.Routing.ODataRoute' System.Web.OData.Routing.Conventions.ODataRoutingConventions' System.Web.OData.Batch.ODataBatchHandler' System.Web.OData.Routing.IODataPathHandler' System.Web.OData.Routing.ODataPathRouteConstraint' System.Web.OData.Routing.ODataRouteConstants' System.Web.OData.Routing.ODataPath' System.Web.OData.Formatter.ETag' System.Web.OData.Routing.ODataPathSegment' System.Web.OData.Builder.ODataConventionModelBuilder' System.Web.OData.Builder.EntityTypeConfiguration
System.Web.OData,System.Web.OData.Batch,System.Web.OData.Extensions.HttpConfigurationExtensions' System.Web.OData.Test.ODataBatchHttpRequestMessageExtensionsTest' System.Web.OData.Test.UnbufferedODataBatchHandlerTest' System.Web.OData.Test.ODataBatchResponseItemTest' System.Web.OData.Test.OperationRequestItemTest' System.Web.OData.Test.ChangeSetRequestItemTest' System.Web.OData.Test.DefaultODataBatchHandlerTest' System.Web.OData.Test.ODataBatchRequestItemTest' System.Web.OData.Test.OperationResponseItemTest' System.Web.OData.Test.ODataBatchReaderExtensionsTest' System.Web.OData.Test.ChangeSetResponseItemTest' System.Web.OData.Test.ODataHttpContentExtensionsTest' System.Web.OData.Test.ODataBatchContentTest' System.Web.OData.HttpRouteCollectionExtensionsTest,System.Web.Http.Error' System.Web.OData.Formatter.ODataMediaTypeFormatter' System.Web.OData.Properties.SRResources' System.Web.OData.Routing.ODataRouteConstants' System.Web.OData.ContentIdHelpers' System.Web.OData.Extensions.HttpRequestMessageProperties
System.Web.OData,System.Web.OData.Builder,System.Web.OData.Results.ResultHelpers' System.Web.OData.Builder.Conventions.INavigationSourceConvention' System.Web.OData.Builder.Conventions.AssociationSetDiscoveryConvention' System.Web.OData.Builder.Conventions.NavigationLinksGenerationConvention' System.Web.OData.Builder.Conventions.SelfLinksGenerationConvention' System.Web.OData.EdmModelExtensions' System.Web.OData.Formatter.Serialization.ODataEntityTypeSerializer' System.Web.OData.Formatter.Serialization.ODataFeedSerializer' System.Web.OData.EdmModelExtensionsTest' System.Web.OData.Formatter.Serialization.ODataEntityTypeSerializerTests' System.Web.OData.Formatter.Serialization.ODataFeedSerializerTests' System.Web.OData.Formatter.Serialization.SerializationTestsHelpers' System.Web.OData.Builder.Conventions.NavigationLinksGenerationConventionTest' System.Web.OData.Builder.Conventions.SelfLinksGenerationConventionTest' System.Web.OData.Routing.BoundFunctionPathSegment' System.Web.OData.Routing.BoundActionPathSegment' System.Web.OData.Builder.Conventions.AssociationSetDiscoveryConventionTest' System.Web.OData.UsefulBuilders' System.Web.OData.Formatter.ODataTestUtil' System.Web.OData.Builder.Conventions.ODataConventionModelBuilderTests' System.Web.OData.Query.Validators.CountQueryValidatorTest' System.Web.OData.Routing.DefaultODataPathHandlerTest' System.Web.OData.Formatter.EdmLibHelpers' System.Web.OData.Builder.Conventions.FunctionLinkGenerationConvention' System.Web.OData.ODataContainmentTest' System.Web.OData.SelectExpandTest' System.Web.OData.Formatter.ODataModelBinderProviderTest' System.Web.OData.Query.ParameterAliasNodeTranslatorTest' System.Web.OData.Routing.ODataCountTest' System.Web.OData.Routing.UnboundFunctionPathSegmentTest' System.Web.OData.Routing.AttributeRoutingUnboundTest' System.Web.OData.Routing.BoundFunctionPathSegmentTest' System.Web.OData.Routing.ODataPathRouteConstraintTest' System.Web.OData.Routing.ODataRoutingModel' System.Web.OData.Formatter.Serialization.EdmDirectValueAnnotationsManagerExtensions' System.Web.OData.Builder.Conventions.ActionLinkGenerationConventionTest' System.Web.OData.Builder.Conventions.ActionLinkGenerationConvention' System.Web.OData.Formatter.ODataActionTests' System.Web.OData.Formatter.InheritanceTests' System.Web.OData.Formatter.ODataFormatterTests' System.Web.OData.Formatter.Deserialization.ODataActionPayloadDeserializerTest' System.Web.OData.Routing.UnboundActionPathSegmentTest' System.Web.OData.Routing.BoundActionPathSegmentTest' System.Web.OData.QueryableLimitationTest' System.Web.OData.Query.Validators.OrderByQueryValidatorTest' System.Web.OData.Builder.Conventions.Attributes.TimestampAttributeEdmPropertyConventionTests' System.Web.OData.HttpRouteCollectionExtensionsTest' System.Web.OData.ODataActionParametersTest' System.Web.OData.Formatter.Deserialization.ODataEntityReferenceLinkDeserializerTests' System.Web.OData.Query.QueryCompositionTests' System.Web.OData.Extensions.HttpActionDescriptorExtensions' System.Web.OData.Builder.Conventions.Attributes.ComplexTypeAttributeConvention' System.Web.OData.Builder.Conventions.Attributes.ConcurrencyCheckAttributeEdmPropertyConvention' System.Web.OData.Builder.Conventions.Attributes.TimestampAttributeEdmPropertyConvention' System.Web.OData.Builder.Conventions.Attributes.KeyAttributeEdmPropertyConvention' System.Web.OData.Builder.Conventions.ConventionsHelpers' System.Web.OData.Builder.Conventions.EntityKeyConvention' System.Web.OData.Builder.Conventions.EntityTypeConvention' System.Web.OData.Test.ETagMessageHandlerTest' System.Web.OData.Test.ODataNullValueMessageHandlerTest' System.Web.OData.Builder.Test.EntityTypeConfigurationTest' System.Web.OData.Builder.Conventions.Attributes.ComplexTypeAttributeConventionTests' System.Web.OData.Builder.Conventions.Attributes.ConcurrencyCheckAttributeEdmPropertyConventionTest' System.Web.OData.Builder.Conventions.Attributes.DataMemberAttributeEdmPropertyConventionTest' System.Web.OData.Builder.Conventions.Attributes.DataContractAttributeEdmTypeConventionTests' System.Web.OData.Builder.Conventions.Attributes.IgnoreDataMemberAttributeEdmPropertyConventionTests' System.Web.OData.Builder.Conventions.Attributes.RequiredAttributeEdmPropertyConventionTests' System.Web.OData.Builder.Conventions.Attributes.NotMappedAttributeConventionTests' System.Web.OData.Formatter.EdmLibHelpersTests' System.Web.OData.Formatter.Deserialization.ODataEntityDeserializerTests' System.Web.OData.Formatter.Serialization.TypedEdmEntityObjectTest' System.Web.OData.Query.ODataQueryOptionsOfTEntityTest' System.Web.OData.Query.ODataQueryParameterBindingAttributeTests' System.Web.OData.Builder.Conventions.EntityKeyConventionTests' System.Web.OData.Builder.Conventions.Attributes.NotExpandableAttributeEdmPropertyConvention' System.Web.OData.Builder.Conventions.Attributes.NotNavigableAttributeEdmPropertyConvention' System.Web.OData.Builder.Conventions.Attributes.DataMemberAttributeEdmPropertyConvention' System.Web.OData.Builder.Conventions.Attributes.RequiredAttributeEdmPropertyConvention' System.Web.OData.Builder.Conventions.Attributes.AttributeEdmPropertyConventionOfTPropertyConfigurationTests' System.Web.OData.Builder.Conventions.Attributes.NotCountableAttributeEdmPropertyConvention' System.Web.OData.Builder.Conventions.Attributes.NonFilterableAttributeEdmPropertyConvention' System.Web.OData.Builder.Conventions.Attributes.NotFilterableAttributeEdmPropertyConvention' System.Web.OData.Builder.Conventions.Attributes.NotSortableAttributeEdmPropertyConvention' System.Web.OData.Builder.Conventions.Attributes.UnsortableAttributeEdmPropertyConvention' System.Web.OData.Builder.Conventions.Attributes.AttributeEdmPropertyConvention<TPropertyConfiguration>' System.Web.OData.Builder.Conventions.Attributes.NotMappedAttributeConvention' System.Web.OData.Builder.Conventions.Attributes.AttributeEdmTypeConvention<TEdmTypeConfiguration>' System.Web.OData.Builder.Conventions.Attributes.DataContractAttributeEdmTypeConvention' System.Web.OData.Builder.Conventions.Attributes.IgnoreDataMemberAttributeEdmPropertyConvention' System.Web.OData.Builder.Conventions.AbstractTypeDiscoveryConvention' System.Web.OData.Builder.Conventions.IEdmPropertyConvention' System.Web.OData.Builder.Conventions.IEdmTypeConvention' System.Web.OData.DollarFormatTest' System.Web.OData.EnumDeserializerTest' System.Web.OData.EnumSerializerTest' System.Web.OData.DeltaTest' System.Web.OData.Builder.Conventions.Attributes.AttributeEdmTypeConventionOfTEdmTypeConfigurationTests' System.Web.OData.Builder.Conventions.Attributes.SpyAttributeEdmTypeConvention<TConventionType>' System.Web.OData.Builder.Conventions.Attributes.SpyAttributeEdmPropertyConvention<TPropertyConfiguration>' System.Web.OData.Builder.Conventions.Attributes.KeyAttributeEdmPropertyConventionTests' System.Web.OData.Formatter.ODataMediaTypeFormattersTests' System.Web.OData.Formatter.CollectionsTests' System.Web.OData.Formatter.ODataMediaTypeFormatterTests' System.Web.OData.Formatter.PrimitiveTypesTest' System.Web.OData.Formatter.Deserialization.ODataFeedDeserializerTest' System.Web.OData.Formatter.Deserialization.ODataSingletonSerializerTest' System.Web.OData.Formatter.Deserialization.ODataCollectionDeserializerTests' System.Web.OData.Formatter.Deserialization.ODataComplexTypeDeserializerTests' System.Web.OData.Formatter.Serialization.ODataMetadataSerializerTest' System.Web.OData.Formatter.Serialization.CollectionTest' System.Web.OData.Formatter.Serialization.ComplexTypeTest' System.Web.OData.Formatter.Serialization.EntityTypeTest' System.Web.OData.Formatter.Serialization.FeedTest' System.Web.OData.Query.SelectExpandQueryOptionTest' System.Web.OData.Query.EnableQueryAttributeTest' System.Web.OData.Query.OrderByPropertyNodeTest' System.Web.OData.Query.FilterQueryOptionTest' System.Web.OData.Query.ODataQueryOptionTest' System.Web.OData.Query.OrderByQueryOptionTest' System.Web.OData.Query.Validators.SelectExpandQueryValidatorTest' System.Web.OData.Query.Validators.ValidationTestHelper' System.Web.OData.Routing.ODataLevelsTest' System.Web.OData.Routing.Conventions.NavigationRoutingConventionTest' System.Web.OData.Query.Expressions.FilterBinderTests' System.Web.OData.Builder.Conventions.IProcedureConvention' System.Web.OData.OpenEntityTypeTest' System.Web.OData.ODataSingletonTest' System.Web.OData.OpenComplexTypeTest' System.Web.OData.Formatter.ODataRawValueMediaTypeMappingTests' System.Web.OData.Formatter.Deserialization.ODataPrimitiveDeserializerTests' System.Web.OData.Query.ODataSingletonQueryOptionTest' System.Web.OData.Query.ODataQueryContextTests' System.Web.OData.Query.SkipQueryOptionTests' System.Web.OData.Query.TopQueryOptionTests' System.Web.OData.Routing.ODataValueProviderFactoryTest' System.Web.OData.QueryableRestrictions,System.Web.Http.Error' System.Web.OData.EntityInstanceContext' System.Web.OData.Formatter.Serialization.EntitySelfLinks' System.Web.OData.Formatter.ODataMetadataLevel' System.Web.OData.Properties.SRResources' System.Web.OData.Builder.Conventions.ConventionsHelpers' System.Web.OData.TypeHelper' System.Web.OData.Formatter.EdmLibHelpers' System.Web.OData.Builder.Conventions.IEdmTypeConvention' System.Web.OData.Builder.Conventions.IEdmPropertyConvention' System.Web.OData.Builder.Conventions.INavigationSourceConvention' System.Web.OData.Builder.Conventions.IProcedureConvention' System.Web.OData.QueryableRestrictions
System.Web.OData,System.Web.OData.Builder.Conventions.Attributes,,System.Web.OData.Builder.PrimitivePropertyConfiguration' System.Web.Http.Error' System.Web.OData.Builder.EntityTypeConfiguration' System.Web.OData.Builder.ODataConventionModelBuilder' System.Web.OData.Builder.PropertyConfiguration' System.Web.OData.Builder.StructuralTypeConfiguration' System.Web.OData.Builder.NavigationPropertyConfiguration' System.Web.OData.Builder.StructuralPropertyConfiguration' System.Web.OData.Properties.SRResources' System.Web.OData.Builder.IEdmTypeConfiguration
