Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,Microsoft.AspNet.Facebook,PermissionHelper,C:\repos\ASP-NET-MVC_aspnetwebstack\src\Microsoft.AspNet.Facebook\PermissionHelper.cs,GetSkippedPermissions,The length of the parameter previouslyRequestedPermissions is 30.
Long Identifier,Microsoft.AspNet.Facebook,PermissionHelper,C:\repos\ASP-NET-MVC_aspnetwebstack\src\Microsoft.AspNet.Facebook\PermissionHelper.cs,GetSkippedPermissions,The length of the parameter previouslyRequestedMissingPermissions is 37.
Long Identifier,Microsoft.AspNet.Facebook,FacebookAppSettingKeys,C:\repos\ASP-NET-MVC_aspnetwebstack\src\Microsoft.AspNet.Facebook\FacebookAppSettingKeys.cs,,The length of the parameter CannotCreateCookiesRedirectPath is 31.
Long Identifier,Microsoft.AspNet.Facebook,FacebookConfiguration,C:\repos\ASP-NET-MVC_aspnetwebstack\src\Microsoft.AspNet.Facebook\FacebookConfiguration.cs,,The length of the parameter _cannotCreateCookieRedirectPath is 31.
Long Identifier,Microsoft.AspNet.Facebook.Authorization,FacebookAuthorizeFilter,C:\repos\ASP-NET-MVC_aspnetwebstack\src\Microsoft.AspNet.Facebook\Authorization\FacebookAuthorizeFilter.cs,,The length of the parameter DefaultAuthorizationRedirectUrl is 31.
Long Identifier,Microsoft.AspNet.Facebook.Authorization,FacebookAuthorizeFilter,C:\repos\ASP-NET-MVC_aspnetwebstack\src\Microsoft.AspNet.Facebook\Authorization\FacebookAuthorizeFilter.cs,,The length of the parameter DefaultCannotCreateCookiesRedirectPath is 38.
Long Statement,Microsoft.AspNet.Facebook.Client,FacebookClientExtensions,C:\repos\ASP-NET-MVC_aspnetwebstack\src\Microsoft.AspNet.Facebook\Client\FacebookClientExtensions.cs,GetCurrentUserFriendsAsync,The length of the statement  "            FacebookGroupConnection<TUserFriend> friends = await GetFacebookObjectAsync<FacebookGroupConnection<TUserFriend>>(client' "me/friends"); " is 136.
Long Statement,Microsoft.AspNet.Facebook.Client,FacebookClientExtensions,C:\repos\ASP-NET-MVC_aspnetwebstack\src\Microsoft.AspNet.Facebook\Client\FacebookClientExtensions.cs,GetCurrentUserStatusesAsync,The length of the statement  "            FacebookGroupConnection<TStatus> statuses = await GetFacebookObjectAsync<FacebookGroupConnection<TStatus>>(client' "me/statuses"); " is 130.
Long Statement,Microsoft.AspNet.Facebook.Client,FacebookClientExtensions,C:\repos\ASP-NET-MVC_aspnetwebstack\src\Microsoft.AspNet.Facebook\Client\FacebookClientExtensions.cs,GetCurrentUserPhotosAsync,The length of the statement  "            FacebookGroupConnection<TPhotos> photos = await GetFacebookObjectAsync<FacebookGroupConnection<TPhotos>>(client' "me/photos"); " is 126.
Long Statement,Microsoft.AspNet.Facebook,FacebookAuthenticationModule,C:\repos\ASP-NET-MVC_aspnetwebstack\src\Microsoft.AspNet.Facebook\FacebookAuthenticationModule.cs,Init,The length of the statement  "                        ClaimsPrincipal principal = new ClaimsPrincipal(new ClaimsIdentity(new[] { new Claim(ClaimTypes.NameIdentifier' userId) })); " is 124.
Long Statement,Microsoft.AspNet.Facebook.Realtime,FacebookRealtimeUpdateController,C:\repos\ASP-NET-MVC_aspnetwebstack\src\Microsoft.AspNet.Facebook\Realtime\FacebookRealtimeUpdateController.cs,Get,The length of the statement  "                client.VerifyGetSubscription(subscriptionVerification.Mode' subscriptionVerification.Verify_Token' subscriptionVerification.Challenge' VerifyToken); " is 148.
Long Statement,Microsoft.AspNet.Facebook.Realtime,FacebookRealtimeUpdateController,C:\repos\ASP-NET-MVC_aspnetwebstack\src\Microsoft.AspNet.Facebook\Realtime\FacebookRealtimeUpdateController.cs,Post,The length of the statement  "                    ChangeNotification notification = client.VerifyPostSubscription(signatureHeaderValue' contentString' typeof(ChangeNotification)) as ChangeNotification; " is 151.
