Method,LOC,CC,PC
FacebookRequestHelpers:GetSignedRequest,14,3,2
FacebookClientExtensions:GetFacebookObjectAsync,3,1,2
FacebookClientExtensions:GetFacebookObjectAsync,12,3,2
FacebookClientExtensions:GetCurrentUserAsync,3,1,1
FacebookClientExtensions:GetCurrentUserAsync,3,1,1
FacebookClientExtensions:GetCurrentUserFriendsAsync,3,1,1
FacebookClientExtensions:GetCurrentUserFriendsAsync,6,1,1
FacebookClientExtensions:GetCurrentUserPermissionsAsync,6,1,1
FacebookClientExtensions:GetCurrentUserStatusesAsync,6,1,1
FacebookClientExtensions:GetCurrentUserPhotosAsync,6,1,1
FacebookClientExtensions:GetLoginUrl,18,4,4
FacebookClientExtensions:GetCurrentUserPermissionsStatus,5,1,1
FacebookQueryHelper:GetFields,8,2,1
FacebookQueryHelper:GetConnectionFields,12,3,2
FacebookQueryHelper:GetFieldNames,40,6,2
FacebookQueryHelper:TryUnwrapConnectionType,15,3,2
JavaScriptRedirectResult:JavaScriptRedirectResult,8,1,1
PermissionHelper:GetDeclinedPermissions,3,1,1
PermissionHelper:GetGrantedPermissions,3,1,1
PermissionHelper:GetPreviouslyRequestedPermissions,9,2,1
PermissionHelper:GetRequiredPermissions,6,1,1
PermissionHelper:GetSkippedPermissions,7,1,3
PermissionHelper:PersistRequestedPermissions,11,1,2
PermissionHelper:RequestedPermissionsCookieExists,3,1,1
PermissionHelper:GetPermissionsWithStatus,4,1,2
PermissionsStatus:PermissionsStatus,4,1,1
PermissionsStatus:ConvertPermissionStatus,11,2,1
PermissionsStatus:ConvertApiResult,13,3,1
FacebookAuthenticationModule:Init,24,1,1
FacebookAuthenticationModule:Dispose,2,1,0
FacebookHtmlHelperExtensions:FacebookSignedRequest,8,2,1
FacebookAuthorizeAttribute:FacebookAuthorizeAttribute,2,1,0
FacebookAuthorizeAttribute:FacebookAuthorizeAttribute,19,4,1
FacebookFieldModifierAttribute:FacebookFieldModifierAttribute,3,1,1
FacebookConfiguration:LoadFromAppSettings,23,3,0
FacebookConfiguration:EnsureRedirectPath,12,2,2
FacebookConfiguration:GetAppUrl,7,1,0
Resources:Resources,2,1,0
ShowPromptResult:ShowPromptResult,2,1,1
FacebookRedirectContextBinderAttribute:GetBinder,3,1,0
FacebookContextBinderAttribute:GetBinder,3,1,0
FacebookRedirectContextModelBinder:FacebookRedirectContextModelBinder,7,2,1
FacebookRedirectContextModelBinder:BindModel,33,4,2
FacebookContextModelBinder:FacebookContextModelBinder,7,2,1
FacebookContextModelBinder:BindModel,28,2,2
FacebookAuthorizeFilter:FacebookAuthorizeFilter,7,2,1
FacebookAuthorizeFilter:OnAuthorization,94,7,1
FacebookAuthorizeFilter:AddCookieVerificationQuery,4,1,1
FacebookAuthorizeFilter:CreateRedirectResult,7,2,1
FacebookAuthorizeFilter:ShowPrompt,7,1,1
FacebookAuthorizeFilter:OnCannotCreateCookies,12,2,1
FacebookAuthorizeFilter:OnDeniedPermissionPrompt,2,1,1
FacebookAuthorizeFilter:OnPermissionPrompt,3,1,1
FacebookAuthorizeFilter:GetErroredAuthorizeUri,14,2,2
FacebookAuthorizeFilter:GetCannotCreateCookiesUri,5,1,0
FacebookAuthorizeFilter:GetRedirectUrl,4,1,1
FacebookAuthorizeFilter:GetRedirectUrl,18,2,2
FacebookAuthorizeFilter:PromptDefaultPermissions,8,1,2
FacebookAuthorizeFilter:PromptMissingPermissions,41,2,2
IFacebookPermissionService:GetUserPermissions,0,1,2
IFacebookPermissionService:GetUserPermissionsStatus,0,1,2
DefaultFacebookPermissionService:DefaultFacebookPermissionService,7,2,1
DefaultFacebookPermissionService:GetUserPermissions,12,3,2
DefaultFacebookPermissionService:GetUserPermissionsStatus,15,3,2
DefaultFacebookClientProvider:DefaultFacebookClientProvider,7,2,1
DefaultFacebookClientProvider:CreateClient,7,1,0
IFacebookClientProvider:CreateClient,0,1,0
FacebookRealtimeUpdateController:HandleUpdateAsync,0,1,1
FacebookRealtimeUpdateController:Get,15,1,1
FacebookRealtimeUpdateController:Post,29,2,0
