Method,LOC,CC,PC
CorsPolicy:CorsPolicy,6,1,0
CorsPolicy:ToString,26,1,0
ICorsEngine:EvaluatePolicy,0,1,2
CorsEngine:EvaluatePolicy,33,7,2
CorsEngine:TryValidateMethod,27,5,3
CorsEngine:TryValidateHeaders,27,5,3
CorsEngine:TryValidateOrigin,44,7,3
CorsEngine:AddHeaderValues,6,2,2
CorsRequestContext:CorsRequestContext,4,1,0
CorsRequestContext:ToString,19,1,0
CorsResult:CorsResult,6,1,0
CorsResult:ToResponseHeaders,37,7,0
CorsResult:ToString,24,1,0
CorsResult:AddHeader,7,2,3
SRResources:SRResources,2,1,0
