Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Microsoft.AspNet.Facebook,Microsoft.AspNet.Facebook.Client,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.Facebook.Client' Microsoft.AspNet.Facebook,Microsoft.AspNet.Facebook.Client.FacebookClientExtensions' Microsoft.AspNet.Facebook.PermissionHelper' Microsoft.AspNet.Facebook.FacebookAuthenticationModule
Cyclic Dependency,Microsoft.AspNet.Facebook,Microsoft.AspNet.Facebook.Client,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.Facebook.Client' Microsoft.AspNet.Facebook' Microsoft.AspNet.Facebook.Providers' Microsoft.AspNet.Facebook,Microsoft.AspNet.Facebook.Client.FacebookClientExtensions' Microsoft.AspNet.Facebook.PermissionHelper' Microsoft.AspNet.Facebook.FacebookAuthenticationModule' Microsoft.AspNet.Facebook.Providers.DefaultFacebookPermissionService
Cyclic Dependency,Microsoft.AspNet.Facebook,Microsoft.AspNet.Facebook.Providers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.Facebook.Providers' Microsoft.AspNet.Facebook,Microsoft.AspNet.Facebook.Providers.DefaultFacebookPermissionService' Microsoft.AspNet.Facebook.PermissionHelper' Microsoft.AspNet.Facebook.FacebookAuthenticationModule
Unstable Dependency,Microsoft.AspNet.Facebook,Microsoft.AspNet.Facebook,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNet.Facebook.Client,Microsoft.AspNet.Facebook.FacebookRequestHelpers
Feature Concentration,Microsoft.AspNet.Facebook,Microsoft.AspNet.Facebook,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JavaScriptRedirectResult' ShowPromptResult]' [PermissionContext]' [PermissionHelper' PermissionsStatus' PermissionStatus' FacebookAuthorizeAttribute' Resources' FacebookAppSettingKeys' FacebookConfiguration' FacebookAuthenticationModule' GlobalFacebookConfiguration]' [FacebookHtmlHelperExtensions]' [FacebookFieldModifierAttribute]' [FacebookConnection<T>]' [FacebookGroupConnection<T>]' [FacebookRedirectContext]' [FacebookContext]. LCC (Lack of Component Cohesion) = 0.5,Microsoft.AspNet.Facebook.PermissionContext' Microsoft.AspNet.Facebook.FacebookHtmlHelperExtensions' Microsoft.AspNet.Facebook.FacebookFieldModifierAttribute' Microsoft.AspNet.Facebook.FacebookConnection<T>' Microsoft.AspNet.Facebook.FacebookGroupConnection<T>' Microsoft.AspNet.Facebook.FacebookRedirectContext' Microsoft.AspNet.Facebook.FacebookContext
