Method,LOC,CC,PC
Loader:Do,10,1,3
Program:Main,35,5,4
Program:NewToolingFacade,6,2,4
Program:NewToolingFacadeForEf5,4,1,4
Program:NewToolingFacadeForEf6,4,1,4
Program:NewDbConnectionInfo,4,1,2
Program:Log,6,1,2
