Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Loader,0,1,0,0,1,14,1,0,0,0,0,1
Program,1,6,0,0,0,69,11,0,0,0,1,0
