Method,LOC,CC,PC
FileFinder:Find,7,2,3
GenerateHash:GenerateHash,3,1,0
GenerateHash:Execute,33,7,0
GenerateHash:CalculateChecksum,5,3,1
GenerateHash:CalculateChecksum,11,4,2
ImageFinder:Find,14,4,1
ImageFinder:Find,18,3,2
LinkFinder:Ignore,3,1,1
LinkFinder:Find,14,4,1
LinkFinder:Find,20,4,3
LocalLinkChecker:LocalLinkChecker,3,1,0
LocalLinkChecker:Execute,155,14,6
LocalLinkChecker:LogWarningOrError,6,2,2
UniqueItemsFinder:Find,14,4,1
UniqueItemsFinder:Find,19,3,2
VerifyFile:Execute,23,6,0
VerifyFolder:Execute,23,6,0
XmlMerge:Execute,52,11,0
