Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Address,0,0,10,0,0,54,0,0,0,0,0,0
BirdseyeMetadata,0,0,3,0,0,19,0,0,1,0,0,0
BoundingBox,0,0,4,0,0,24,0,0,0,0,0,0
Detail,0,0,9,0,0,49,0,0,0,0,0,0
Generalization,0,0,2,0,0,14,0,0,0,0,0,0
Hint,0,0,2,0,0,14,0,0,0,0,0,0
ImageryMetadata,0,0,8,0,0,46,0,2,1,0,0,0
Instruction,0,0,2,0,0,14,0,0,0,0,0,0
ItineraryItem,0,0,20,0,0,104,0,0,0,0,0,0
Line,0,0,2,0,0,14,0,0,0,0,0,0
Location,0,0,7,0,0,39,0,0,1,0,0,0
PinInfo,0,0,4,0,0,24,0,0,0,0,0,0
Pixel,0,0,2,0,0,14,0,0,0,0,0,0
Point,0,0,4,0,0,27,0,0,1,0,0,0
Resource,0,0,2,0,0,21,0,7,0,0,0,0
ResourceSet,0,0,2,0,0,14,0,0,0,0,0,0
Response,0,0,8,0,0,44,0,0,0,0,0,1
RoadShield,0,0,2,0,0,14,0,0,0,0,0,0
Route,0,0,7,0,0,39,0,0,1,0,0,1
RouteLeg,0,0,7,0,0,39,0,0,0,0,0,0
RoutePath,0,0,2,0,0,14,0,0,0,0,0,0
Shape,0,0,1,0,0,10,0,1,0,0,0,0
Shield,0,0,2,0,0,14,0,0,0,0,0,0
StaticMapMetadata,0,0,3,0,0,19,0,0,2,0,0,0
TrafficIncident,0,0,14,0,0,76,0,0,1,0,0,0
TransitLine,0,0,9,0,0,49,0,0,0,0,0,0
Warning,0,0,3,0,0,19,0,0,0,0,0,0
CompressedPointList,0,0,1,0,0,9,0,0,1,0,0,0
ElevationData,0,0,2,0,0,14,0,0,1,0,0,0
SeaLevelData,0,0,2,0,0,14,0,0,1,0,0,0
EndPointEntity,0,1,4,0,1,22,1,0,0,0,0,1
MiscEntity,0,1,1,0,1,10,1,0,0,0,0,1
Program,1,4,0,0,0,61,11,0,0,0,5,0
RouteEntity,0,1,5,0,1,26,1,0,0,0,0,1
Settings,1,0,1,0,0,11,0,0,0,0,0,0
