Method,LOC,CC,PC
EndPointEntity:EndPointEntity,2,1,0
MiscEntity:MiscEntity,2,1,0
Program:Main,3,1,1
Program:MainAsync,16,3,1
Program:GetRouteAsync,16,5,4
Program:StoreRoute,18,2,3
RouteEntity:RouteEntity,2,1,0
