Namespace,Type,Method,LOC,CC,PC
SODA.Models,HumanAddress,HumanAddress,2,1,0
SODA.Models,HumanAddress,HumanAddress,19,2,1
SODA.Models,HumanAddress,Equals,7,2,1
SODA.Models,LocationColumn,OnSerializingMethod,3,1,1
SODA.Models,LocationColumn,OnDeserializedMethod,3,1,1
SODA.Models,PhoneColumn,PhoneColumn,2,1,0
SODA.Models,PhoneColumn,PhoneColumn,18,2,1
SODA.Models,PhoneColumn,OnSerializingMethod,10,2,1
SODA.Models,PhoneColumn,OnDeserializedMethod,11,2,1
SODA.Models,WebsiteUrlColumn,WebsiteUrlColumn,1,1,0
SODA.Models,WebsiteUrlColumn,WebsiteUrlColumn,4,1,2
SODA.Models,WebsiteUrlColumn,WebsiteUrlColumn,1,1,2
SODA,Resource<TRow>,Resource,4,1,2
SODA,Resource<TRow>,Resource,4,1,1
SODA,Resource<TRow>,Query,3,1,1
SODA,Resource<TRow>,Query,3,1,1
SODA,Resource<TRow>,GetRows,3,1,0
SODA,Resource<TRow>,GetRows,4,1,1
SODA,Resource<TRow>,GetRows,4,1,2
SODA,Resource<TRow>,GetRow,6,2,1
SODA,Resource<TRow>,Upsert,3,1,1
SODA,Resource<TRow>,BatchUpsert,3,1,3
SODA,Resource<TRow>,BatchUpsert,3,1,2
SODA,Resource<TRow>,Replace,3,1,1
SODA,Resource<TRow>,DeleteRow,3,1,1
SODA,ResourceMetadata,Update,19,1,0
SODA,ResourceMetadata,ResourceMetadata,1,1,0
SODA,ResourceMetadata,ResourceMetadata,5,2,1
SODA,SodaClient,SodaClient,8,2,4
SODA,SodaClient,SodaClient,2,1,3
SODA,SodaClient,SodaClient,2,1,2
SODA,SodaClient,GetMetadata,8,2,1
SODA,SodaClient,GetMetadataPage,16,3,1
SODA,SodaClient,GetResource,6,2,1
SODA,SodaClient,Query,25,4,2
SODA,SodaClient,Upsert,33,6,3
SODA,SodaClient,Upsert,8,3,2
SODA,SodaClient,BatchUpsert,38,6,4
SODA,SodaClient,BatchUpsert,11,3,3
SODA,SodaClient,Replace,33,6,3
SODA,SodaClient,Replace,8,3,2
SODA,SodaClient,DeleteRow,11,4,2
SODA,SodaClient,read,4,1,2
SODA,SodaClient,write,4,1,3
SODA,SodaRequest,SodaRequest,47,8,8
SODA,SodaRequest,ParseResponse,54,5,0
SODA,SodaRequest,SodaRequest,6,2,0
SODA,SoqlQuery,SoqlQuery,5,1,0
SODA,SoqlQuery,SoqlQuery,5,2,1
SODA,SoqlQuery,ToString,39,11,0
SODA,SoqlQuery,Select,4,1,1
SODA,SoqlQuery,As,4,1,1
SODA,SoqlQuery,Where,4,1,1
SODA,SoqlQuery,Where,3,1,2
SODA,SoqlQuery,Order,3,1,1
SODA,SoqlQuery,Order,5,1,2
SODA,SoqlQuery,Group,4,1,1
SODA,SoqlQuery,Having,4,1,1
SODA,SoqlQuery,Having,3,1,2
SODA,SoqlQuery,Limit,6,2,1
SODA,SoqlQuery,Offset,6,2,1
SODA,SoqlQuery,FullTextSearch,4,1,1
SODA,SoqlQuery,FullTextSearch,3,1,2
SODA,SoqlQuery,getNonEmptyValues,7,2,1
SODA.Utilities,DateTimeConverter,FromUnixTimestamp,3,1,1
SODA.Utilities,FourByFour,IsValid,3,1,1
SODA.Utilities,FourByFour,IsNotValid,3,1,1
SODA.Utilities,JsonSerializationExtensions,ToJsonString,3,1,1
SODA.Utilities,SodaUri,enforceHttps,11,3,1
SODA.Utilities,SodaUri,metadataUrl,9,2,2
SODA.Utilities,SodaUri,ForMetadata,8,3,2
SODA.Utilities,SodaUri,ForMetadataList,8,3,2
SODA.Utilities,SodaUri,ForResourceAPI,12,4,3
SODA.Utilities,SodaUri,ForResourcePage,8,3,2
SODA.Utilities,SodaUri,ForResourceAboutPage,8,3,2
SODA.Utilities,SodaUri,ForResourceAPIPage,9,3,2
SODA.Utilities,SodaUri,ForQuery,11,4,3
SODA.Utilities,SodaUri,ForCategoryPage,8,3,2
SODA.Utilities,WebExceptionExtensions,UnwrapExceptionMessage,17,3,1
