Method,LOC,CC,PC
HumanAddress:HumanAddress,2,1,0
HumanAddress:HumanAddress,19,2,1
HumanAddress:Equals,7,2,1
LocationColumn:OnSerializingMethod,3,1,1
LocationColumn:OnDeserializedMethod,3,1,1
PhoneColumn:PhoneColumn,2,1,0
PhoneColumn:PhoneColumn,18,2,1
PhoneColumn:OnSerializingMethod,10,2,1
PhoneColumn:OnDeserializedMethod,11,2,1
WebsiteUrlColumn:WebsiteUrlColumn,1,1,0
WebsiteUrlColumn:WebsiteUrlColumn,4,1,2
WebsiteUrlColumn:WebsiteUrlColumn,1,1,2
SodaRequest:SodaRequest,54,5,8
SodaRequest:ParseResponse,57,2,0
SodaRequest:SodaRequest,6,2,0
Resource<TRow>:Resource,4,1,2
Resource<TRow>:Resource,4,1,1
Resource<TRow>:Query,3,1,1
Resource<TRow>:Query,3,1,1
Resource<TRow>:GetRows,3,1,0
Resource<TRow>:GetRows,4,1,1
Resource<TRow>:GetRows,4,1,2
Resource<TRow>:GetRow,6,2,1
Resource<TRow>:Upsert,3,1,1
Resource<TRow>:BatchUpsert,3,1,3
Resource<TRow>:BatchUpsert,3,1,2
Resource<TRow>:Replace,3,1,1
Resource<TRow>:DeleteRow,3,1,1
ResourceMetadata:Update,19,1,0
ResourceMetadata:ResourceMetadata,1,1,0
ResourceMetadata:ResourceMetadata,5,2,1
SoqlQuery:SoqlQuery,5,1,0
SoqlQuery:SoqlQuery,5,2,1
SoqlQuery:ToString,39,2,0
SoqlQuery:Select,4,1,1
SoqlQuery:As,4,1,1
SoqlQuery:Where,4,1,1
SoqlQuery:Where,3,1,2
SoqlQuery:Order,3,1,1
SoqlQuery:Order,5,1,2
SoqlQuery:Group,4,1,1
SoqlQuery:Having,4,1,1
SoqlQuery:Having,3,1,2
SoqlQuery:Limit,6,2,1
SoqlQuery:Offset,6,2,1
SoqlQuery:FullTextSearch,4,1,1
SoqlQuery:FullTextSearch,3,1,2
SoqlQuery:getNonEmptyValues,7,2,1
SodaClient:SodaClient,8,2,4
SodaClient:SodaClient,2,1,3
SodaClient:SodaClient,2,1,2
SodaClient:GetMetadata,8,2,1
SodaClient:GetMetadataPage,16,3,1
SodaClient:GetResource,6,2,1
SodaClient:Query,25,3,2
SodaClient:Upsert,33,5,3
SodaClient:Upsert,8,3,2
SodaClient:BatchUpsert,38,6,4
SodaClient:BatchUpsert,11,3,3
SodaClient:Replace,33,5,3
SodaClient:Replace,8,3,2
SodaClient:DeleteRow,11,4,2
SodaClient:read,4,1,2
SodaClient:write,4,1,3
JsonSerializationExtensions:ToJsonString,3,1,1
SodaUri:enforceHttps,11,3,1
SodaUri:metadataUrl,9,2,2
SodaUri:ForMetadata,8,3,2
SodaUri:ForMetadataList,8,3,2
SodaUri:ForResourceAPI,12,4,3
SodaUri:ForResourcePage,8,3,2
SodaUri:ForResourceAboutPage,8,3,2
SodaUri:ForResourceAPIPage,9,3,2
SodaUri:ForQuery,11,4,3
SodaUri:ForCategoryPage,8,3,2
DateTimeConverter:FromUnixTimestamp,3,1,1
FourByFour:IsValid,3,1,1
FourByFour:IsNotValid,3,1,1
WebExceptionExtensions:UnwrapExceptionMessage,17,3,1
