Method,LOC,CC,PC
DataFileExporter:ExportCSV,3,1,1
DataFileExporter:ExportCSV,9,2,2
DataFileExporter:ExportTSV,3,1,1
DataFileExporter:ExportTSV,9,2,2
DataFileExporter:ExportJSON,3,1,1
DataFileExporter:ExportJSON,9,2,2
Ews2010Sp2Client:Ews2010Sp2Client,2,1,3
Ews2007Sp1Client:Ews2007Sp1Client,2,1,3
ExcelDataReaderHelper:GetRowsFromDataSheets,24,4,2
ExcelDataReaderHelper:MakeExcelReader,11,2,1
EwsClient:EwsClient,7,1,3
EwsClient:EwsClient,7,1,4
EwsClient:EwsClient,7,1,4
EwsClient:EwsClient,7,1,5
EwsClient:DownloadAttachment,47,8,2
EwsClient:SendMessage,11,2,3
DataRowExtensions:SelectFirstOneOf,20,5,2
ObjectExtensions:SafeToString,6,2,1
StringExtensions:FilterForPrintableAscii,13,2,1
StringExtensions:NormalizeQuotes,14,2,1
StringExtensions:EscapeDoubleQuotes,9,2,1
IEwsClient:DownloadAttachment,0,1,2
IEwsClient:SendMessage,0,1,3
Office365EwsClient:Office365EwsClient,2,1,2
SeparatedValuesSerializer:DelimiterString,8,2,1
SeparatedValuesSerializer:SerializeToString,19,4,3
SeparatedValuesSerializer:getExportProperties,12,2,1
SeparatedValuesSerializer:generateHeaderLine,21,4,3
SeparatedValuesSerializer:generateEntityLine,36,5,3
SimpleFileLogger:SimpleFileLogger,1,1,0
SimpleFileLogger:SimpleFileLogger,1,1,1
SimpleFileLogger:SimpleFileLogger,1,1,1
SimpleFileLogger:SimpleFileLogger,13,5,2
SimpleFileLogger:Dispose,7,2,0
SimpleFileLogger:WriteLine,4,2,0
SimpleFileLogger:WriteLine,6,2,1
SimpleFileLogger:WriteLine,3,1,2
SimpleFileLogger:Write,5,2,2
SimpleFileLogger:Write,3,1,1
