Namespace,Type,Method,LOC,CC,PC
Hanselman,App,App,10,2,0
Hanselman,App,OnStart,14,1,0
Hanselman,App,DeviceDisplay_MainDisplayInfoChanged,11,2,2
Hanselman,App,SetSpans,9,2,1
Hanselman,App,PlaybackPositionChanged,6,2,2
Hanselman,App,OnSleep,4,1,0
Hanselman,App,OnResume,5,1,0
Hanselman,AppShell,AppShell,8,1,0
Hanselman,Startup,ConfigureServices,12,1,1
Hanselman.Controls,HanselmanNavigationPage,HanselmanNavigationPage,3,1,1
Hanselman.Controls,HanselmanNavigationPage,HanselmanNavigationPage,3,1,0
Hanselman.Controls,HanselmanNavigationPage,Init,4,1,0
Hanselman.Effects,RippleEffect,RippleEffect,2,1,0
Hanselman.Effects,TabbedPageNoShiftEffect,TabbedPageNoShiftEffect,2,1,0
Hanselman.Helpers,Settings,GetPlaybackPosition,0,1,1
Hanselman.Helpers,Settings,SavePlaybackPosition,0,1,2
Hanselman.Images,ImageResourceExtension,ProvideValue,7,2,1
Hanselman.Interfaces,IDataService,GetPodcastsAsync,0,1,1
Hanselman.Interfaces,IDataService,GetPodcastEpisodesAsync,0,1,2
Hanselman.Interfaces,IDataService,GetBlogItemsAsync,0,1,1
Hanselman.Interfaces,IDataService,GetTweetsAsync,0,1,1
Hanselman.Interfaces,IDataService,GetVideoSeriesAsync,0,1,1
Hanselman.Interfaces,IDataService,GetVideoEpisodesAsync,0,1,2
Hanselman.Interfaces,IEnvironment,GetOSTheme,0,1,0
Hanselman.Interfaces,IEnvironment,SetStatusBarColor,0,1,2
Hanselman.Interfaces,IPageHelpers,OnPageVisible,0,1,0
Hanselman.Models,BlogFeedItem,BlogFeedItem,11,1,1
Hanselman.Models,BlogFeedItem,BlogFeedItem,4,1,0
Hanselman.Models,BlogFeedItem,ExecuteShareCommand,9,1,0
Hanselman.Models,BlogFeedItem,ExecuteReadCommand,3,1,0
Hanselman.Models,SocialItem,SocialItem,3,1,0
Hanselman.Models,SocialItem,OpenSocialUrl,16,4,0
Hanselman.Services,BackgroundRefreshJob,BackgroundRefreshJob,3,1,0
Hanselman.Services,BackgroundRefreshJob,Run,14,1,2
Hanselman.Services,DataService,DataService,7,1,0
Hanselman.Services,DataService,GetBlogItemsAsync,4,1,1
Hanselman.Services,DataService,GetPodcastEpisodesAsync,0,1,2
Hanselman.Services,DataService,GetPodcastsAsync,0,1,1
Hanselman.Services,DataService,GetTweetsAsync,0,1,1
Hanselman.Services,DataService,GetVideoEpisodesAsync,0,1,2
Hanselman.Services,DataService,GetVideoSeriesAsync,0,1,1
Hanselman.Services,DataService,GetAsync,21,4,4
Hanselman.Services,MockDataService,MockDataService,2,1,0
Hanselman.Services,MockDataService,GetBlogItemsAsync,3,1,1
Hanselman.Services,MockDataService,GetPodcastEpisodesAsync,43,2,2
Hanselman.Services,MockDataService,GetPodcastsAsync,228,1,1
Hanselman.Services,MockDataService,GetTweetsAsync,3,1,1
Hanselman.Services,MockDataService,GetVideoEpisodesAsync,3,1,2
Hanselman.Services,MockDataService,GetVideoSeriesAsync,34,1,1
Hanselman.Styles,DarkTheme,DarkTheme,3,1,0
Hanselman.Styles,LightTheme,LightTheme,3,1,0
Hanselman.Styles,ThemeHelper,ChangeTheme,36,6,2
Hanselman.Styles,ThemeHelper,ManuallyCopyThemes,6,2,2
Hanselman.ViewModels,AboutViewModel,AboutViewModel,21,1,0
Hanselman.ViewModels,BlogFeedViewModel,BlogFeedViewModel,6,1,0
Hanselman.ViewModels,BlogFeedViewModel,ExecuteBlogSelectedCommand,6,2,0
Hanselman.ViewModels,BlogFeedViewModel,ExecuteLoadCommand,28,3,1
Hanselman.ViewModels,BlogFeedViewModel,GetFeedItem,0,1,1
Hanselman.ViewModels,MediaDirectoryViewModel,MediaDirectoryViewModel,4,1,0
