Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Hanselman,Hanselman,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hanselman' Hanselman.Styles,Hanselman.App' Hanselman.Startup' Hanselman.Styles.ThemeHelper,Hanselman.App' Hanselman.Startup' Hanselman.Styles.ThemeHelper
Cyclic Dependency,Hanselman,Hanselman,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hanselman' Hanselman.ViewModels' Hanselman.Views,Hanselman.App' Hanselman.Startup' Hanselman.ViewModels.AboutViewModel' Hanselman.ViewModels.MediaDirectoryViewModel' Hanselman.ViewModels.SettingsViewModel' Hanselman.ViewModels.ViewModelBase' Hanselman.Views.BlogCollectionPage' Hanselman.Views.VideoDetailsPage,Hanselman.App' Hanselman.Startup' Hanselman.ViewModels.AboutViewModel' Hanselman.ViewModels.MediaDirectoryViewModel' Hanselman.ViewModels.SettingsViewModel' Hanselman.ViewModels.ViewModelBase' Hanselman.Views.BlogCollectionPage' Hanselman.Views.VideoDetailsPage
Cyclic Dependency,Hanselman,Hanselman,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hanselman' Hanselman.ViewModels' Hanselman.Models' Hanselman.Helpers,Hanselman.App' Hanselman.Startup' Hanselman.ViewModels.AboutViewModel' Hanselman.ViewModels.MediaDirectoryViewModel' Hanselman.ViewModels.SettingsViewModel' Hanselman.ViewModels.ViewModelBase' Hanselman.Models.BlogFeedItem' Hanselman.Helpers.Settings,Hanselman.App' Hanselman.Startup' Hanselman.ViewModels.AboutViewModel' Hanselman.ViewModels.MediaDirectoryViewModel' Hanselman.ViewModels.SettingsViewModel' Hanselman.ViewModels.ViewModelBase' Hanselman.Models.BlogFeedItem' Hanselman.Helpers.Settings
Cyclic Dependency,Hanselman,Hanselman,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hanselman' Hanselman.Views' Hanselman.ViewModels' Hanselman.Models' Hanselman.Helpers,Hanselman.App' Hanselman.Startup' Hanselman.Views.BlogCollectionPage' Hanselman.Views.VideoDetailsPage' Hanselman.ViewModels.AboutViewModel' Hanselman.ViewModels.MediaDirectoryViewModel' Hanselman.ViewModels.SettingsViewModel' Hanselman.ViewModels.ViewModelBase' Hanselman.Models.BlogFeedItem' Hanselman.Helpers.Settings,Hanselman.App' Hanselman.Startup' Hanselman.Views.BlogCollectionPage' Hanselman.Views.VideoDetailsPage' Hanselman.ViewModels.AboutViewModel' Hanselman.ViewModels.MediaDirectoryViewModel' Hanselman.ViewModels.SettingsViewModel' Hanselman.ViewModels.ViewModelBase' Hanselman.Models.BlogFeedItem' Hanselman.Helpers.Settings
Cyclic Dependency,Hanselman,Hanselman.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hanselman.Helpers' Hanselman.ViewModels' Hanselman.Models,Hanselman.Helpers.Settings' Hanselman.ViewModels.AboutViewModel' Hanselman.ViewModels.MediaDirectoryViewModel' Hanselman.ViewModels.SettingsViewModel' Hanselman.ViewModels.ViewModelBase' Hanselman.Models.BlogFeedItem,Hanselman.Helpers.Settings' Hanselman.ViewModels.AboutViewModel' Hanselman.ViewModels.MediaDirectoryViewModel' Hanselman.ViewModels.SettingsViewModel' Hanselman.ViewModels.ViewModelBase' Hanselman.Models.BlogFeedItem
Cyclic Dependency,Hanselman,Hanselman.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hanselman.Helpers' Hanselman.Views' Hanselman.ViewModels' Hanselman.Models,Hanselman.Helpers.Settings' Hanselman.Views.BlogCollectionPage' Hanselman.Views.VideoDetailsPage' Hanselman.ViewModels.AboutViewModel' Hanselman.ViewModels.MediaDirectoryViewModel' Hanselman.ViewModels.SettingsViewModel' Hanselman.ViewModels.ViewModelBase' Hanselman.Models.BlogFeedItem,Hanselman.Helpers.Settings' Hanselman.Views.BlogCollectionPage' Hanselman.Views.VideoDetailsPage' Hanselman.ViewModels.AboutViewModel' Hanselman.ViewModels.MediaDirectoryViewModel' Hanselman.ViewModels.SettingsViewModel' Hanselman.ViewModels.ViewModelBase' Hanselman.Models.BlogFeedItem
Cyclic Dependency,Hanselman,Hanselman.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hanselman.Interfaces' Hanselman.ViewModels' Hanselman.Models,Hanselman.Interfaces.IDataService' Hanselman.ViewModels.AboutViewModel' Hanselman.ViewModels.MediaDirectoryViewModel' Hanselman.ViewModels.SettingsViewModel' Hanselman.ViewModels.ViewModelBase' Hanselman.Models.BlogFeedItem,Hanselman.Interfaces.IDataService' Hanselman.ViewModels.AboutViewModel' Hanselman.ViewModels.MediaDirectoryViewModel' Hanselman.ViewModels.SettingsViewModel' Hanselman.ViewModels.ViewModelBase' Hanselman.Models.BlogFeedItem
Cyclic Dependency,Hanselman,Hanselman.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hanselman.Interfaces' Hanselman.Views' Hanselman.ViewModels' Hanselman.Models,Hanselman.Interfaces.IDataService' Hanselman.Views.BlogCollectionPage' Hanselman.Views.VideoDetailsPage' Hanselman.ViewModels.AboutViewModel' Hanselman.ViewModels.MediaDirectoryViewModel' Hanselman.ViewModels.SettingsViewModel' Hanselman.ViewModels.ViewModelBase' Hanselman.Models.BlogFeedItem,Hanselman.Interfaces.IDataService' Hanselman.Views.BlogCollectionPage' Hanselman.Views.VideoDetailsPage' Hanselman.ViewModels.AboutViewModel' Hanselman.ViewModels.MediaDirectoryViewModel' Hanselman.ViewModels.SettingsViewModel' Hanselman.ViewModels.ViewModelBase' Hanselman.Models.BlogFeedItem
Cyclic Dependency,Hanselman,Hanselman.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hanselman.Interfaces' Hanselman.ViewModels' Hanselman.Models' Hanselman.ViewModels' Hanselman.Models,Hanselman.Interfaces.IDataService' Hanselman.ViewModels.AboutViewModel' Hanselman.ViewModels.MediaDirectoryViewModel' Hanselman.ViewModels.SettingsViewModel' Hanselman.ViewModels.ViewModelBase' Hanselman.Models.BlogFeedItem,Hanselman.Interfaces.IDataService' Hanselman.ViewModels.AboutViewModel' Hanselman.ViewModels.MediaDirectoryViewModel' Hanselman.ViewModels.SettingsViewModel' Hanselman.ViewModels.ViewModelBase' Hanselman.Models.BlogFeedItem
Cyclic Dependency,Hanselman,Hanselman.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hanselman.Models' Hanselman.ViewModels,Hanselman.Models.BlogFeedItem' Hanselman.ViewModels.AboutViewModel' Hanselman.ViewModels.MediaDirectoryViewModel' Hanselman.ViewModels.SettingsViewModel' Hanselman.ViewModels.ViewModelBase,Hanselman.Models.BlogFeedItem' Hanselman.ViewModels.AboutViewModel' Hanselman.ViewModels.MediaDirectoryViewModel' Hanselman.ViewModels.SettingsViewModel' Hanselman.ViewModels.ViewModelBase
